2024-09-25 11:28:05,836 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 11:28:10,574 - INFO - Iter: 20, Train loss: 1.9421, BCE: 0.5025, LR: 0.000300, Time: 3.80s
2024-09-25 12:14:48,935 - INFO - Iter: 19960, Train loss: 0.6007, BCE: 0.5025, LR: 0.000151, Time: 2802.16s
2024-09-25 12:14:51,713 - INFO - Iter: 19980, Train loss: 0.6007, BCE: 0.5025, LR: 0.000150, Time: 2804.94s
2024-09-25 12:14:54,491 - INFO - Iter: 20000, Train loss: 0.6006, BCE: 0.5025, LR: 0.000150, Time: 2807.72s
2024-09-25 12:14:57,368 - INFO - Iter: 20020, Train loss: 0.6006, BCE: 0.5025, LR: 0.000150, Time: 2810.59s
2024-09-25 12:15:00,150 - INFO - Iter: 20040, Train loss: 0.6005, BCE: 0.5025, LR: 0.000150, Time: 2813.37s
2024-09-25 12:15:02,934 - INFO - Iter: 20060, Train loss: 0.6005, BCE: 0.5025, LR: 0.000149, Time: 2816.16s
2024-09-25 12:15:05,728 - INFO - Iter: 20080, Train loss: 0.6005, BCE: 0.5025, LR: 0.000149, Time: 2818.95s
2024-09-25 12:15:08,509 - INFO - Iter: 20100, Train loss: 0.6004, BCE: 0.5025, LR: 0.000149, Time: 2821.73s
2024-09-25 12:15:11,309 - INFO - Iter: 20120, Train loss: 0.6003, BCE: 0.5025, LR: 0.000149, Time: 2824.53s
2024-09-25 12:15:14,124 - INFO - Iter: 20140, Train loss: 0.6004, BCE: 0.5025, LR: 0.000149, Time: 2827.35s
2024-09-25 12:15:16,940 - INFO - Iter: 20160, Train loss: 0.6003, BCE: 0.5025, LR: 0.000148, Time: 2830.16s
2024-09-25 12:15:19,771 - INFO - Iter: 20180, Train loss: 0.6003, BCE: 0.5025, LR: 0.000148, Time: 2833.00s
2024-09-25 12:15:22,586 - INFO - Iter: 20200, Train loss: 0.6003, BCE: 0.5025, LR: 0.000148, Time: 2835.81s
2024-09-25 12:15:25,468 - INFO - Iter: 20220, Train loss: 0.6002, BCE: 0.5025, LR: 0.000148, Time: 2838.69s
2024-09-25 12:15:28,235 - INFO - Iter: 20240, Train loss: 0.6002, BCE: 0.5025, LR: 0.000147, Time: 2841.46s
2024-09-25 12:15:31,000 - INFO - Iter: 20260, Train loss: 0.6002, BCE: 0.5025, LR: 0.000147, Time: 2844.22s
2024-09-25 12:15:33,775 - INFO - Iter: 20280, Train loss: 0.6001, BCE: 0.5025, LR: 0.000147, Time: 2847.00s
2024-09-25 12:15:36,547 - INFO - Iter: 20300, Train loss: 0.6001, BCE: 0.5025, LR: 0.000147, Time: 2849.77s
2024-09-25 12:15:39,722 - INFO - Iter: 20320, Train loss: 0.6001, BCE: 0.5025, LR: 0.000146, Time: 2852.95s
2024-09-25 12:15:42,513 - INFO - Iter: 20340, Train loss: 0.6001, BCE: 0.5025, LR: 0.000146, Time: 2855.74s
2024-09-25 12:15:45,315 - INFO - Iter: 20360, Train loss: 0.6000, BCE: 0.5025, LR: 0.000146, Time: 2858.54s
2024-09-25 12:15:48,096 - INFO - Iter: 20380, Train loss: 0.6000, BCE: 0.5025, LR: 0.000146, Time: 2861.32s
2024-09-25 12:15:50,899 - INFO - Iter: 20400, Train loss: 0.6000, BCE: 0.5025, LR: 0.000145, Time: 2864.12s
2024-09-25 12:15:53,790 - INFO - Iter: 20420, Train loss: 0.6000, BCE: 0.5025, LR: 0.000145, Time: 2867.02s
2024-09-25 12:15:56,579 - INFO - Iter: 20440, Train loss: 0.6000, BCE: 0.5025, LR: 0.000145, Time: 2869.80s
2024-09-25 12:15:59,396 - INFO - Iter: 20460, Train loss: 0.6000, BCE: 0.5025, LR: 0.000145, Time: 2872.62s
2024-09-25 12:16:02,215 - INFO - Iter: 20480, Train loss: 0.6000, BCE: 0.5025, LR: 0.000145, Time: 2875.44s
2024-09-25 12:16:05,054 - INFO - Iter: 20500, Train loss: 0.5999, BCE: 0.5025, LR: 0.000144, Time: 2878.28s
2024-09-25 12:16:07,868 - INFO - Iter: 20520, Train loss: 0.6000, BCE: 0.5025, LR: 0.000144, Time: 2881.09s
2024-09-25 12:16:10,681 - INFO - Iter: 20540, Train loss: 0.5999, BCE: 0.5025, LR: 0.000144, Time: 2883.91s
2024-09-25 12:16:13,499 - INFO - Iter: 20560, Train loss: 0.5999, BCE: 0.5025, LR: 0.000144, Time: 2886.72s
2024-09-25 12:16:16,329 - INFO - Iter: 20580, Train loss: 0.5999, BCE: 0.5025, LR: 0.000143, Time: 2889.55s
2024-09-25 12:16:19,143 - INFO - Iter: 20600, Train loss: 0.5999, BCE: 0.5025, LR: 0.000143, Time: 2892.37s
2024-09-25 12:16:22,057 - INFO - Iter: 20620, Train loss: 0.5999, BCE: 0.5025, LR: 0.000143, Time: 2895.28s
2024-09-25 12:16:24,848 - INFO - Iter: 20640, Train loss: 0.5998, BCE: 0.5025, LR: 0.000143, Time: 2898.07s
2024-09-25 12:16:27,610 - INFO - Iter: 20660, Train loss: 0.5998, BCE: 0.5025, LR: 0.000142, Time: 2900.83s
2024-09-25 12:16:30,373 - INFO - Iter: 20680, Train loss: 0.5998, BCE: 0.5025, LR: 0.000142, Time: 2903.60s
2024-09-25 12:16:33,138 - INFO - Iter: 20700, Train loss: 0.5996, BCE: 0.5025, LR: 0.000142, Time: 2906.36s
2024-09-25 12:16:35,935 - INFO - Iter: 20720, Train loss: 0.5996, BCE: 0.5025, LR: 0.000142, Time: 2909.16s
2024-09-25 12:16:38,725 - INFO - Iter: 20740, Train loss: 0.5996, BCE: 0.5025, LR: 0.000141, Time: 2911.95s
2024-09-25 12:16:41,537 - INFO - Iter: 20760, Train loss: 0.5995, BCE: 0.5025, LR: 0.000141, Time: 2914.76s
2024-09-25 12:16:44,473 - INFO - Iter: 20780, Train loss: 0.5995, BCE: 0.5025, LR: 0.000141, Time: 2917.70s
2024-09-25 12:16:47,263 - INFO - Iter: 20800, Train loss: 0.5995, BCE: 0.5025, LR: 0.000141, Time: 2920.49s
2024-09-25 12:16:50,162 - INFO - Iter: 20820, Train loss: 0.5994, BCE: 0.5025, LR: 0.000141, Time: 2923.39s
2024-09-25 12:16:52,947 - INFO - Iter: 20840, Train loss: 0.5994, BCE: 0.5025, LR: 0.000140, Time: 2926.17s
2024-09-25 12:16:55,747 - INFO - Iter: 20860, Train loss: 0.5994, BCE: 0.5025, LR: 0.000140, Time: 2928.97s
2024-09-25 12:16:58,531 - INFO - Iter: 20880, Train loss: 0.5993, BCE: 0.5025, LR: 0.000140, Time: 2931.76s
2024-09-25 12:17:01,360 - INFO - Iter: 20900, Train loss: 0.5993, BCE: 0.5025, LR: 0.000140, Time: 2934.59s
2024-09-25 12:17:04,196 - INFO - Iter: 20920, Train loss: 0.5992, BCE: 0.5025, LR: 0.000139, Time: 2937.42s
2024-09-25 12:17:06,983 - INFO - Iter: 20940, Train loss: 0.5992, BCE: 0.5025, LR: 0.000139, Time: 2940.21s
2024-09-25 12:17:09,783 - INFO - Iter: 20960, Train loss: 0.5991, BCE: 0.5025, LR: 0.000139, Time: 2943.01s
2024-09-25 12:17:12,578 - INFO - Iter: 20980, Train loss: 0.5991, BCE: 0.5025, LR: 0.000139, Time: 2945.80s
2024-09-25 12:17:15,366 - INFO - Iter: 21000, Train loss: 0.5990, BCE: 0.5025, LR: 0.000138, Time: 2948.59s
2024-09-25 12:17:18,221 - INFO - Iter: 21020, Train loss: 0.5990, BCE: 0.5025, LR: 0.000138, Time: 2951.45s
2024-09-25 12:17:20,987 - INFO - Iter: 21040, Train loss: 0.5990, BCE: 0.5025, LR: 0.000138, Time: 2954.21s
2024-09-25 12:17:23,756 - INFO - Iter: 21060, Train loss: 0.5990, BCE: 0.5025, LR: 0.000138, Time: 2956.98s
2024-09-25 12:17:26,530 - INFO - Iter: 21080, Train loss: 0.5990, BCE: 0.5025, LR: 0.000137, Time: 2959.75s
2024-09-25 12:17:29,293 - INFO - Iter: 21100, Train loss: 0.5989, BCE: 0.5025, LR: 0.000137, Time: 2962.52s
2024-09-25 12:17:32,051 - INFO - Iter: 21120, Train loss: 0.5989, BCE: 0.5025, LR: 0.000137, Time: 2965.28s
2024-09-25 12:17:34,829 - INFO - Iter: 21140, Train loss: 0.5988, BCE: 0.5025, LR: 0.000137, Time: 2968.05s
2024-09-25 12:17:37,627 - INFO - Iter: 21160, Train loss: 0.5989, BCE: 0.5025, LR: 0.000137, Time: 2970.85s
2024-09-25 12:17:40,433 - INFO - Iter: 21180, Train loss: 0.5988, BCE: 0.5025, LR: 0.000136, Time: 2973.66s
2024-09-25 12:17:43,246 - INFO - Iter: 21200, Train loss: 0.5987, BCE: 0.5025, LR: 0.000136, Time: 2976.47s
2024-09-25 12:17:46,142 - INFO - Iter: 21220, Train loss: 0.5987, BCE: 0.5025, LR: 0.000136, Time: 2979.37s
2024-09-25 12:17:48,926 - INFO - Iter: 21240, Train loss: 0.5987, BCE: 0.5025, LR: 0.000136, Time: 2982.15s
2024-09-25 12:17:51,711 - INFO - Iter: 21260, Train loss: 0.5986, BCE: 0.5025, LR: 0.000135, Time: 2984.94s
2024-09-25 12:17:54,504 - INFO - Iter: 21280, Train loss: 0.5986, BCE: 0.5025, LR: 0.000135, Time: 2987.73s
2024-09-25 12:17:57,296 - INFO - Iter: 21300, Train loss: 0.5986, BCE: 0.5025, LR: 0.000135, Time: 2990.52s
2024-09-25 12:18:00,087 - INFO - Iter: 21320, Train loss: 0.5985, BCE: 0.5025, LR: 0.000135, Time: 2993.31s
2024-09-25 12:18:02,880 - INFO - Iter: 21340, Train loss: 0.5985, BCE: 0.5025, LR: 0.000134, Time: 2996.10s
2024-09-25 12:18:05,661 - INFO - Iter: 21360, Train loss: 0.5984, BCE: 0.5025, LR: 0.000134, Time: 2998.89s
2024-09-25 12:18:08,448 - INFO - Iter: 21380, Train loss: 0.5984, BCE: 0.5025, LR: 0.000134, Time: 3001.67s
2024-09-25 12:18:11,250 - INFO - Iter: 21400, Train loss: 0.5983, BCE: 0.5025, LR: 0.000134, Time: 3004.47s
2024-09-25 12:18:14,162 - INFO - Iter: 21420, Train loss: 0.5983, BCE: 0.5025, LR: 0.000133, Time: 3007.39s
2024-09-25 12:18:16,937 - INFO - Iter: 21440, Train loss: 0.5982, BCE: 0.5025, LR: 0.000133, Time: 3010.16s
2024-09-25 12:18:19,696 - INFO - Iter: 21460, Train loss: 0.5982, BCE: 0.5025, LR: 0.000133, Time: 3012.92s
2024-09-25 12:18:22,461 - INFO - Iter: 21480, Train loss: 0.5982, BCE: 0.5025, LR: 0.000133, Time: 3015.69s
2024-09-25 12:18:25,220 - INFO - Iter: 21500, Train loss: 0.5982, BCE: 0.5025, LR: 0.000133, Time: 3018.44s
2024-09-25 12:18:27,991 - INFO - Iter: 21520, Train loss: 0.5981, BCE: 0.5025, LR: 0.000132, Time: 3021.22s
2024-09-25 12:18:30,770 - INFO - Iter: 21540, Train loss: 0.5981, BCE: 0.5025, LR: 0.000132, Time: 3023.99s
2024-09-25 12:18:33,524 - INFO - Iter: 21560, Train loss: 0.5980, BCE: 0.5025, LR: 0.000132, Time: 3026.75s
2024-09-25 12:18:36,292 - INFO - Iter: 21580, Train loss: 0.5980, BCE: 0.5025, LR: 0.000132, Time: 3029.52s
2024-09-25 12:18:39,064 - INFO - Iter: 21600, Train loss: 0.5979, BCE: 0.5025, LR: 0.000131, Time: 3032.29s
2024-09-25 12:18:41,937 - INFO - Iter: 21620, Train loss: 0.5979, BCE: 0.5025, LR: 0.000131, Time: 3035.16s
2024-09-25 12:18:44,719 - INFO - Iter: 21640, Train loss: 0.5979, BCE: 0.5025, LR: 0.000131, Time: 3037.94s
2024-09-25 12:18:47,483 - INFO - Iter: 21660, Train loss: 0.5978, BCE: 0.5025, LR: 0.000131, Time: 3040.71s
2024-09-25 12:18:50,247 - INFO - Iter: 21680, Train loss: 0.5978, BCE: 0.5025, LR: 0.000130, Time: 3043.47s
2024-09-25 12:18:53,008 - INFO - Iter: 21700, Train loss: 0.5977, BCE: 0.5025, LR: 0.000130, Time: 3046.23s
2024-09-25 12:18:55,783 - INFO - Iter: 21720, Train loss: 0.5977, BCE: 0.5025, LR: 0.000130, Time: 3049.01s
2024-09-25 12:18:58,559 - INFO - Iter: 21740, Train loss: 0.5977, BCE: 0.5025, LR: 0.000130, Time: 3051.78s
2024-09-25 12:19:01,317 - INFO - Iter: 21760, Train loss: 0.5977, BCE: 0.5025, LR: 0.000130, Time: 3054.54s
2024-09-25 12:19:04,081 - INFO - Iter: 21780, Train loss: 0.5976, BCE: 0.5025, LR: 0.000129, Time: 3057.31s
2024-09-25 12:19:06,838 - INFO - Iter: 21800, Train loss: 0.5976, BCE: 0.5025, LR: 0.000129, Time: 3060.06s
2024-09-25 12:19:09,706 - INFO - Iter: 21820, Train loss: 0.5975, BCE: 0.5025, LR: 0.000129, Time: 3062.93s
2024-09-25 12:19:12,495 - INFO - Iter: 21840, Train loss: 0.5975, BCE: 0.5025, LR: 0.000129, Time: 3065.72s
2024-09-25 12:19:15,289 - INFO - Iter: 21860, Train loss: 0.5974, BCE: 0.5025, LR: 0.000128, Time: 3068.51s
2024-09-25 12:19:18,075 - INFO - Iter: 21880, Train loss: 0.5974, BCE: 0.5025, LR: 0.000128, Time: 3071.30s
2024-09-25 12:19:20,894 - INFO - Iter: 21900, Train loss: 0.5973, BCE: 0.5025, LR: 0.000128, Time: 3074.12s
2024-09-25 12:19:23,711 - INFO - Iter: 21920, Train loss: 0.5973, BCE: 0.5025, LR: 0.000128, Time: 3076.94s
2024-09-25 12:19:26,533 - INFO - Iter: 21940, Train loss: 0.5972, BCE: 0.5025, LR: 0.000127, Time: 3079.76s
2024-09-25 12:19:29,351 - INFO - Iter: 21960, Train loss: 0.5971, BCE: 0.5025, LR: 0.000127, Time: 3082.58s
2024-09-25 12:19:32,159 - INFO - Iter: 21980, Train loss: 0.5971, BCE: 0.5025, LR: 0.000127, Time: 3085.38s
2024-09-25 12:19:34,969 - INFO - Iter: 22000, Train loss: 0.5970, BCE: 0.5025, LR: 0.000127, Time: 3088.19s
2024-09-25 12:19:37,858 - INFO - Iter: 22020, Train loss: 0.5970, BCE: 0.5025, LR: 0.000126, Time: 3091.08s
2024-09-25 12:19:40,650 - INFO - Iter: 22040, Train loss: 0.5970, BCE: 0.5025, LR: 0.000126, Time: 3093.87s
2024-09-25 12:19:43,454 - INFO - Iter: 22060, Train loss: 0.5969, BCE: 0.5025, LR: 0.000126, Time: 3096.68s
2024-09-25 12:19:46,251 - INFO - Iter: 22080, Train loss: 0.5968, BCE: 0.5025, LR: 0.000126, Time: 3099.48s
2024-09-25 12:19:49,011 - INFO - Iter: 22100, Train loss: 0.5968, BCE: 0.5025, LR: 0.000126, Time: 3102.24s
2024-09-25 12:19:51,793 - INFO - Iter: 22120, Train loss: 0.5967, BCE: 0.5025, LR: 0.000125, Time: 3105.02s
2024-09-25 12:19:54,574 - INFO - Iter: 22140, Train loss: 0.5968, BCE: 0.5025, LR: 0.000125, Time: 3107.80s
2024-09-25 12:19:57,372 - INFO - Iter: 22160, Train loss: 0.5968, BCE: 0.5025, LR: 0.000125, Time: 3110.60s
2024-09-25 12:20:00,166 - INFO - Iter: 22180, Train loss: 0.5968, BCE: 0.5025, LR: 0.000125, Time: 3113.39s
2024-09-25 12:20:02,970 - INFO - Iter: 22200, Train loss: 0.5967, BCE: 0.5025, LR: 0.000124, Time: 3116.19s
2024-09-25 12:20:05,846 - INFO - Iter: 22220, Train loss: 0.5966, BCE: 0.5025, LR: 0.000124, Time: 3119.07s
2024-09-25 12:20:08,966 - INFO - Iter: 22240, Train loss: 0.5966, BCE: 0.5025, LR: 0.000124, Time: 3122.19s
2024-09-25 12:20:12,305 - INFO - Iter: 22260, Train loss: 0.5967, BCE: 0.5025, LR: 0.000124, Time: 3125.53s
2024-09-25 12:20:15,099 - INFO - Iter: 22280, Train loss: 0.5967, BCE: 0.5025, LR: 0.000123, Time: 3128.32s
2024-09-25 12:20:17,877 - INFO - Iter: 22300, Train loss: 0.5967, BCE: 0.5025, LR: 0.000123, Time: 3131.10s
2024-09-25 12:20:20,651 - INFO - Iter: 22320, Train loss: 0.5966, BCE: 0.5025, LR: 0.000123, Time: 3133.88s
2024-09-25 12:20:23,425 - INFO - Iter: 22340, Train loss: 0.5965, BCE: 0.5025, LR: 0.000123, Time: 3136.65s
2024-09-25 12:20:26,248 - INFO - Iter: 22360, Train loss: 0.5965, BCE: 0.5025, LR: 0.000123, Time: 3139.47s
2024-09-25 12:20:29,141 - INFO - Iter: 22380, Train loss: 0.5964, BCE: 0.5025, LR: 0.000122, Time: 3142.37s
2024-09-25 12:20:31,920 - INFO - Iter: 22400, Train loss: 0.5964, BCE: 0.5025, LR: 0.000122, Time: 3145.14s
2024-09-25 12:20:34,817 - INFO - Iter: 22420, Train loss: 0.5963, BCE: 0.5025, LR: 0.000122, Time: 3148.04s
2024-09-25 12:20:37,613 - INFO - Iter: 22440, Train loss: 0.5963, BCE: 0.5025, LR: 0.000122, Time: 3150.84s
2024-09-25 12:20:40,425 - INFO - Iter: 22460, Train loss: 0.5962, BCE: 0.5025, LR: 0.000121, Time: 3153.65s
2024-09-25 12:20:43,255 - INFO - Iter: 22480, Train loss: 0.5962, BCE: 0.5025, LR: 0.000121, Time: 3156.48s
2024-09-25 12:20:46,084 - INFO - Iter: 22500, Train loss: 0.5962, BCE: 0.5025, LR: 0.000121, Time: 3159.31s
2024-09-25 12:20:48,896 - INFO - Iter: 22520, Train loss: 0.5961, BCE: 0.5025, LR: 0.000121, Time: 3162.12s
2024-09-25 12:20:51,708 - INFO - Iter: 22540, Train loss: 0.5960, BCE: 0.5025, LR: 0.000120, Time: 3164.93s
2024-09-25 12:20:54,524 - INFO - Iter: 22560, Train loss: 0.5960, BCE: 0.5025, LR: 0.000120, Time: 3167.75s
2024-09-25 12:20:57,336 - INFO - Iter: 22580, Train loss: 0.5960, BCE: 0.5025, LR: 0.000120, Time: 3170.56s
2024-09-25 12:21:00,153 - INFO - Iter: 22600, Train loss: 0.5960, BCE: 0.5025, LR: 0.000120, Time: 3173.38s
2024-09-25 12:21:03,039 - INFO - Iter: 22620, Train loss: 0.5960, BCE: 0.5025, LR: 0.000120, Time: 3176.26s
2024-09-25 12:21:05,823 - INFO - Iter: 22640, Train loss: 0.5960, BCE: 0.5025, LR: 0.000119, Time: 3179.05s
2024-09-25 12:21:08,583 - INFO - Iter: 22660, Train loss: 0.5960, BCE: 0.5025, LR: 0.000119, Time: 3181.81s
2024-09-25 12:21:11,395 - INFO - Iter: 22680, Train loss: 0.5960, BCE: 0.5025, LR: 0.000119, Time: 3184.62s
2024-09-25 12:21:14,222 - INFO - Iter: 22700, Train loss: 0.5959, BCE: 0.5025, LR: 0.000119, Time: 3187.45s
2024-09-25 12:21:17,034 - INFO - Iter: 22720, Train loss: 0.5959, BCE: 0.5025, LR: 0.000118, Time: 3190.26s
2024-09-25 12:21:19,860 - INFO - Iter: 22740, Train loss: 0.5959, BCE: 0.5025, LR: 0.000118, Time: 3193.08s
2024-09-25 12:21:22,686 - INFO - Iter: 22760, Train loss: 0.5959, BCE: 0.5025, LR: 0.000118, Time: 3195.91s
2024-09-25 12:21:25,498 - INFO - Iter: 22780, Train loss: 0.5958, BCE: 0.5025, LR: 0.000118, Time: 3198.72s
2024-09-25 12:21:28,305 - INFO - Iter: 22800, Train loss: 0.5957, BCE: 0.5025, LR: 0.000117, Time: 3201.53s
2024-09-25 12:21:31,161 - INFO - Iter: 22820, Train loss: 0.5958, BCE: 0.5025, LR: 0.000117, Time: 3204.39s
2024-09-25 12:21:33,927 - INFO - Iter: 22840, Train loss: 0.5957, BCE: 0.5025, LR: 0.000117, Time: 3207.15s
2024-09-25 12:21:36,686 - INFO - Iter: 22860, Train loss: 0.5957, BCE: 0.5025, LR: 0.000117, Time: 3209.91s
2024-09-25 12:21:39,451 - INFO - Iter: 22880, Train loss: 0.5957, BCE: 0.5025, LR: 0.000117, Time: 3212.68s
2024-09-25 12:21:42,241 - INFO - Iter: 22900, Train loss: 0.5957, BCE: 0.5025, LR: 0.000116, Time: 3215.47s
2024-09-25 12:21:45,047 - INFO - Iter: 22920, Train loss: 0.5957, BCE: 0.5025, LR: 0.000116, Time: 3218.27s
2024-09-25 12:21:47,841 - INFO - Iter: 22940, Train loss: 0.5957, BCE: 0.5025, LR: 0.000116, Time: 3221.07s
2024-09-25 12:21:50,640 - INFO - Iter: 22960, Train loss: 0.5957, BCE: 0.5025, LR: 0.000116, Time: 3223.86s
2024-09-25 12:21:53,447 - INFO - Iter: 22980, Train loss: 0.5956, BCE: 0.5025, LR: 0.000115, Time: 3226.67s
2024-09-25 12:21:56,287 - INFO - Iter: 23000, Train loss: 0.5956, BCE: 0.5025, LR: 0.000115, Time: 3229.51s
2024-09-25 12:21:59,181 - INFO - Iter: 23020, Train loss: 0.5956, BCE: 0.5025, LR: 0.000115, Time: 3232.41s
2024-09-25 12:22:01,973 - INFO - Iter: 23040, Train loss: 0.5955, BCE: 0.5025, LR: 0.000115, Time: 3235.20s
2024-09-25 12:22:04,764 - INFO - Iter: 23060, Train loss: 0.5955, BCE: 0.5025, LR: 0.000114, Time: 3237.99s
2024-09-25 12:22:07,551 - INFO - Iter: 23080, Train loss: 0.5955, BCE: 0.5025, LR: 0.000114, Time: 3240.78s
2024-09-25 12:22:10,341 - INFO - Iter: 23100, Train loss: 0.5954, BCE: 0.5025, LR: 0.000114, Time: 3243.57s
2024-09-25 12:22:13,157 - INFO - Iter: 23120, Train loss: 0.5954, BCE: 0.5025, LR: 0.000114, Time: 3246.38s
2024-09-25 12:22:15,982 - INFO - Iter: 23140, Train loss: 0.5953, BCE: 0.5025, LR: 0.000114, Time: 3249.21s
2024-09-25 12:22:18,806 - INFO - Iter: 23160, Train loss: 0.5953, BCE: 0.5025, LR: 0.000113, Time: 3252.03s
2024-09-25 12:22:21,645 - INFO - Iter: 23180, Train loss: 0.5953, BCE: 0.5025, LR: 0.000113, Time: 3254.87s
2024-09-25 12:22:24,476 - INFO - Iter: 23200, Train loss: 0.5953, BCE: 0.5025, LR: 0.000113, Time: 3257.70s
2024-09-25 12:22:27,356 - INFO - Iter: 23220, Train loss: 0.5953, BCE: 0.5025, LR: 0.000113, Time: 3260.58s
2024-09-25 12:22:30,134 - INFO - Iter: 23240, Train loss: 0.5953, BCE: 0.5025, LR: 0.000112, Time: 3263.36s
2024-09-25 12:22:32,910 - INFO - Iter: 23260, Train loss: 0.5952, BCE: 0.5025, LR: 0.000112, Time: 3266.13s
2024-09-25 12:22:35,696 - INFO - Iter: 23280, Train loss: 0.5952, BCE: 0.5025, LR: 0.000112, Time: 3268.92s
2024-09-25 12:22:38,469 - INFO - Iter: 23300, Train loss: 0.5951, BCE: 0.5025, LR: 0.000112, Time: 3271.69s
2024-09-25 12:22:41,270 - INFO - Iter: 23320, Train loss: 0.5951, BCE: 0.5025, LR: 0.000112, Time: 3274.49s
2024-09-25 12:22:44,095 - INFO - Iter: 23340, Train loss: 0.5951, BCE: 0.5025, LR: 0.000111, Time: 3277.32s
2024-09-25 12:22:46,914 - INFO - Iter: 23360, Train loss: 0.5951, BCE: 0.5025, LR: 0.000111, Time: 3280.14s
2024-09-25 12:22:49,745 - INFO - Iter: 23380, Train loss: 0.5951, BCE: 0.5025, LR: 0.000111, Time: 3282.97s
2024-09-25 12:22:52,539 - INFO - Iter: 23400, Train loss: 0.5950, BCE: 0.5025, LR: 0.000111, Time: 3285.76s
2024-09-25 12:22:55,416 - INFO - Iter: 23420, Train loss: 0.5950, BCE: 0.5025, LR: 0.000110, Time: 3288.64s
2024-09-25 12:22:58,198 - INFO - Iter: 23440, Train loss: 0.5949, BCE: 0.5025, LR: 0.000110, Time: 3291.42s
2024-09-25 12:23:01,021 - INFO - Iter: 23460, Train loss: 0.5950, BCE: 0.5025, LR: 0.000110, Time: 3294.25s
2024-09-25 12:23:03,853 - INFO - Iter: 23480, Train loss: 0.5950, BCE: 0.5025, LR: 0.000110, Time: 3297.08s
2024-09-25 12:23:06,666 - INFO - Iter: 23500, Train loss: 0.5949, BCE: 0.5025, LR: 0.000109, Time: 3299.89s
2024-09-25 12:23:09,490 - INFO - Iter: 23520, Train loss: 0.5949, BCE: 0.5025, LR: 0.000109, Time: 3302.71s
2024-09-25 12:23:12,315 - INFO - Iter: 23540, Train loss: 0.5948, BCE: 0.5025, LR: 0.000109, Time: 3305.54s
2024-09-25 12:23:15,121 - INFO - Iter: 23560, Train loss: 0.5948, BCE: 0.5025, LR: 0.000109, Time: 3308.35s
2024-09-25 12:23:18,029 - INFO - Iter: 23580, Train loss: 0.5948, BCE: 0.5025, LR: 0.000109, Time: 3311.25s
2024-09-25 12:23:20,810 - INFO - Iter: 23600, Train loss: 0.5949, BCE: 0.5025, LR: 0.000108, Time: 3314.03s
2024-09-25 12:23:23,692 - INFO - Iter: 23620, Train loss: 0.5948, BCE: 0.5025, LR: 0.000108, Time: 3316.92s
2024-09-25 12:23:26,481 - INFO - Iter: 23640, Train loss: 0.5948, BCE: 0.5025, LR: 0.000108, Time: 3319.71s
2024-09-25 12:23:29,288 - INFO - Iter: 23660, Train loss: 0.5947, BCE: 0.5025, LR: 0.000108, Time: 3322.51s
2024-09-25 12:23:32,073 - INFO - Iter: 23680, Train loss: 0.5947, BCE: 0.5025, LR: 0.000107, Time: 3325.30s
2024-09-25 12:23:34,866 - INFO - Iter: 23700, Train loss: 0.5946, BCE: 0.5025, LR: 0.000107, Time: 3328.09s
2024-09-25 12:23:37,649 - INFO - Iter: 23720, Train loss: 0.5946, BCE: 0.5025, LR: 0.000107, Time: 3330.87s
2024-09-25 12:23:40,465 - INFO - Iter: 23740, Train loss: 0.5946, BCE: 0.5025, LR: 0.000107, Time: 3333.69s
2024-09-25 12:23:43,254 - INFO - Iter: 23760, Train loss: 0.5946, BCE: 0.5025, LR: 0.000107, Time: 3336.48s
2024-09-25 12:23:46,044 - INFO - Iter: 23780, Train loss: 0.5946, BCE: 0.5025, LR: 0.000106, Time: 3339.27s
2024-09-25 12:23:48,840 - INFO - Iter: 23800, Train loss: 0.5945, BCE: 0.5025, LR: 0.000106, Time: 3342.06s
2024-09-25 12:23:51,722 - INFO - Iter: 23820, Train loss: 0.5945, BCE: 0.5025, LR: 0.000106, Time: 3344.95s
2024-09-25 12:23:54,500 - INFO - Iter: 23840, Train loss: 0.5946, BCE: 0.5025, LR: 0.000106, Time: 3347.72s
2024-09-25 12:23:57,280 - INFO - Iter: 23860, Train loss: 0.5945, BCE: 0.5025, LR: 0.000105, Time: 3350.50s
2024-09-25 12:24:00,063 - INFO - Iter: 23880, Train loss: 0.5945, BCE: 0.5025, LR: 0.000105, Time: 3353.29s
2024-09-25 12:24:02,851 - INFO - Iter: 23900, Train loss: 0.5945, BCE: 0.5025, LR: 0.000105, Time: 3356.08s
2024-09-25 12:24:05,617 - INFO - Iter: 23920, Train loss: 0.5945, BCE: 0.5025, LR: 0.000105, Time: 3358.84s
2024-09-25 12:24:08,379 - INFO - Iter: 23940, Train loss: 0.5945, BCE: 0.5025, LR: 0.000105, Time: 3361.60s
2024-09-25 12:24:11,157 - INFO - Iter: 23960, Train loss: 0.5944, BCE: 0.5025, LR: 0.000104, Time: 3364.38s
2024-09-25 12:24:13,949 - INFO - Iter: 23980, Train loss: 0.5944, BCE: 0.5025, LR: 0.000104, Time: 3367.17s
2024-09-25 12:24:16,728 - INFO - Iter: 24000, Train loss: 0.5944, BCE: 0.5025, LR: 0.000104, Time: 3369.95s
2024-09-25 12:24:19,572 - INFO - Iter: 24020, Train loss: 0.5943, BCE: 0.5025, LR: 0.000104, Time: 3372.80s
