2024-09-25 11:20:44,691 - INFO - Bayes BCE loss: 1.5660, Standard error: 0.0113
2024-09-25 11:20:47,864 - INFO - Iter: 20, Train loss: 2.8036, BCE: 1.5660, LR: 0.001000, Time: 2.25s
2024-09-25 11:41:09,843 - INFO - Iter: 19520, Train loss: 2.1581, BCE: 1.5660, LR: 0.000519, Time: 1224.23s
2024-09-25 11:41:11,116 - INFO - Iter: 19540, Train loss: 2.1581, BCE: 1.5660, LR: 0.000519, Time: 1225.50s
2024-09-25 11:41:12,402 - INFO - Iter: 19560, Train loss: 2.1581, BCE: 1.5660, LR: 0.000518, Time: 1226.79s
2024-09-25 11:41:13,662 - INFO - Iter: 19580, Train loss: 2.1581, BCE: 1.5660, LR: 0.000517, Time: 1228.05s
2024-09-25 11:41:14,930 - INFO - Iter: 19600, Train loss: 2.1580, BCE: 1.5660, LR: 0.000516, Time: 1229.31s
2024-09-25 11:41:16,201 - INFO - Iter: 19620, Train loss: 2.1579, BCE: 1.5660, LR: 0.000515, Time: 1230.58s
2024-09-25 11:41:17,442 - INFO - Iter: 19640, Train loss: 2.1579, BCE: 1.5660, LR: 0.000515, Time: 1231.83s
2024-09-25 11:41:18,701 - INFO - Iter: 19660, Train loss: 2.1579, BCE: 1.5660, LR: 0.000514, Time: 1233.09s
2024-09-25 11:41:19,971 - INFO - Iter: 19680, Train loss: 2.1580, BCE: 1.5660, LR: 0.000513, Time: 1234.35s
2024-09-25 11:41:21,217 - INFO - Iter: 19700, Train loss: 2.1579, BCE: 1.5660, LR: 0.000512, Time: 1235.60s
2024-09-25 11:41:22,481 - INFO - Iter: 19720, Train loss: 2.1578, BCE: 1.5660, LR: 0.000511, Time: 1236.86s
2024-09-25 11:41:23,740 - INFO - Iter: 19740, Train loss: 2.1577, BCE: 1.5660, LR: 0.000511, Time: 1238.12s
2024-09-25 11:41:24,984 - INFO - Iter: 19760, Train loss: 2.1575, BCE: 1.5660, LR: 0.000510, Time: 1239.37s
2024-09-25 11:41:26,231 - INFO - Iter: 19780, Train loss: 2.1575, BCE: 1.5660, LR: 0.000509, Time: 1240.61s
2024-09-25 11:41:27,477 - INFO - Iter: 19800, Train loss: 2.1574, BCE: 1.5660, LR: 0.000508, Time: 1241.86s
2024-09-25 11:41:28,719 - INFO - Iter: 19820, Train loss: 2.1573, BCE: 1.5660, LR: 0.000508, Time: 1243.10s
2024-09-25 11:41:29,929 - INFO - Iter: 19840, Train loss: 2.1572, BCE: 1.5660, LR: 0.000507, Time: 1244.31s
2024-09-25 11:41:31,154 - INFO - Iter: 19860, Train loss: 2.1572, BCE: 1.5660, LR: 0.000506, Time: 1245.54s
2024-09-25 11:41:32,390 - INFO - Iter: 19880, Train loss: 2.1572, BCE: 1.5660, LR: 0.000505, Time: 1246.77s
2024-09-25 11:41:33,654 - INFO - Iter: 19900, Train loss: 2.1572, BCE: 1.5660, LR: 0.000504, Time: 1248.04s
2024-09-25 11:41:34,925 - INFO - Iter: 19920, Train loss: 2.1570, BCE: 1.5660, LR: 0.000504, Time: 1249.31s
2024-09-25 11:41:36,193 - INFO - Iter: 19940, Train loss: 2.1569, BCE: 1.5660, LR: 0.000503, Time: 1250.58s
2024-09-25 11:41:37,469 - INFO - Iter: 19960, Train loss: 2.1568, BCE: 1.5660, LR: 0.000502, Time: 1251.85s
2024-09-25 11:41:38,761 - INFO - Iter: 19980, Train loss: 2.1568, BCE: 1.5660, LR: 0.000501, Time: 1253.14s
2024-09-25 11:41:40,013 - INFO - Iter: 20000, Train loss: 2.1568, BCE: 1.5660, LR: 0.000501, Time: 1254.40s
2024-09-25 11:41:41,287 - INFO - Iter: 20020, Train loss: 2.1568, BCE: 1.5660, LR: 0.000500, Time: 1255.67s
2024-09-25 11:41:42,529 - INFO - Iter: 20040, Train loss: 2.1567, BCE: 1.5660, LR: 0.000499, Time: 1256.91s
2024-09-25 11:41:43,758 - INFO - Iter: 20060, Train loss: 2.1567, BCE: 1.5660, LR: 0.000498, Time: 1258.14s
2024-09-25 11:41:45,114 - INFO - Iter: 20080, Train loss: 2.1567, BCE: 1.5660, LR: 0.000497, Time: 1259.50s
2024-09-25 11:41:46,356 - INFO - Iter: 20100, Train loss: 2.1567, BCE: 1.5660, LR: 0.000497, Time: 1260.74s
2024-09-25 11:41:47,595 - INFO - Iter: 20120, Train loss: 2.1568, BCE: 1.5660, LR: 0.000496, Time: 1261.98s
2024-09-25 11:41:48,839 - INFO - Iter: 20140, Train loss: 2.1568, BCE: 1.5660, LR: 0.000495, Time: 1263.22s
2024-09-25 11:41:50,087 - INFO - Iter: 20160, Train loss: 2.1567, BCE: 1.5660, LR: 0.000494, Time: 1264.47s
2024-09-25 11:41:51,325 - INFO - Iter: 20180, Train loss: 2.1566, BCE: 1.5660, LR: 0.000493, Time: 1265.71s
2024-09-25 11:41:52,581 - INFO - Iter: 20200, Train loss: 2.1565, BCE: 1.5660, LR: 0.000493, Time: 1266.97s
2024-09-25 11:41:53,831 - INFO - Iter: 20220, Train loss: 2.1566, BCE: 1.5660, LR: 0.000492, Time: 1268.22s
2024-09-25 11:41:55,053 - INFO - Iter: 20240, Train loss: 2.1566, BCE: 1.5660, LR: 0.000491, Time: 1269.44s
2024-09-25 11:41:56,282 - INFO - Iter: 20260, Train loss: 2.1566, BCE: 1.5660, LR: 0.000490, Time: 1270.67s
2024-09-25 11:41:57,514 - INFO - Iter: 20280, Train loss: 2.1566, BCE: 1.5660, LR: 0.000490, Time: 1271.90s
2024-09-25 11:41:58,738 - INFO - Iter: 20300, Train loss: 2.1564, BCE: 1.5660, LR: 0.000489, Time: 1273.12s
2024-09-25 11:41:59,972 - INFO - Iter: 20320, Train loss: 2.1564, BCE: 1.5660, LR: 0.000488, Time: 1274.36s
2024-09-25 11:42:01,212 - INFO - Iter: 20340, Train loss: 2.1564, BCE: 1.5660, LR: 0.000487, Time: 1275.60s
2024-09-25 11:42:02,475 - INFO - Iter: 20360, Train loss: 2.1563, BCE: 1.5660, LR: 0.000486, Time: 1276.86s
2024-09-25 11:42:03,748 - INFO - Iter: 20380, Train loss: 2.1563, BCE: 1.5660, LR: 0.000486, Time: 1278.13s
2024-09-25 11:42:05,014 - INFO - Iter: 20400, Train loss: 2.1563, BCE: 1.5660, LR: 0.000485, Time: 1279.40s
2024-09-25 11:42:06,308 - INFO - Iter: 20420, Train loss: 2.1562, BCE: 1.5660, LR: 0.000484, Time: 1280.69s
2024-09-25 11:42:07,567 - INFO - Iter: 20440, Train loss: 2.1562, BCE: 1.5660, LR: 0.000483, Time: 1281.95s
2024-09-25 11:42:08,838 - INFO - Iter: 20460, Train loss: 2.1562, BCE: 1.5660, LR: 0.000482, Time: 1283.22s
2024-09-25 11:42:10,101 - INFO - Iter: 20480, Train loss: 2.1560, BCE: 1.5660, LR: 0.000482, Time: 1284.48s
2024-09-25 11:42:11,376 - INFO - Iter: 20500, Train loss: 2.1560, BCE: 1.5660, LR: 0.000481, Time: 1285.76s
2024-09-25 11:42:12,645 - INFO - Iter: 20520, Train loss: 2.1561, BCE: 1.5660, LR: 0.000480, Time: 1287.03s
2024-09-25 11:42:13,906 - INFO - Iter: 20540, Train loss: 2.1561, BCE: 1.5660, LR: 0.000479, Time: 1288.29s
2024-09-25 11:42:15,160 - INFO - Iter: 20560, Train loss: 2.1562, BCE: 1.5660, LR: 0.000479, Time: 1289.54s
2024-09-25 11:42:16,424 - INFO - Iter: 20580, Train loss: 2.1562, BCE: 1.5660, LR: 0.000478, Time: 1290.81s
2024-09-25 11:42:17,679 - INFO - Iter: 20600, Train loss: 2.1562, BCE: 1.5660, LR: 0.000477, Time: 1292.06s
2024-09-25 11:42:18,931 - INFO - Iter: 20620, Train loss: 2.1561, BCE: 1.5660, LR: 0.000476, Time: 1293.31s
2024-09-25 11:42:20,179 - INFO - Iter: 20640, Train loss: 2.1561, BCE: 1.5660, LR: 0.000475, Time: 1294.56s
2024-09-25 11:42:21,418 - INFO - Iter: 20660, Train loss: 2.1561, BCE: 1.5660, LR: 0.000475, Time: 1295.80s
2024-09-25 11:42:22,664 - INFO - Iter: 20680, Train loss: 2.1561, BCE: 1.5660, LR: 0.000474, Time: 1297.05s
2024-09-25 11:42:23,880 - INFO - Iter: 20700, Train loss: 2.1560, BCE: 1.5660, LR: 0.000473, Time: 1298.26s
2024-09-25 11:42:25,100 - INFO - Iter: 20720, Train loss: 2.1560, BCE: 1.5660, LR: 0.000472, Time: 1299.48s
2024-09-25 11:42:26,319 - INFO - Iter: 20740, Train loss: 2.1560, BCE: 1.5660, LR: 0.000471, Time: 1300.70s
2024-09-25 11:42:27,531 - INFO - Iter: 20760, Train loss: 2.1559, BCE: 1.5660, LR: 0.000471, Time: 1301.91s
2024-09-25 11:42:28,744 - INFO - Iter: 20780, Train loss: 2.1558, BCE: 1.5660, LR: 0.000470, Time: 1303.13s
2024-09-25 11:42:29,963 - INFO - Iter: 20800, Train loss: 2.1558, BCE: 1.5660, LR: 0.000469, Time: 1304.35s
2024-09-25 11:42:31,241 - INFO - Iter: 20820, Train loss: 2.1557, BCE: 1.5660, LR: 0.000468, Time: 1305.62s
2024-09-25 11:42:32,504 - INFO - Iter: 20840, Train loss: 2.1556, BCE: 1.5660, LR: 0.000468, Time: 1306.89s
2024-09-25 11:42:33,738 - INFO - Iter: 20860, Train loss: 2.1556, BCE: 1.5660, LR: 0.000467, Time: 1308.12s
2024-09-25 11:42:34,973 - INFO - Iter: 20880, Train loss: 2.1555, BCE: 1.5660, LR: 0.000466, Time: 1309.36s
2024-09-25 11:42:36,222 - INFO - Iter: 20900, Train loss: 2.1554, BCE: 1.5660, LR: 0.000465, Time: 1310.61s
2024-09-25 11:42:37,468 - INFO - Iter: 20920, Train loss: 2.1554, BCE: 1.5660, LR: 0.000464, Time: 1311.85s
2024-09-25 11:42:38,740 - INFO - Iter: 20940, Train loss: 2.1553, BCE: 1.5660, LR: 0.000464, Time: 1313.12s
2024-09-25 11:42:40,000 - INFO - Iter: 20960, Train loss: 2.1553, BCE: 1.5660, LR: 0.000463, Time: 1314.38s
2024-09-25 11:42:41,235 - INFO - Iter: 20980, Train loss: 2.1553, BCE: 1.5660, LR: 0.000462, Time: 1315.62s
2024-09-25 11:42:42,478 - INFO - Iter: 21000, Train loss: 2.1553, BCE: 1.5660, LR: 0.000461, Time: 1316.86s
2024-09-25 11:42:43,763 - INFO - Iter: 21020, Train loss: 2.1552, BCE: 1.5660, LR: 0.000461, Time: 1318.15s
2024-09-25 11:42:45,008 - INFO - Iter: 21040, Train loss: 2.1552, BCE: 1.5660, LR: 0.000460, Time: 1319.39s
2024-09-25 11:42:46,246 - INFO - Iter: 21060, Train loss: 2.1551, BCE: 1.5660, LR: 0.000459, Time: 1320.63s
2024-09-25 11:42:47,474 - INFO - Iter: 21080, Train loss: 2.1552, BCE: 1.5660, LR: 0.000458, Time: 1321.86s
2024-09-25 11:42:48,713 - INFO - Iter: 21100, Train loss: 2.1551, BCE: 1.5660, LR: 0.000457, Time: 1323.10s
2024-09-25 11:42:49,950 - INFO - Iter: 21120, Train loss: 2.1550, BCE: 1.5660, LR: 0.000457, Time: 1324.33s
2024-09-25 11:42:51,186 - INFO - Iter: 21140, Train loss: 2.1549, BCE: 1.5660, LR: 0.000456, Time: 1325.57s
2024-09-25 11:42:52,434 - INFO - Iter: 21160, Train loss: 2.1550, BCE: 1.5660, LR: 0.000455, Time: 1326.82s
2024-09-25 11:42:53,668 - INFO - Iter: 21180, Train loss: 2.1549, BCE: 1.5660, LR: 0.000454, Time: 1328.05s
2024-09-25 11:42:54,897 - INFO - Iter: 21200, Train loss: 2.1549, BCE: 1.5660, LR: 0.000453, Time: 1329.28s
2024-09-25 11:42:56,181 - INFO - Iter: 21220, Train loss: 2.1549, BCE: 1.5660, LR: 0.000453, Time: 1330.57s
2024-09-25 11:42:57,449 - INFO - Iter: 21240, Train loss: 2.1548, BCE: 1.5660, LR: 0.000452, Time: 1331.83s
2024-09-25 11:42:58,706 - INFO - Iter: 21260, Train loss: 2.1548, BCE: 1.5660, LR: 0.000451, Time: 1333.09s
2024-09-25 11:42:59,956 - INFO - Iter: 21280, Train loss: 2.1548, BCE: 1.5660, LR: 0.000450, Time: 1334.34s
2024-09-25 11:43:01,200 - INFO - Iter: 21300, Train loss: 2.1549, BCE: 1.5660, LR: 0.000450, Time: 1335.58s
2024-09-25 11:43:02,467 - INFO - Iter: 21320, Train loss: 2.1548, BCE: 1.5660, LR: 0.000449, Time: 1336.85s
2024-09-25 11:43:03,714 - INFO - Iter: 21340, Train loss: 2.1547, BCE: 1.5660, LR: 0.000448, Time: 1338.10s
2024-09-25 11:43:04,956 - INFO - Iter: 21360, Train loss: 2.1547, BCE: 1.5660, LR: 0.000447, Time: 1339.34s
2024-09-25 11:43:06,193 - INFO - Iter: 21380, Train loss: 2.1546, BCE: 1.5660, LR: 0.000446, Time: 1340.58s
2024-09-25 11:43:07,429 - INFO - Iter: 21400, Train loss: 2.1545, BCE: 1.5660, LR: 0.000446, Time: 1341.81s
2024-09-25 11:43:08,681 - INFO - Iter: 21420, Train loss: 2.1544, BCE: 1.5660, LR: 0.000445, Time: 1343.06s
2024-09-25 11:43:09,893 - INFO - Iter: 21440, Train loss: 2.1543, BCE: 1.5660, LR: 0.000444, Time: 1344.28s
2024-09-25 11:43:11,130 - INFO - Iter: 21460, Train loss: 2.1542, BCE: 1.5660, LR: 0.000443, Time: 1345.51s
2024-09-25 11:43:12,359 - INFO - Iter: 21480, Train loss: 2.1542, BCE: 1.5660, LR: 0.000443, Time: 1346.74s
2024-09-25 11:43:13,583 - INFO - Iter: 21500, Train loss: 2.1542, BCE: 1.5660, LR: 0.000442, Time: 1347.97s
2024-09-25 11:43:14,800 - INFO - Iter: 21520, Train loss: 2.1541, BCE: 1.5660, LR: 0.000441, Time: 1349.18s
2024-09-25 11:43:16,029 - INFO - Iter: 21540, Train loss: 2.1541, BCE: 1.5660, LR: 0.000440, Time: 1350.41s
2024-09-25 11:43:17,250 - INFO - Iter: 21560, Train loss: 2.1542, BCE: 1.5660, LR: 0.000439, Time: 1351.63s
2024-09-25 11:43:18,487 - INFO - Iter: 21580, Train loss: 2.1542, BCE: 1.5660, LR: 0.000439, Time: 1352.87s
2024-09-25 11:43:19,732 - INFO - Iter: 21600, Train loss: 2.1542, BCE: 1.5660, LR: 0.000438, Time: 1354.12s
2024-09-25 11:43:20,983 - INFO - Iter: 21620, Train loss: 2.1541, BCE: 1.5660, LR: 0.000437, Time: 1355.37s
2024-09-25 11:43:22,201 - INFO - Iter: 21640, Train loss: 2.1541, BCE: 1.5660, LR: 0.000436, Time: 1356.58s
2024-09-25 11:43:23,435 - INFO - Iter: 21660, Train loss: 2.1540, BCE: 1.5660, LR: 0.000436, Time: 1357.82s
2024-09-25 11:43:24,662 - INFO - Iter: 21680, Train loss: 2.1539, BCE: 1.5660, LR: 0.000435, Time: 1359.05s
2024-09-25 11:43:25,885 - INFO - Iter: 21700, Train loss: 2.1538, BCE: 1.5660, LR: 0.000434, Time: 1360.27s
2024-09-25 11:43:27,117 - INFO - Iter: 21720, Train loss: 2.1539, BCE: 1.5660, LR: 0.000433, Time: 1361.50s
2024-09-25 11:43:28,337 - INFO - Iter: 21740, Train loss: 2.1539, BCE: 1.5660, LR: 0.000432, Time: 1362.72s
2024-09-25 11:43:29,550 - INFO - Iter: 21760, Train loss: 2.1539, BCE: 1.5660, LR: 0.000432, Time: 1363.93s
2024-09-25 11:43:30,761 - INFO - Iter: 21780, Train loss: 2.1539, BCE: 1.5660, LR: 0.000431, Time: 1365.15s
2024-09-25 11:43:31,978 - INFO - Iter: 21800, Train loss: 2.1539, BCE: 1.5660, LR: 0.000430, Time: 1366.36s
2024-09-25 11:43:33,266 - INFO - Iter: 21820, Train loss: 2.1538, BCE: 1.5660, LR: 0.000429, Time: 1367.65s
2024-09-25 11:43:34,497 - INFO - Iter: 21840, Train loss: 2.1538, BCE: 1.5660, LR: 0.000429, Time: 1368.88s
2024-09-25 11:43:35,729 - INFO - Iter: 21860, Train loss: 2.1537, BCE: 1.5660, LR: 0.000428, Time: 1370.11s
2024-09-25 11:43:36,972 - INFO - Iter: 21880, Train loss: 2.1536, BCE: 1.5660, LR: 0.000427, Time: 1371.36s
2024-09-25 11:43:38,331 - INFO - Iter: 21900, Train loss: 2.1536, BCE: 1.5660, LR: 0.000426, Time: 1372.71s
2024-09-25 11:43:39,570 - INFO - Iter: 21920, Train loss: 2.1536, BCE: 1.5660, LR: 0.000425, Time: 1373.95s
2024-09-25 11:43:40,806 - INFO - Iter: 21940, Train loss: 2.1535, BCE: 1.5660, LR: 0.000425, Time: 1375.19s
2024-09-25 11:43:42,041 - INFO - Iter: 21960, Train loss: 2.1535, BCE: 1.5660, LR: 0.000424, Time: 1376.43s
2024-09-25 11:43:43,296 - INFO - Iter: 21980, Train loss: 2.1534, BCE: 1.5660, LR: 0.000423, Time: 1377.68s
2024-09-25 11:43:44,529 - INFO - Iter: 22000, Train loss: 2.1533, BCE: 1.5660, LR: 0.000422, Time: 1378.91s
2024-09-25 11:43:45,802 - INFO - Iter: 22020, Train loss: 2.1533, BCE: 1.5660, LR: 0.000422, Time: 1380.19s
2024-09-25 11:43:47,038 - INFO - Iter: 22040, Train loss: 2.1533, BCE: 1.5660, LR: 0.000421, Time: 1381.42s
2024-09-25 11:43:48,278 - INFO - Iter: 22060, Train loss: 2.1532, BCE: 1.5660, LR: 0.000420, Time: 1382.66s
2024-09-25 11:43:49,508 - INFO - Iter: 22080, Train loss: 2.1531, BCE: 1.5660, LR: 0.000419, Time: 1383.89s
2024-09-25 11:43:50,755 - INFO - Iter: 22100, Train loss: 2.1530, BCE: 1.5660, LR: 0.000418, Time: 1385.14s
2024-09-25 11:43:51,999 - INFO - Iter: 22120, Train loss: 2.1530, BCE: 1.5660, LR: 0.000418, Time: 1386.38s
2024-09-25 11:43:53,260 - INFO - Iter: 22140, Train loss: 2.1530, BCE: 1.5660, LR: 0.000417, Time: 1387.64s
2024-09-25 11:43:54,497 - INFO - Iter: 22160, Train loss: 2.1529, BCE: 1.5660, LR: 0.000416, Time: 1388.88s
2024-09-25 11:43:55,741 - INFO - Iter: 22180, Train loss: 2.1528, BCE: 1.5660, LR: 0.000415, Time: 1390.13s
2024-09-25 11:43:56,986 - INFO - Iter: 22200, Train loss: 2.1528, BCE: 1.5660, LR: 0.000415, Time: 1391.37s
2024-09-25 11:43:58,262 - INFO - Iter: 22220, Train loss: 2.1527, BCE: 1.5660, LR: 0.000414, Time: 1392.65s
2024-09-25 11:43:59,515 - INFO - Iter: 22240, Train loss: 2.1528, BCE: 1.5660, LR: 0.000413, Time: 1393.90s
2024-09-25 11:44:00,761 - INFO - Iter: 22260, Train loss: 2.1528, BCE: 1.5660, LR: 0.000412, Time: 1395.14s
2024-09-25 11:44:02,025 - INFO - Iter: 22280, Train loss: 2.1528, BCE: 1.5660, LR: 0.000412, Time: 1396.41s
2024-09-25 11:44:03,291 - INFO - Iter: 22300, Train loss: 2.1528, BCE: 1.5660, LR: 0.000411, Time: 1397.67s
2024-09-25 11:44:04,529 - INFO - Iter: 22320, Train loss: 2.1528, BCE: 1.5660, LR: 0.000410, Time: 1398.91s
2024-09-25 11:44:05,780 - INFO - Iter: 22340, Train loss: 2.1527, BCE: 1.5660, LR: 0.000409, Time: 1400.16s
2024-09-25 11:44:07,030 - INFO - Iter: 22360, Train loss: 2.1527, BCE: 1.5660, LR: 0.000408, Time: 1401.41s
2024-09-25 11:44:08,275 - INFO - Iter: 22380, Train loss: 2.1526, BCE: 1.5660, LR: 0.000408, Time: 1402.66s
2024-09-25 11:44:09,518 - INFO - Iter: 22400, Train loss: 2.1526, BCE: 1.5660, LR: 0.000407, Time: 1403.90s
2024-09-25 11:44:10,761 - INFO - Iter: 22420, Train loss: 2.1525, BCE: 1.5660, LR: 0.000406, Time: 1405.15s
2024-09-25 11:44:11,969 - INFO - Iter: 22440, Train loss: 2.1524, BCE: 1.5660, LR: 0.000405, Time: 1406.35s
2024-09-25 11:44:13,204 - INFO - Iter: 22460, Train loss: 2.1523, BCE: 1.5660, LR: 0.000405, Time: 1407.59s
2024-09-25 11:44:14,415 - INFO - Iter: 22480, Train loss: 2.1524, BCE: 1.5660, LR: 0.000404, Time: 1408.80s
2024-09-25 11:44:15,646 - INFO - Iter: 22500, Train loss: 2.1523, BCE: 1.5660, LR: 0.000403, Time: 1410.03s
2024-09-25 11:44:16,868 - INFO - Iter: 22520, Train loss: 2.1522, BCE: 1.5660, LR: 0.000402, Time: 1411.25s
2024-09-25 11:44:18,103 - INFO - Iter: 22540, Train loss: 2.1522, BCE: 1.5660, LR: 0.000402, Time: 1412.49s
2024-09-25 11:44:19,332 - INFO - Iter: 22560, Train loss: 2.1521, BCE: 1.5660, LR: 0.000401, Time: 1413.72s
2024-09-25 11:44:20,556 - INFO - Iter: 22580, Train loss: 2.1521, BCE: 1.5660, LR: 0.000400, Time: 1414.94s
2024-09-25 11:44:21,778 - INFO - Iter: 22600, Train loss: 2.1521, BCE: 1.5660, LR: 0.000399, Time: 1416.16s
2024-09-25 11:44:23,064 - INFO - Iter: 22620, Train loss: 2.1520, BCE: 1.5660, LR: 0.000398, Time: 1417.45s
2024-09-25 11:44:24,318 - INFO - Iter: 22640, Train loss: 2.1520, BCE: 1.5660, LR: 0.000398, Time: 1418.70s
2024-09-25 11:44:25,570 - INFO - Iter: 22660, Train loss: 2.1519, BCE: 1.5660, LR: 0.000397, Time: 1419.95s
2024-09-25 11:44:26,799 - INFO - Iter: 22680, Train loss: 2.1518, BCE: 1.5660, LR: 0.000396, Time: 1421.18s
2024-09-25 11:44:28,063 - INFO - Iter: 22700, Train loss: 2.1518, BCE: 1.5660, LR: 0.000395, Time: 1422.45s
2024-09-25 11:44:29,308 - INFO - Iter: 22720, Train loss: 2.1517, BCE: 1.5660, LR: 0.000395, Time: 1423.69s
2024-09-25 11:44:30,541 - INFO - Iter: 22740, Train loss: 2.1517, BCE: 1.5660, LR: 0.000394, Time: 1424.92s
2024-09-25 11:44:31,791 - INFO - Iter: 22760, Train loss: 2.1516, BCE: 1.5660, LR: 0.000393, Time: 1426.18s
2024-09-25 11:44:33,049 - INFO - Iter: 22780, Train loss: 2.1516, BCE: 1.5660, LR: 0.000392, Time: 1427.43s
2024-09-25 11:44:34,289 - INFO - Iter: 22800, Train loss: 2.1515, BCE: 1.5660, LR: 0.000392, Time: 1428.67s
2024-09-25 11:44:35,550 - INFO - Iter: 22820, Train loss: 2.1514, BCE: 1.5660, LR: 0.000391, Time: 1429.93s
2024-09-25 11:44:36,765 - INFO - Iter: 22840, Train loss: 2.1513, BCE: 1.5660, LR: 0.000390, Time: 1431.15s
2024-09-25 11:44:37,975 - INFO - Iter: 22860, Train loss: 2.1513, BCE: 1.5660, LR: 0.000389, Time: 1432.36s
2024-09-25 11:44:39,189 - INFO - Iter: 22880, Train loss: 2.1513, BCE: 1.5660, LR: 0.000388, Time: 1433.57s
2024-09-25 11:44:40,402 - INFO - Iter: 22900, Train loss: 2.1511, BCE: 1.5660, LR: 0.000388, Time: 1434.79s
2024-09-25 11:44:41,614 - INFO - Iter: 22920, Train loss: 2.1511, BCE: 1.5660, LR: 0.000387, Time: 1436.00s
2024-09-25 11:44:42,847 - INFO - Iter: 22940, Train loss: 2.1511, BCE: 1.5660, LR: 0.000386, Time: 1437.23s
2024-09-25 11:44:44,072 - INFO - Iter: 22960, Train loss: 2.1511, BCE: 1.5660, LR: 0.000385, Time: 1438.46s
2024-09-25 11:44:45,293 - INFO - Iter: 22980, Train loss: 2.1510, BCE: 1.5660, LR: 0.000385, Time: 1439.68s
2024-09-25 11:44:46,507 - INFO - Iter: 23000, Train loss: 2.1510, BCE: 1.5660, LR: 0.000384, Time: 1440.89s
2024-09-25 11:44:47,778 - INFO - Iter: 23020, Train loss: 2.1509, BCE: 1.5660, LR: 0.000383, Time: 1442.16s
2024-09-25 11:44:49,057 - INFO - Iter: 23040, Train loss: 2.1509, BCE: 1.5660, LR: 0.000382, Time: 1443.44s
2024-09-25 11:44:50,339 - INFO - Iter: 23060, Train loss: 2.1509, BCE: 1.5660, LR: 0.000382, Time: 1444.72s
2024-09-25 11:44:51,618 - INFO - Iter: 23080, Train loss: 2.1508, BCE: 1.5660, LR: 0.000381, Time: 1446.00s
2024-09-25 11:44:52,913 - INFO - Iter: 23100, Train loss: 2.1508, BCE: 1.5660, LR: 0.000380, Time: 1447.30s
2024-09-25 11:44:54,191 - INFO - Iter: 23120, Train loss: 2.1508, BCE: 1.5660, LR: 0.000379, Time: 1448.58s
2024-09-25 11:44:55,481 - INFO - Iter: 23140, Train loss: 2.1508, BCE: 1.5660, LR: 0.000379, Time: 1449.86s
2024-09-25 11:44:56,758 - INFO - Iter: 23160, Train loss: 2.1508, BCE: 1.5660, LR: 0.000378, Time: 1451.14s
2024-09-25 11:44:58,047 - INFO - Iter: 23180, Train loss: 2.1508, BCE: 1.5660, LR: 0.000377, Time: 1452.43s
2024-09-25 11:44:59,321 - INFO - Iter: 23200, Train loss: 2.1507, BCE: 1.5660, LR: 0.000376, Time: 1453.71s
2024-09-25 11:45:00,597 - INFO - Iter: 23220, Train loss: 2.1506, BCE: 1.5660, LR: 0.000376, Time: 1454.98s
2024-09-25 11:45:01,856 - INFO - Iter: 23240, Train loss: 2.1506, BCE: 1.5660, LR: 0.000375, Time: 1456.24s
2024-09-25 11:45:03,152 - INFO - Iter: 23260, Train loss: 2.1504, BCE: 1.5660, LR: 0.000374, Time: 1457.54s
2024-09-25 11:45:04,414 - INFO - Iter: 23280, Train loss: 2.1505, BCE: 1.5660, LR: 0.000373, Time: 1458.80s
2024-09-25 11:45:05,675 - INFO - Iter: 23300, Train loss: 2.1504, BCE: 1.5660, LR: 0.000372, Time: 1460.06s
2024-09-25 11:45:06,934 - INFO - Iter: 23320, Train loss: 2.1505, BCE: 1.5660, LR: 0.000372, Time: 1461.32s
2024-09-25 11:45:08,195 - INFO - Iter: 23340, Train loss: 2.1504, BCE: 1.5660, LR: 0.000371, Time: 1462.58s
2024-09-25 11:45:09,447 - INFO - Iter: 23360, Train loss: 2.1504, BCE: 1.5660, LR: 0.000370, Time: 1463.83s
2024-09-25 11:45:10,700 - INFO - Iter: 23380, Train loss: 2.1504, BCE: 1.5660, LR: 0.000369, Time: 1465.08s
2024-09-25 11:45:11,964 - INFO - Iter: 23400, Train loss: 2.1504, BCE: 1.5660, LR: 0.000369, Time: 1466.35s
2024-09-25 11:45:13,235 - INFO - Iter: 23420, Train loss: 2.1503, BCE: 1.5660, LR: 0.000368, Time: 1467.62s
2024-09-25 11:45:14,459 - INFO - Iter: 23440, Train loss: 2.1502, BCE: 1.5660, LR: 0.000367, Time: 1468.84s
2024-09-25 11:45:15,685 - INFO - Iter: 23460, Train loss: 2.1502, BCE: 1.5660, LR: 0.000366, Time: 1470.07s
2024-09-25 11:45:16,912 - INFO - Iter: 23480, Train loss: 2.1501, BCE: 1.5660, LR: 0.000366, Time: 1471.30s
2024-09-25 11:45:18,158 - INFO - Iter: 23500, Train loss: 2.1500, BCE: 1.5660, LR: 0.000365, Time: 1472.54s
2024-09-25 11:45:19,387 - INFO - Iter: 23520, Train loss: 2.1500, BCE: 1.5660, LR: 0.000364, Time: 1473.77s
2024-09-25 11:45:20,609 - INFO - Iter: 23540, Train loss: 2.1500, BCE: 1.5660, LR: 0.000363, Time: 1474.99s
2024-09-25 11:45:21,855 - INFO - Iter: 23560, Train loss: 2.1499, BCE: 1.5660, LR: 0.000363, Time: 1476.24s
2024-09-25 11:45:23,110 - INFO - Iter: 23580, Train loss: 2.1498, BCE: 1.5660, LR: 0.000362, Time: 1477.49s
