2024-09-25 09:54:09,233 - INFO - Bayes BCE loss: 0.4044, Standard error: 0.0048
2024-09-25 09:54:15,175 - INFO - Iter: 20, Train loss: 0.8436, BCE: 0.4044, LR: 0.000300, Time: 4.30s
2024-09-25 10:43:59,962 - INFO - Iter: 21160, Train loss: 0.4160, BCE: 0.4044, LR: 0.000137, Time: 2989.09s
2024-09-25 10:44:02,772 - INFO - Iter: 21180, Train loss: 0.4159, BCE: 0.4044, LR: 0.000136, Time: 2991.90s
2024-09-25 10:44:05,573 - INFO - Iter: 21200, Train loss: 0.4159, BCE: 0.4044, LR: 0.000136, Time: 2994.70s
2024-09-25 10:44:08,485 - INFO - Iter: 21220, Train loss: 0.4159, BCE: 0.4044, LR: 0.000136, Time: 2997.61s
2024-09-25 10:44:11,262 - INFO - Iter: 21240, Train loss: 0.4159, BCE: 0.4044, LR: 0.000136, Time: 3000.39s
2024-09-25 10:44:14,069 - INFO - Iter: 21260, Train loss: 0.4159, BCE: 0.4044, LR: 0.000135, Time: 3003.20s
2024-09-25 10:44:16,891 - INFO - Iter: 21280, Train loss: 0.4159, BCE: 0.4044, LR: 0.000135, Time: 3006.02s
2024-09-25 10:44:19,735 - INFO - Iter: 21300, Train loss: 0.4159, BCE: 0.4044, LR: 0.000135, Time: 3008.86s
2024-09-25 10:44:22,569 - INFO - Iter: 21320, Train loss: 0.4158, BCE: 0.4044, LR: 0.000135, Time: 3011.70s
2024-09-25 10:44:25,399 - INFO - Iter: 21340, Train loss: 0.4158, BCE: 0.4044, LR: 0.000134, Time: 3014.53s
2024-09-25 10:44:28,240 - INFO - Iter: 21360, Train loss: 0.4158, BCE: 0.4044, LR: 0.000134, Time: 3017.37s
2024-09-25 10:44:31,055 - INFO - Iter: 21380, Train loss: 0.4158, BCE: 0.4044, LR: 0.000134, Time: 3020.18s
2024-09-25 10:44:33,862 - INFO - Iter: 21400, Train loss: 0.4158, BCE: 0.4044, LR: 0.000134, Time: 3022.99s
2024-09-25 10:44:36,786 - INFO - Iter: 21420, Train loss: 0.4158, BCE: 0.4044, LR: 0.000133, Time: 3025.91s
2024-09-25 10:44:39,602 - INFO - Iter: 21440, Train loss: 0.4158, BCE: 0.4044, LR: 0.000133, Time: 3028.73s
2024-09-25 10:44:42,414 - INFO - Iter: 21460, Train loss: 0.4158, BCE: 0.4044, LR: 0.000133, Time: 3031.54s
2024-09-25 10:44:45,217 - INFO - Iter: 21480, Train loss: 0.4158, BCE: 0.4044, LR: 0.000133, Time: 3034.35s
2024-09-25 10:44:48,018 - INFO - Iter: 21500, Train loss: 0.4157, BCE: 0.4044, LR: 0.000133, Time: 3037.15s
2024-09-25 10:44:50,814 - INFO - Iter: 21520, Train loss: 0.4157, BCE: 0.4044, LR: 0.000132, Time: 3039.94s
2024-09-25 10:44:53,634 - INFO - Iter: 21540, Train loss: 0.4157, BCE: 0.4044, LR: 0.000132, Time: 3042.76s
2024-09-25 10:44:56,432 - INFO - Iter: 21560, Train loss: 0.4157, BCE: 0.4044, LR: 0.000132, Time: 3045.56s
2024-09-25 10:44:59,239 - INFO - Iter: 21580, Train loss: 0.4157, BCE: 0.4044, LR: 0.000132, Time: 3048.37s
2024-09-25 10:45:02,026 - INFO - Iter: 21600, Train loss: 0.4156, BCE: 0.4044, LR: 0.000131, Time: 3051.15s
2024-09-25 10:45:04,917 - INFO - Iter: 21620, Train loss: 0.4156, BCE: 0.4044, LR: 0.000131, Time: 3054.05s
2024-09-25 10:45:07,715 - INFO - Iter: 21640, Train loss: 0.4156, BCE: 0.4044, LR: 0.000131, Time: 3056.84s
2024-09-25 10:45:10,499 - INFO - Iter: 21660, Train loss: 0.4155, BCE: 0.4044, LR: 0.000131, Time: 3059.63s
2024-09-25 10:45:13,283 - INFO - Iter: 21680, Train loss: 0.4155, BCE: 0.4044, LR: 0.000130, Time: 3062.41s
2024-09-25 10:45:16,065 - INFO - Iter: 21700, Train loss: 0.4155, BCE: 0.4044, LR: 0.000130, Time: 3065.19s
2024-09-25 10:45:18,864 - INFO - Iter: 21720, Train loss: 0.4155, BCE: 0.4044, LR: 0.000130, Time: 3067.99s
2024-09-25 10:45:21,651 - INFO - Iter: 21740, Train loss: 0.4155, BCE: 0.4044, LR: 0.000130, Time: 3070.78s
2024-09-25 10:45:24,429 - INFO - Iter: 21760, Train loss: 0.4155, BCE: 0.4044, LR: 0.000130, Time: 3073.56s
2024-09-25 10:45:27,233 - INFO - Iter: 21780, Train loss: 0.4154, BCE: 0.4044, LR: 0.000129, Time: 3076.36s
2024-09-25 10:45:30,056 - INFO - Iter: 21800, Train loss: 0.4154, BCE: 0.4044, LR: 0.000129, Time: 3079.18s
2024-09-25 10:45:33,065 - INFO - Iter: 21820, Train loss: 0.4154, BCE: 0.4044, LR: 0.000129, Time: 3082.19s
2024-09-25 10:45:35,854 - INFO - Iter: 21840, Train loss: 0.4154, BCE: 0.4044, LR: 0.000129, Time: 3084.98s
2024-09-25 10:45:38,646 - INFO - Iter: 21860, Train loss: 0.4154, BCE: 0.4044, LR: 0.000128, Time: 3087.78s
2024-09-25 10:45:41,429 - INFO - Iter: 21880, Train loss: 0.4154, BCE: 0.4044, LR: 0.000128, Time: 3090.56s
2024-09-25 10:45:44,230 - INFO - Iter: 21900, Train loss: 0.4154, BCE: 0.4044, LR: 0.000128, Time: 3093.36s
2024-09-25 10:45:47,036 - INFO - Iter: 21920, Train loss: 0.4154, BCE: 0.4044, LR: 0.000128, Time: 3096.16s
2024-09-25 10:45:49,872 - INFO - Iter: 21940, Train loss: 0.4154, BCE: 0.4044, LR: 0.000127, Time: 3099.00s
2024-09-25 10:45:52,685 - INFO - Iter: 21960, Train loss: 0.4154, BCE: 0.4044, LR: 0.000127, Time: 3101.81s
2024-09-25 10:45:55,492 - INFO - Iter: 21980, Train loss: 0.4154, BCE: 0.4044, LR: 0.000127, Time: 3104.62s
2024-09-25 10:45:58,315 - INFO - Iter: 22000, Train loss: 0.4153, BCE: 0.4044, LR: 0.000127, Time: 3107.44s
2024-09-25 10:46:01,209 - INFO - Iter: 22020, Train loss: 0.4153, BCE: 0.4044, LR: 0.000126, Time: 3110.34s
2024-09-25 10:46:03,989 - INFO - Iter: 22040, Train loss: 0.4153, BCE: 0.4044, LR: 0.000126, Time: 3113.12s
2024-09-25 10:46:06,769 - INFO - Iter: 22060, Train loss: 0.4153, BCE: 0.4044, LR: 0.000126, Time: 3115.90s
2024-09-25 10:46:09,564 - INFO - Iter: 22080, Train loss: 0.4153, BCE: 0.4044, LR: 0.000126, Time: 3118.69s
2024-09-25 10:46:12,347 - INFO - Iter: 22100, Train loss: 0.4153, BCE: 0.4044, LR: 0.000126, Time: 3121.48s
2024-09-25 10:46:15,153 - INFO - Iter: 22120, Train loss: 0.4152, BCE: 0.4044, LR: 0.000125, Time: 3124.28s
2024-09-25 10:46:17,963 - INFO - Iter: 22140, Train loss: 0.4152, BCE: 0.4044, LR: 0.000125, Time: 3127.09s
2024-09-25 10:46:20,769 - INFO - Iter: 22160, Train loss: 0.4152, BCE: 0.4044, LR: 0.000125, Time: 3129.90s
2024-09-25 10:46:23,573 - INFO - Iter: 22180, Train loss: 0.4152, BCE: 0.4044, LR: 0.000125, Time: 3132.70s
2024-09-25 10:46:26,384 - INFO - Iter: 22200, Train loss: 0.4152, BCE: 0.4044, LR: 0.000124, Time: 3135.51s
2024-09-25 10:46:29,289 - INFO - Iter: 22220, Train loss: 0.4151, BCE: 0.4044, LR: 0.000124, Time: 3138.42s
2024-09-25 10:46:32,097 - INFO - Iter: 22240, Train loss: 0.4151, BCE: 0.4044, LR: 0.000124, Time: 3141.23s
2024-09-25 10:46:34,905 - INFO - Iter: 22260, Train loss: 0.4152, BCE: 0.4044, LR: 0.000124, Time: 3144.03s
2024-09-25 10:46:37,723 - INFO - Iter: 22280, Train loss: 0.4152, BCE: 0.4044, LR: 0.000123, Time: 3146.85s
2024-09-25 10:46:40,538 - INFO - Iter: 22300, Train loss: 0.4152, BCE: 0.4044, LR: 0.000123, Time: 3149.67s
2024-09-25 10:46:43,348 - INFO - Iter: 22320, Train loss: 0.4152, BCE: 0.4044, LR: 0.000123, Time: 3152.48s
2024-09-25 10:46:46,169 - INFO - Iter: 22340, Train loss: 0.4151, BCE: 0.4044, LR: 0.000123, Time: 3155.30s
2024-09-25 10:46:48,996 - INFO - Iter: 22360, Train loss: 0.4151, BCE: 0.4044, LR: 0.000123, Time: 3158.12s
2024-09-25 10:46:51,803 - INFO - Iter: 22380, Train loss: 0.4151, BCE: 0.4044, LR: 0.000122, Time: 3160.93s
2024-09-25 10:46:54,620 - INFO - Iter: 22400, Train loss: 0.4151, BCE: 0.4044, LR: 0.000122, Time: 3163.75s
2024-09-25 10:46:57,526 - INFO - Iter: 22420, Train loss: 0.4151, BCE: 0.4044, LR: 0.000122, Time: 3166.65s
2024-09-25 10:47:00,311 - INFO - Iter: 22440, Train loss: 0.4151, BCE: 0.4044, LR: 0.000122, Time: 3169.44s
2024-09-25 10:47:03,098 - INFO - Iter: 22460, Train loss: 0.4150, BCE: 0.4044, LR: 0.000121, Time: 3172.23s
2024-09-25 10:47:05,875 - INFO - Iter: 22480, Train loss: 0.4151, BCE: 0.4044, LR: 0.000121, Time: 3175.00s
2024-09-25 10:47:08,662 - INFO - Iter: 22500, Train loss: 0.4151, BCE: 0.4044, LR: 0.000121, Time: 3177.79s
2024-09-25 10:47:11,441 - INFO - Iter: 22520, Train loss: 0.4150, BCE: 0.4044, LR: 0.000121, Time: 3180.57s
2024-09-25 10:47:14,236 - INFO - Iter: 22540, Train loss: 0.4150, BCE: 0.4044, LR: 0.000120, Time: 3183.36s
2024-09-25 10:47:17,043 - INFO - Iter: 22560, Train loss: 0.4150, BCE: 0.4044, LR: 0.000120, Time: 3186.17s
2024-09-25 10:47:19,862 - INFO - Iter: 22580, Train loss: 0.4150, BCE: 0.4044, LR: 0.000120, Time: 3188.99s
2024-09-25 10:47:22,673 - INFO - Iter: 22600, Train loss: 0.4149, BCE: 0.4044, LR: 0.000120, Time: 3191.80s
2024-09-25 10:47:25,561 - INFO - Iter: 22620, Train loss: 0.4149, BCE: 0.4044, LR: 0.000120, Time: 3194.69s
2024-09-25 10:47:28,361 - INFO - Iter: 22640, Train loss: 0.4149, BCE: 0.4044, LR: 0.000119, Time: 3197.49s
2024-09-25 10:47:31,164 - INFO - Iter: 22660, Train loss: 0.4149, BCE: 0.4044, LR: 0.000119, Time: 3200.29s
2024-09-25 10:47:33,980 - INFO - Iter: 22680, Train loss: 0.4149, BCE: 0.4044, LR: 0.000119, Time: 3203.11s
2024-09-25 10:47:36,790 - INFO - Iter: 22700, Train loss: 0.4149, BCE: 0.4044, LR: 0.000119, Time: 3205.92s
2024-09-25 10:47:39,610 - INFO - Iter: 22720, Train loss: 0.4149, BCE: 0.4044, LR: 0.000118, Time: 3208.74s
2024-09-25 10:47:42,423 - INFO - Iter: 22740, Train loss: 0.4149, BCE: 0.4044, LR: 0.000118, Time: 3211.55s
2024-09-25 10:47:45,234 - INFO - Iter: 22760, Train loss: 0.4149, BCE: 0.4044, LR: 0.000118, Time: 3214.36s
2024-09-25 10:47:48,044 - INFO - Iter: 22780, Train loss: 0.4148, BCE: 0.4044, LR: 0.000118, Time: 3217.17s
2024-09-25 10:47:50,851 - INFO - Iter: 22800, Train loss: 0.4148, BCE: 0.4044, LR: 0.000117, Time: 3219.98s
2024-09-25 10:47:53,773 - INFO - Iter: 22820, Train loss: 0.4148, BCE: 0.4044, LR: 0.000117, Time: 3222.90s
2024-09-25 10:47:56,563 - INFO - Iter: 22840, Train loss: 0.4148, BCE: 0.4044, LR: 0.000117, Time: 3225.69s
2024-09-25 10:47:59,364 - INFO - Iter: 22860, Train loss: 0.4148, BCE: 0.4044, LR: 0.000117, Time: 3228.49s
2024-09-25 10:48:02,300 - INFO - Iter: 22880, Train loss: 0.4148, BCE: 0.4044, LR: 0.000117, Time: 3231.43s
2024-09-25 10:48:05,079 - INFO - Iter: 22900, Train loss: 0.4148, BCE: 0.4044, LR: 0.000116, Time: 3234.21s
2024-09-25 10:48:07,860 - INFO - Iter: 22920, Train loss: 0.4148, BCE: 0.4044, LR: 0.000116, Time: 3236.99s
2024-09-25 10:48:10,648 - INFO - Iter: 22940, Train loss: 0.4148, BCE: 0.4044, LR: 0.000116, Time: 3239.78s
2024-09-25 10:48:13,437 - INFO - Iter: 22960, Train loss: 0.4148, BCE: 0.4044, LR: 0.000116, Time: 3242.57s
2024-09-25 10:48:16,221 - INFO - Iter: 22980, Train loss: 0.4147, BCE: 0.4044, LR: 0.000115, Time: 3245.35s
2024-09-25 10:48:19,012 - INFO - Iter: 23000, Train loss: 0.4147, BCE: 0.4044, LR: 0.000115, Time: 3248.14s
2024-09-25 10:48:21,906 - INFO - Iter: 23020, Train loss: 0.4147, BCE: 0.4044, LR: 0.000115, Time: 3251.03s
2024-09-25 10:48:24,690 - INFO - Iter: 23040, Train loss: 0.4147, BCE: 0.4044, LR: 0.000115, Time: 3253.82s
2024-09-25 10:48:27,512 - INFO - Iter: 23060, Train loss: 0.4147, BCE: 0.4044, LR: 0.000114, Time: 3256.64s
2024-09-25 10:48:30,316 - INFO - Iter: 23080, Train loss: 0.4147, BCE: 0.4044, LR: 0.000114, Time: 3259.45s
2024-09-25 10:48:33,131 - INFO - Iter: 23100, Train loss: 0.4147, BCE: 0.4044, LR: 0.000114, Time: 3262.26s
2024-09-25 10:48:35,932 - INFO - Iter: 23120, Train loss: 0.4147, BCE: 0.4044, LR: 0.000114, Time: 3265.06s
2024-09-25 10:48:38,775 - INFO - Iter: 23140, Train loss: 0.4146, BCE: 0.4044, LR: 0.000114, Time: 3267.90s
2024-09-25 10:48:41,591 - INFO - Iter: 23160, Train loss: 0.4147, BCE: 0.4044, LR: 0.000113, Time: 3270.72s
2024-09-25 10:48:44,408 - INFO - Iter: 23180, Train loss: 0.4147, BCE: 0.4044, LR: 0.000113, Time: 3273.54s
2024-09-25 10:48:47,235 - INFO - Iter: 23200, Train loss: 0.4147, BCE: 0.4044, LR: 0.000113, Time: 3276.36s
2024-09-25 10:48:50,119 - INFO - Iter: 23220, Train loss: 0.4147, BCE: 0.4044, LR: 0.000113, Time: 3279.25s
2024-09-25 10:48:52,903 - INFO - Iter: 23240, Train loss: 0.4147, BCE: 0.4044, LR: 0.000112, Time: 3282.03s
2024-09-25 10:48:55,693 - INFO - Iter: 23260, Train loss: 0.4146, BCE: 0.4044, LR: 0.000112, Time: 3284.82s
2024-09-25 10:48:58,501 - INFO - Iter: 23280, Train loss: 0.4146, BCE: 0.4044, LR: 0.000112, Time: 3287.63s
2024-09-25 10:49:01,322 - INFO - Iter: 23300, Train loss: 0.4146, BCE: 0.4044, LR: 0.000112, Time: 3290.45s
2024-09-25 10:49:04,141 - INFO - Iter: 23320, Train loss: 0.4146, BCE: 0.4044, LR: 0.000112, Time: 3293.27s
2024-09-25 10:49:06,974 - INFO - Iter: 23340, Train loss: 0.4146, BCE: 0.4044, LR: 0.000111, Time: 3296.10s
2024-09-25 10:49:09,782 - INFO - Iter: 23360, Train loss: 0.4146, BCE: 0.4044, LR: 0.000111, Time: 3298.91s
2024-09-25 10:49:12,606 - INFO - Iter: 23380, Train loss: 0.4147, BCE: 0.4044, LR: 0.000111, Time: 3301.73s
2024-09-25 10:49:15,451 - INFO - Iter: 23400, Train loss: 0.4147, BCE: 0.4044, LR: 0.000111, Time: 3304.58s
2024-09-25 10:49:18,380 - INFO - Iter: 23420, Train loss: 0.4146, BCE: 0.4044, LR: 0.000110, Time: 3307.51s
2024-09-25 10:49:21,194 - INFO - Iter: 23440, Train loss: 0.4146, BCE: 0.4044, LR: 0.000110, Time: 3310.32s
2024-09-25 10:49:24,005 - INFO - Iter: 23460, Train loss: 0.4146, BCE: 0.4044, LR: 0.000110, Time: 3313.13s
2024-09-25 10:49:26,815 - INFO - Iter: 23480, Train loss: 0.4146, BCE: 0.4044, LR: 0.000110, Time: 3315.94s
2024-09-25 10:49:29,628 - INFO - Iter: 23500, Train loss: 0.4147, BCE: 0.4044, LR: 0.000109, Time: 3318.76s
2024-09-25 10:49:32,436 - INFO - Iter: 23520, Train loss: 0.4147, BCE: 0.4044, LR: 0.000109, Time: 3321.56s
2024-09-25 10:49:35,253 - INFO - Iter: 23540, Train loss: 0.4146, BCE: 0.4044, LR: 0.000109, Time: 3324.38s
2024-09-25 10:49:38,083 - INFO - Iter: 23560, Train loss: 0.4146, BCE: 0.4044, LR: 0.000109, Time: 3327.21s
2024-09-25 10:49:40,899 - INFO - Iter: 23580, Train loss: 0.4146, BCE: 0.4044, LR: 0.000109, Time: 3330.03s
2024-09-25 10:49:43,719 - INFO - Iter: 23600, Train loss: 0.4146, BCE: 0.4044, LR: 0.000108, Time: 3332.85s
2024-09-25 10:49:46,614 - INFO - Iter: 23620, Train loss: 0.4146, BCE: 0.4044, LR: 0.000108, Time: 3335.74s
2024-09-25 10:49:49,401 - INFO - Iter: 23640, Train loss: 0.4146, BCE: 0.4044, LR: 0.000108, Time: 3338.53s
2024-09-25 10:49:52,178 - INFO - Iter: 23660, Train loss: 0.4146, BCE: 0.4044, LR: 0.000108, Time: 3341.31s
2024-09-25 10:49:54,956 - INFO - Iter: 23680, Train loss: 0.4146, BCE: 0.4044, LR: 0.000107, Time: 3344.08s
2024-09-25 10:49:57,754 - INFO - Iter: 23700, Train loss: 0.4146, BCE: 0.4044, LR: 0.000107, Time: 3346.88s
2024-09-25 10:50:00,558 - INFO - Iter: 23720, Train loss: 0.4146, BCE: 0.4044, LR: 0.000107, Time: 3349.69s
2024-09-25 10:50:03,377 - INFO - Iter: 23740, Train loss: 0.4146, BCE: 0.4044, LR: 0.000107, Time: 3352.51s
2024-09-25 10:50:06,220 - INFO - Iter: 23760, Train loss: 0.4146, BCE: 0.4044, LR: 0.000107, Time: 3355.35s
2024-09-25 10:50:09,042 - INFO - Iter: 23780, Train loss: 0.4146, BCE: 0.4044, LR: 0.000106, Time: 3358.17s
2024-09-25 10:50:11,851 - INFO - Iter: 23800, Train loss: 0.4146, BCE: 0.4044, LR: 0.000106, Time: 3360.98s
2024-09-25 10:50:14,754 - INFO - Iter: 23820, Train loss: 0.4146, BCE: 0.4044, LR: 0.000106, Time: 3363.88s
2024-09-25 10:50:17,561 - INFO - Iter: 23840, Train loss: 0.4146, BCE: 0.4044, LR: 0.000106, Time: 3366.69s
2024-09-25 10:50:20,375 - INFO - Iter: 23860, Train loss: 0.4145, BCE: 0.4044, LR: 0.000105, Time: 3369.50s
2024-09-25 10:50:23,205 - INFO - Iter: 23880, Train loss: 0.4146, BCE: 0.4044, LR: 0.000105, Time: 3372.33s
2024-09-25 10:50:26,040 - INFO - Iter: 23900, Train loss: 0.4145, BCE: 0.4044, LR: 0.000105, Time: 3375.17s
2024-09-25 10:50:28,892 - INFO - Iter: 23920, Train loss: 0.4145, BCE: 0.4044, LR: 0.000105, Time: 3378.02s
2024-09-25 10:50:31,735 - INFO - Iter: 23940, Train loss: 0.4145, BCE: 0.4044, LR: 0.000105, Time: 3380.86s
2024-09-25 10:50:34,568 - INFO - Iter: 23960, Train loss: 0.4145, BCE: 0.4044, LR: 0.000104, Time: 3383.70s
2024-09-25 10:50:37,402 - INFO - Iter: 23980, Train loss: 0.4145, BCE: 0.4044, LR: 0.000104, Time: 3386.53s
2024-09-25 10:50:40,222 - INFO - Iter: 24000, Train loss: 0.4145, BCE: 0.4044, LR: 0.000104, Time: 3389.35s
2024-09-25 10:50:43,127 - INFO - Iter: 24020, Train loss: 0.4145, BCE: 0.4044, LR: 0.000104, Time: 3392.26s
2024-09-25 10:50:45,930 - INFO - Iter: 24040, Train loss: 0.4145, BCE: 0.4044, LR: 0.000103, Time: 3395.06s
2024-09-25 10:50:48,858 - INFO - Iter: 24060, Train loss: 0.4145, BCE: 0.4044, LR: 0.000103, Time: 3397.99s
2024-09-25 10:50:51,632 - INFO - Iter: 24080, Train loss: 0.4145, BCE: 0.4044, LR: 0.000103, Time: 3400.76s
2024-09-25 10:50:54,410 - INFO - Iter: 24100, Train loss: 0.4145, BCE: 0.4044, LR: 0.000103, Time: 3403.54s
2024-09-25 10:50:57,199 - INFO - Iter: 24120, Train loss: 0.4144, BCE: 0.4044, LR: 0.000103, Time: 3406.33s
2024-09-25 10:50:59,978 - INFO - Iter: 24140, Train loss: 0.4144, BCE: 0.4044, LR: 0.000102, Time: 3409.11s
2024-09-25 10:51:02,789 - INFO - Iter: 24160, Train loss: 0.4145, BCE: 0.4044, LR: 0.000102, Time: 3411.92s
2024-09-25 10:51:05,579 - INFO - Iter: 24180, Train loss: 0.4145, BCE: 0.4044, LR: 0.000102, Time: 3414.71s
2024-09-25 10:51:08,377 - INFO - Iter: 24200, Train loss: 0.4145, BCE: 0.4044, LR: 0.000102, Time: 3417.51s
2024-09-25 10:51:11,282 - INFO - Iter: 24220, Train loss: 0.4145, BCE: 0.4044, LR: 0.000101, Time: 3420.41s
2024-09-25 10:51:14,082 - INFO - Iter: 24240, Train loss: 0.4145, BCE: 0.4044, LR: 0.000101, Time: 3423.21s
2024-09-25 10:51:16,872 - INFO - Iter: 24260, Train loss: 0.4145, BCE: 0.4044, LR: 0.000101, Time: 3426.00s
2024-09-25 10:51:19,676 - INFO - Iter: 24280, Train loss: 0.4145, BCE: 0.4044, LR: 0.000101, Time: 3428.81s
2024-09-25 10:51:22,482 - INFO - Iter: 24300, Train loss: 0.4145, BCE: 0.4044, LR: 0.000100, Time: 3431.61s
2024-09-25 10:51:25,277 - INFO - Iter: 24320, Train loss: 0.4145, BCE: 0.4044, LR: 0.000100, Time: 3434.41s
2024-09-25 10:51:28,080 - INFO - Iter: 24340, Train loss: 0.4145, BCE: 0.4044, LR: 0.000100, Time: 3437.21s
2024-09-25 10:51:30,857 - INFO - Iter: 24360, Train loss: 0.4145, BCE: 0.4044, LR: 0.000100, Time: 3439.99s
2024-09-25 10:51:33,631 - INFO - Iter: 24380, Train loss: 0.4145, BCE: 0.4044, LR: 0.000100, Time: 3442.76s
2024-09-25 10:51:36,405 - INFO - Iter: 24400, Train loss: 0.4145, BCE: 0.4044, LR: 0.000099, Time: 3445.53s
2024-09-25 10:51:39,296 - INFO - Iter: 24420, Train loss: 0.4144, BCE: 0.4044, LR: 0.000099, Time: 3448.42s
2024-09-25 10:51:42,074 - INFO - Iter: 24440, Train loss: 0.4144, BCE: 0.4044, LR: 0.000099, Time: 3451.20s
2024-09-25 10:51:44,873 - INFO - Iter: 24460, Train loss: 0.4144, BCE: 0.4044, LR: 0.000099, Time: 3454.00s
2024-09-25 10:51:47,681 - INFO - Iter: 24480, Train loss: 0.4144, BCE: 0.4044, LR: 0.000099, Time: 3456.81s
2024-09-25 10:51:50,486 - INFO - Iter: 24500, Train loss: 0.4144, BCE: 0.4044, LR: 0.000098, Time: 3459.62s
2024-09-25 10:51:53,291 - INFO - Iter: 24520, Train loss: 0.4144, BCE: 0.4044, LR: 0.000098, Time: 3462.42s
2024-09-25 10:51:56,095 - INFO - Iter: 24540, Train loss: 0.4144, BCE: 0.4044, LR: 0.000098, Time: 3465.22s
2024-09-25 10:51:58,917 - INFO - Iter: 24560, Train loss: 0.4145, BCE: 0.4044, LR: 0.000098, Time: 3468.05s
2024-09-25 10:52:01,716 - INFO - Iter: 24580, Train loss: 0.4144, BCE: 0.4044, LR: 0.000097, Time: 3470.84s
2024-09-25 10:52:04,541 - INFO - Iter: 24600, Train loss: 0.4144, BCE: 0.4044, LR: 0.000097, Time: 3473.67s
2024-09-25 10:52:07,458 - INFO - Iter: 24620, Train loss: 0.4143, BCE: 0.4044, LR: 0.000097, Time: 3476.59s
2024-09-25 10:52:10,267 - INFO - Iter: 24640, Train loss: 0.4143, BCE: 0.4044, LR: 0.000097, Time: 3479.40s
2024-09-25 10:52:13,080 - INFO - Iter: 24660, Train loss: 0.4143, BCE: 0.4044, LR: 0.000097, Time: 3482.21s
2024-09-25 10:52:15,889 - INFO - Iter: 24680, Train loss: 0.4142, BCE: 0.4044, LR: 0.000096, Time: 3485.02s
2024-09-25 10:52:18,699 - INFO - Iter: 24700, Train loss: 0.4142, BCE: 0.4044, LR: 0.000096, Time: 3487.83s
2024-09-25 10:52:21,508 - INFO - Iter: 24720, Train loss: 0.4142, BCE: 0.4044, LR: 0.000096, Time: 3490.64s
2024-09-25 10:52:24,319 - INFO - Iter: 24740, Train loss: 0.4142, BCE: 0.4044, LR: 0.000096, Time: 3493.45s
2024-09-25 10:52:27,122 - INFO - Iter: 24760, Train loss: 0.4141, BCE: 0.4044, LR: 0.000095, Time: 3496.25s
2024-09-25 10:52:29,925 - INFO - Iter: 24780, Train loss: 0.4141, BCE: 0.4044, LR: 0.000095, Time: 3499.05s
2024-09-25 10:52:32,727 - INFO - Iter: 24800, Train loss: 0.4141, BCE: 0.4044, LR: 0.000095, Time: 3501.86s
2024-09-25 10:52:35,614 - INFO - Iter: 24820, Train loss: 0.4141, BCE: 0.4044, LR: 0.000095, Time: 3504.74s
2024-09-25 10:52:38,397 - INFO - Iter: 24840, Train loss: 0.4141, BCE: 0.4044, LR: 0.000095, Time: 3507.53s
2024-09-25 10:52:41,174 - INFO - Iter: 24860, Train loss: 0.4141, BCE: 0.4044, LR: 0.000094, Time: 3510.30s
2024-09-25 10:52:43,958 - INFO - Iter: 24880, Train loss: 0.4141, BCE: 0.4044, LR: 0.000094, Time: 3513.09s
2024-09-25 10:52:46,738 - INFO - Iter: 24900, Train loss: 0.4140, BCE: 0.4044, LR: 0.000094, Time: 3515.87s
2024-09-25 10:52:49,532 - INFO - Iter: 24920, Train loss: 0.4140, BCE: 0.4044, LR: 0.000094, Time: 3518.66s
2024-09-25 10:52:52,320 - INFO - Iter: 24940, Train loss: 0.4140, BCE: 0.4044, LR: 0.000093, Time: 3521.45s
2024-09-25 10:52:55,109 - INFO - Iter: 24960, Train loss: 0.4140, BCE: 0.4044, LR: 0.000093, Time: 3524.24s
2024-09-25 10:52:57,915 - INFO - Iter: 24980, Train loss: 0.4140, BCE: 0.4044, LR: 0.000093, Time: 3527.04s
2024-09-25 10:53:00,743 - INFO - Iter: 25000, Train loss: 0.4140, BCE: 0.4044, LR: 0.000093, Time: 3529.87s
2024-09-25 10:53:03,652 - INFO - Iter: 25020, Train loss: 0.4140, BCE: 0.4044, LR: 0.000093, Time: 3532.78s
2024-09-25 10:53:06,436 - INFO - Iter: 25040, Train loss: 0.4140, BCE: 0.4044, LR: 0.000092, Time: 3535.57s
2024-09-25 10:53:09,248 - INFO - Iter: 25060, Train loss: 0.4139, BCE: 0.4044, LR: 0.000092, Time: 3538.38s
2024-09-25 10:53:12,071 - INFO - Iter: 25080, Train loss: 0.4139, BCE: 0.4044, LR: 0.000092, Time: 3541.20s
2024-09-25 10:53:14,895 - INFO - Iter: 25100, Train loss: 0.4139, BCE: 0.4044, LR: 0.000092, Time: 3544.02s
2024-09-25 10:53:17,698 - INFO - Iter: 25120, Train loss: 0.4139, BCE: 0.4044, LR: 0.000092, Time: 3546.83s
2024-09-25 10:53:20,507 - INFO - Iter: 25140, Train loss: 0.4139, BCE: 0.4044, LR: 0.000091, Time: 3549.64s
2024-09-25 10:53:23,313 - INFO - Iter: 25160, Train loss: 0.4139, BCE: 0.4044, LR: 0.000091, Time: 3552.44s
2024-09-25 10:53:26,115 - INFO - Iter: 25180, Train loss: 0.4139, BCE: 0.4044, LR: 0.000091, Time: 3555.24s
2024-09-25 10:53:28,926 - INFO - Iter: 25200, Train loss: 0.4139, BCE: 0.4044, LR: 0.000091, Time: 3558.05s
2024-09-25 10:53:31,834 - INFO - Iter: 25220, Train loss: 0.4139, BCE: 0.4044, LR: 0.000090, Time: 3560.96s
