2024-09-25 11:28:32,731 - INFO - Bayes BCE loss: 0.4239, Standard error: 0.0054
2024-09-25 11:28:37,448 - INFO - Iter: 20, Train loss: 1.2014, BCE: 0.4239, LR: 0.000300, Time: 3.79s
2024-09-25 12:14:00,380 - INFO - Iter: 19340, Train loss: 0.4547, BCE: 0.4239, LR: 0.000158, Time: 2726.72s
2024-09-25 12:14:03,197 - INFO - Iter: 19360, Train loss: 0.4547, BCE: 0.4239, LR: 0.000158, Time: 2729.54s
2024-09-25 12:14:06,008 - INFO - Iter: 19380, Train loss: 0.4546, BCE: 0.4239, LR: 0.000157, Time: 2732.35s
2024-09-25 12:14:08,838 - INFO - Iter: 19400, Train loss: 0.4546, BCE: 0.4239, LR: 0.000157, Time: 2735.18s
2024-09-25 12:14:11,762 - INFO - Iter: 19420, Train loss: 0.4546, BCE: 0.4239, LR: 0.000157, Time: 2738.10s
2024-09-25 12:14:14,562 - INFO - Iter: 19440, Train loss: 0.4545, BCE: 0.4239, LR: 0.000157, Time: 2740.90s
2024-09-25 12:14:17,357 - INFO - Iter: 19460, Train loss: 0.4545, BCE: 0.4239, LR: 0.000157, Time: 2743.70s
2024-09-25 12:14:20,152 - INFO - Iter: 19480, Train loss: 0.4545, BCE: 0.4239, LR: 0.000156, Time: 2746.49s
2024-09-25 12:14:22,982 - INFO - Iter: 19500, Train loss: 0.4546, BCE: 0.4239, LR: 0.000156, Time: 2749.32s
2024-09-25 12:14:25,806 - INFO - Iter: 19520, Train loss: 0.4545, BCE: 0.4239, LR: 0.000156, Time: 2752.15s
2024-09-25 12:14:28,623 - INFO - Iter: 19540, Train loss: 0.4545, BCE: 0.4239, LR: 0.000156, Time: 2754.96s
2024-09-25 12:14:31,452 - INFO - Iter: 19560, Train loss: 0.4544, BCE: 0.4239, LR: 0.000155, Time: 2757.79s
2024-09-25 12:14:34,273 - INFO - Iter: 19580, Train loss: 0.4544, BCE: 0.4239, LR: 0.000155, Time: 2760.61s
2024-09-25 12:14:37,099 - INFO - Iter: 19600, Train loss: 0.4544, BCE: 0.4239, LR: 0.000155, Time: 2763.44s
2024-09-25 12:14:40,020 - INFO - Iter: 19620, Train loss: 0.4543, BCE: 0.4239, LR: 0.000155, Time: 2766.36s
2024-09-25 12:14:42,833 - INFO - Iter: 19640, Train loss: 0.4544, BCE: 0.4239, LR: 0.000154, Time: 2769.17s
2024-09-25 12:14:45,636 - INFO - Iter: 19660, Train loss: 0.4543, BCE: 0.4239, LR: 0.000154, Time: 2771.98s
2024-09-25 12:14:48,443 - INFO - Iter: 19680, Train loss: 0.4543, BCE: 0.4239, LR: 0.000154, Time: 2774.78s
2024-09-25 12:14:51,240 - INFO - Iter: 19700, Train loss: 0.4543, BCE: 0.4239, LR: 0.000154, Time: 2777.58s
2024-09-25 12:14:54,053 - INFO - Iter: 19720, Train loss: 0.4543, BCE: 0.4239, LR: 0.000153, Time: 2780.39s
2024-09-25 12:14:56,872 - INFO - Iter: 19740, Train loss: 0.4542, BCE: 0.4239, LR: 0.000153, Time: 2783.21s
2024-09-25 12:14:59,686 - INFO - Iter: 19760, Train loss: 0.4542, BCE: 0.4239, LR: 0.000153, Time: 2786.03s
2024-09-25 12:15:02,499 - INFO - Iter: 19780, Train loss: 0.4542, BCE: 0.4239, LR: 0.000153, Time: 2788.84s
2024-09-25 12:15:05,326 - INFO - Iter: 19800, Train loss: 0.4542, BCE: 0.4239, LR: 0.000153, Time: 2791.67s
2024-09-25 12:15:08,263 - INFO - Iter: 19820, Train loss: 0.4541, BCE: 0.4239, LR: 0.000152, Time: 2794.60s
2024-09-25 12:15:11,108 - INFO - Iter: 19840, Train loss: 0.4540, BCE: 0.4239, LR: 0.000152, Time: 2797.45s
2024-09-25 12:15:13,943 - INFO - Iter: 19860, Train loss: 0.4541, BCE: 0.4239, LR: 0.000152, Time: 2800.28s
2024-09-25 12:15:16,787 - INFO - Iter: 19880, Train loss: 0.4540, BCE: 0.4239, LR: 0.000152, Time: 2803.13s
2024-09-25 12:15:19,628 - INFO - Iter: 19900, Train loss: 0.4540, BCE: 0.4239, LR: 0.000151, Time: 2805.97s
2024-09-25 12:15:22,490 - INFO - Iter: 19920, Train loss: 0.4539, BCE: 0.4239, LR: 0.000151, Time: 2808.83s
2024-09-25 12:15:25,297 - INFO - Iter: 19940, Train loss: 0.4539, BCE: 0.4239, LR: 0.000151, Time: 2811.64s
2024-09-25 12:15:28,095 - INFO - Iter: 19960, Train loss: 0.4539, BCE: 0.4239, LR: 0.000151, Time: 2814.44s
2024-09-25 12:15:30,890 - INFO - Iter: 19980, Train loss: 0.4539, BCE: 0.4239, LR: 0.000150, Time: 2817.23s
2024-09-25 12:15:33,719 - INFO - Iter: 20000, Train loss: 0.4539, BCE: 0.4239, LR: 0.000150, Time: 2820.06s
2024-09-25 12:15:36,627 - INFO - Iter: 20020, Train loss: 0.4538, BCE: 0.4239, LR: 0.000150, Time: 2822.97s
2024-09-25 12:15:39,417 - INFO - Iter: 20040, Train loss: 0.4538, BCE: 0.4239, LR: 0.000150, Time: 2825.76s
2024-09-25 12:15:42,220 - INFO - Iter: 20060, Train loss: 0.4538, BCE: 0.4239, LR: 0.000149, Time: 2828.56s
2024-09-25 12:15:45,034 - INFO - Iter: 20080, Train loss: 0.4539, BCE: 0.4239, LR: 0.000149, Time: 2831.38s
2024-09-25 12:15:47,825 - INFO - Iter: 20100, Train loss: 0.4538, BCE: 0.4239, LR: 0.000149, Time: 2834.17s
2024-09-25 12:15:50,611 - INFO - Iter: 20120, Train loss: 0.4538, BCE: 0.4239, LR: 0.000149, Time: 2836.95s
2024-09-25 12:15:53,441 - INFO - Iter: 20140, Train loss: 0.4538, BCE: 0.4239, LR: 0.000149, Time: 2839.78s
2024-09-25 12:15:56,265 - INFO - Iter: 20160, Train loss: 0.4537, BCE: 0.4239, LR: 0.000148, Time: 2842.61s
2024-09-25 12:15:59,068 - INFO - Iter: 20180, Train loss: 0.4537, BCE: 0.4239, LR: 0.000148, Time: 2845.41s
2024-09-25 12:16:01,910 - INFO - Iter: 20200, Train loss: 0.4537, BCE: 0.4239, LR: 0.000148, Time: 2848.25s
2024-09-25 12:16:04,844 - INFO - Iter: 20220, Train loss: 0.4537, BCE: 0.4239, LR: 0.000148, Time: 2851.19s
2024-09-25 12:16:07,638 - INFO - Iter: 20240, Train loss: 0.4536, BCE: 0.4239, LR: 0.000147, Time: 2853.98s
2024-09-25 12:16:10,419 - INFO - Iter: 20260, Train loss: 0.4536, BCE: 0.4239, LR: 0.000147, Time: 2856.76s
2024-09-25 12:16:13,200 - INFO - Iter: 20280, Train loss: 0.4536, BCE: 0.4239, LR: 0.000147, Time: 2859.54s
2024-09-25 12:16:15,988 - INFO - Iter: 20300, Train loss: 0.4536, BCE: 0.4239, LR: 0.000147, Time: 2862.33s
2024-09-25 12:16:18,796 - INFO - Iter: 20320, Train loss: 0.4535, BCE: 0.4239, LR: 0.000146, Time: 2865.14s
2024-09-25 12:16:21,611 - INFO - Iter: 20340, Train loss: 0.4535, BCE: 0.4239, LR: 0.000146, Time: 2867.95s
2024-09-25 12:16:24,407 - INFO - Iter: 20360, Train loss: 0.4535, BCE: 0.4239, LR: 0.000146, Time: 2870.75s
2024-09-25 12:16:27,186 - INFO - Iter: 20380, Train loss: 0.4535, BCE: 0.4239, LR: 0.000146, Time: 2873.53s
2024-09-25 12:16:29,980 - INFO - Iter: 20400, Train loss: 0.4535, BCE: 0.4239, LR: 0.000145, Time: 2876.32s
2024-09-25 12:16:32,878 - INFO - Iter: 20420, Train loss: 0.4535, BCE: 0.4239, LR: 0.000145, Time: 2879.22s
2024-09-25 12:16:35,661 - INFO - Iter: 20440, Train loss: 0.4535, BCE: 0.4239, LR: 0.000145, Time: 2882.00s
2024-09-25 12:16:38,441 - INFO - Iter: 20460, Train loss: 0.4535, BCE: 0.4239, LR: 0.000145, Time: 2884.78s
2024-09-25 12:16:41,232 - INFO - Iter: 20480, Train loss: 0.4535, BCE: 0.4239, LR: 0.000145, Time: 2887.57s
2024-09-25 12:16:44,023 - INFO - Iter: 20500, Train loss: 0.4535, BCE: 0.4239, LR: 0.000144, Time: 2890.36s
2024-09-25 12:16:46,803 - INFO - Iter: 20520, Train loss: 0.4535, BCE: 0.4239, LR: 0.000144, Time: 2893.14s
2024-09-25 12:16:49,586 - INFO - Iter: 20540, Train loss: 0.4535, BCE: 0.4239, LR: 0.000144, Time: 2895.93s
2024-09-25 12:16:52,401 - INFO - Iter: 20560, Train loss: 0.4535, BCE: 0.4239, LR: 0.000144, Time: 2898.74s
2024-09-25 12:16:55,213 - INFO - Iter: 20580, Train loss: 0.4535, BCE: 0.4239, LR: 0.000143, Time: 2901.55s
2024-09-25 12:16:58,032 - INFO - Iter: 20600, Train loss: 0.4535, BCE: 0.4239, LR: 0.000143, Time: 2904.37s
2024-09-25 12:17:00,925 - INFO - Iter: 20620, Train loss: 0.4535, BCE: 0.4239, LR: 0.000143, Time: 2907.27s
2024-09-25 12:17:03,722 - INFO - Iter: 20640, Train loss: 0.4535, BCE: 0.4239, LR: 0.000143, Time: 2910.06s
2024-09-25 12:17:06,513 - INFO - Iter: 20660, Train loss: 0.4534, BCE: 0.4239, LR: 0.000142, Time: 2912.85s
2024-09-25 12:17:09,306 - INFO - Iter: 20680, Train loss: 0.4534, BCE: 0.4239, LR: 0.000142, Time: 2915.65s
2024-09-25 12:17:12,096 - INFO - Iter: 20700, Train loss: 0.4534, BCE: 0.4239, LR: 0.000142, Time: 2918.44s
2024-09-25 12:17:14,893 - INFO - Iter: 20720, Train loss: 0.4534, BCE: 0.4239, LR: 0.000142, Time: 2921.23s
2024-09-25 12:17:17,678 - INFO - Iter: 20740, Train loss: 0.4533, BCE: 0.4239, LR: 0.000141, Time: 2924.02s
2024-09-25 12:17:20,458 - INFO - Iter: 20760, Train loss: 0.4533, BCE: 0.4239, LR: 0.000141, Time: 2926.80s
2024-09-25 12:17:23,266 - INFO - Iter: 20780, Train loss: 0.4533, BCE: 0.4239, LR: 0.000141, Time: 2929.61s
2024-09-25 12:17:26,077 - INFO - Iter: 20800, Train loss: 0.4533, BCE: 0.4239, LR: 0.000141, Time: 2932.42s
2024-09-25 12:17:28,962 - INFO - Iter: 20820, Train loss: 0.4533, BCE: 0.4239, LR: 0.000141, Time: 2935.30s
2024-09-25 12:17:31,754 - INFO - Iter: 20840, Train loss: 0.4533, BCE: 0.4239, LR: 0.000140, Time: 2938.10s
2024-09-25 12:17:34,539 - INFO - Iter: 20860, Train loss: 0.4533, BCE: 0.4239, LR: 0.000140, Time: 2940.88s
2024-09-25 12:17:37,340 - INFO - Iter: 20880, Train loss: 0.4532, BCE: 0.4239, LR: 0.000140, Time: 2943.68s
2024-09-25 12:17:40,123 - INFO - Iter: 20900, Train loss: 0.4532, BCE: 0.4239, LR: 0.000140, Time: 2946.46s
2024-09-25 12:17:42,922 - INFO - Iter: 20920, Train loss: 0.4531, BCE: 0.4239, LR: 0.000139, Time: 2949.26s
2024-09-25 12:17:45,718 - INFO - Iter: 20940, Train loss: 0.4531, BCE: 0.4239, LR: 0.000139, Time: 2952.06s
2024-09-25 12:17:48,521 - INFO - Iter: 20960, Train loss: 0.4531, BCE: 0.4239, LR: 0.000139, Time: 2954.86s
2024-09-25 12:17:51,333 - INFO - Iter: 20980, Train loss: 0.4531, BCE: 0.4239, LR: 0.000139, Time: 2957.67s
2024-09-25 12:17:54,213 - INFO - Iter: 21000, Train loss: 0.4531, BCE: 0.4239, LR: 0.000138, Time: 2960.55s
2024-09-25 12:17:57,110 - INFO - Iter: 21020, Train loss: 0.4531, BCE: 0.4239, LR: 0.000138, Time: 2963.45s
2024-09-25 12:17:59,902 - INFO - Iter: 21040, Train loss: 0.4531, BCE: 0.4239, LR: 0.000138, Time: 2966.24s
2024-09-25 12:18:02,698 - INFO - Iter: 21060, Train loss: 0.4531, BCE: 0.4239, LR: 0.000138, Time: 2969.04s
2024-09-25 12:18:05,486 - INFO - Iter: 21080, Train loss: 0.4531, BCE: 0.4239, LR: 0.000137, Time: 2971.83s
2024-09-25 12:18:08,292 - INFO - Iter: 21100, Train loss: 0.4530, BCE: 0.4239, LR: 0.000137, Time: 2974.63s
2024-09-25 12:18:11,111 - INFO - Iter: 21120, Train loss: 0.4530, BCE: 0.4239, LR: 0.000137, Time: 2977.45s
2024-09-25 12:18:13,929 - INFO - Iter: 21140, Train loss: 0.4530, BCE: 0.4239, LR: 0.000137, Time: 2980.27s
2024-09-25 12:18:16,746 - INFO - Iter: 21160, Train loss: 0.4531, BCE: 0.4239, LR: 0.000137, Time: 2983.09s
2024-09-25 12:18:19,570 - INFO - Iter: 21180, Train loss: 0.4531, BCE: 0.4239, LR: 0.000136, Time: 2985.91s
2024-09-25 12:18:22,416 - INFO - Iter: 21200, Train loss: 0.4530, BCE: 0.4239, LR: 0.000136, Time: 2988.76s
2024-09-25 12:18:25,311 - INFO - Iter: 21220, Train loss: 0.4530, BCE: 0.4239, LR: 0.000136, Time: 2991.65s
2024-09-25 12:18:28,112 - INFO - Iter: 21240, Train loss: 0.4530, BCE: 0.4239, LR: 0.000136, Time: 2994.45s
2024-09-25 12:18:30,932 - INFO - Iter: 21260, Train loss: 0.4530, BCE: 0.4239, LR: 0.000135, Time: 2997.27s
2024-09-25 12:18:33,739 - INFO - Iter: 21280, Train loss: 0.4530, BCE: 0.4239, LR: 0.000135, Time: 3000.08s
2024-09-25 12:18:36,543 - INFO - Iter: 21300, Train loss: 0.4530, BCE: 0.4239, LR: 0.000135, Time: 3002.88s
2024-09-25 12:18:39,348 - INFO - Iter: 21320, Train loss: 0.4529, BCE: 0.4239, LR: 0.000135, Time: 3005.69s
2024-09-25 12:18:42,181 - INFO - Iter: 21340, Train loss: 0.4529, BCE: 0.4239, LR: 0.000134, Time: 3008.52s
2024-09-25 12:18:44,987 - INFO - Iter: 21360, Train loss: 0.4529, BCE: 0.4239, LR: 0.000134, Time: 3011.33s
2024-09-25 12:18:47,791 - INFO - Iter: 21380, Train loss: 0.4528, BCE: 0.4239, LR: 0.000134, Time: 3014.13s
2024-09-25 12:18:50,604 - INFO - Iter: 21400, Train loss: 0.4528, BCE: 0.4239, LR: 0.000134, Time: 3016.95s
2024-09-25 12:18:53,548 - INFO - Iter: 21420, Train loss: 0.4528, BCE: 0.4239, LR: 0.000133, Time: 3019.89s
2024-09-25 12:18:56,347 - INFO - Iter: 21440, Train loss: 0.4527, BCE: 0.4239, LR: 0.000133, Time: 3022.69s
2024-09-25 12:18:59,147 - INFO - Iter: 21460, Train loss: 0.4527, BCE: 0.4239, LR: 0.000133, Time: 3025.49s
2024-09-25 12:19:01,961 - INFO - Iter: 21480, Train loss: 0.4527, BCE: 0.4239, LR: 0.000133, Time: 3028.30s
2024-09-25 12:19:04,769 - INFO - Iter: 21500, Train loss: 0.4527, BCE: 0.4239, LR: 0.000133, Time: 3031.11s
2024-09-25 12:19:07,584 - INFO - Iter: 21520, Train loss: 0.4526, BCE: 0.4239, LR: 0.000132, Time: 3033.93s
2024-09-25 12:19:10,412 - INFO - Iter: 21540, Train loss: 0.4526, BCE: 0.4239, LR: 0.000132, Time: 3036.75s
2024-09-25 12:19:13,218 - INFO - Iter: 21560, Train loss: 0.4526, BCE: 0.4239, LR: 0.000132, Time: 3039.56s
2024-09-25 12:19:16,021 - INFO - Iter: 21580, Train loss: 0.4526, BCE: 0.4239, LR: 0.000132, Time: 3042.36s
2024-09-25 12:19:18,838 - INFO - Iter: 21600, Train loss: 0.4525, BCE: 0.4239, LR: 0.000131, Time: 3045.18s
2024-09-25 12:19:21,748 - INFO - Iter: 21620, Train loss: 0.4525, BCE: 0.4239, LR: 0.000131, Time: 3048.09s
2024-09-25 12:19:24,536 - INFO - Iter: 21640, Train loss: 0.4525, BCE: 0.4239, LR: 0.000131, Time: 3050.88s
2024-09-25 12:19:27,323 - INFO - Iter: 21660, Train loss: 0.4525, BCE: 0.4239, LR: 0.000131, Time: 3053.66s
2024-09-25 12:19:30,111 - INFO - Iter: 21680, Train loss: 0.4525, BCE: 0.4239, LR: 0.000130, Time: 3056.45s
2024-09-25 12:19:32,900 - INFO - Iter: 21700, Train loss: 0.4525, BCE: 0.4239, LR: 0.000130, Time: 3059.24s
2024-09-25 12:19:35,691 - INFO - Iter: 21720, Train loss: 0.4525, BCE: 0.4239, LR: 0.000130, Time: 3062.03s
2024-09-25 12:19:38,473 - INFO - Iter: 21740, Train loss: 0.4525, BCE: 0.4239, LR: 0.000130, Time: 3064.81s
2024-09-25 12:19:41,255 - INFO - Iter: 21760, Train loss: 0.4525, BCE: 0.4239, LR: 0.000130, Time: 3067.60s
2024-09-25 12:19:44,041 - INFO - Iter: 21780, Train loss: 0.4524, BCE: 0.4239, LR: 0.000129, Time: 3070.38s
2024-09-25 12:19:46,811 - INFO - Iter: 21800, Train loss: 0.4523, BCE: 0.4239, LR: 0.000129, Time: 3073.15s
2024-09-25 12:19:49,675 - INFO - Iter: 21820, Train loss: 0.4523, BCE: 0.4239, LR: 0.000129, Time: 3076.02s
2024-09-25 12:19:52,459 - INFO - Iter: 21840, Train loss: 0.4524, BCE: 0.4239, LR: 0.000129, Time: 3078.80s
2024-09-25 12:19:55,238 - INFO - Iter: 21860, Train loss: 0.4523, BCE: 0.4239, LR: 0.000128, Time: 3081.58s
2024-09-25 12:19:58,046 - INFO - Iter: 21880, Train loss: 0.4523, BCE: 0.4239, LR: 0.000128, Time: 3084.39s
2024-09-25 12:20:00,841 - INFO - Iter: 21900, Train loss: 0.4523, BCE: 0.4239, LR: 0.000128, Time: 3087.18s
2024-09-25 12:20:03,646 - INFO - Iter: 21920, Train loss: 0.4523, BCE: 0.4239, LR: 0.000128, Time: 3089.99s
2024-09-25 12:20:06,447 - INFO - Iter: 21940, Train loss: 0.4523, BCE: 0.4239, LR: 0.000127, Time: 3092.79s
2024-09-25 12:20:09,257 - INFO - Iter: 21960, Train loss: 0.4522, BCE: 0.4239, LR: 0.000127, Time: 3095.60s
2024-09-25 12:20:12,087 - INFO - Iter: 21980, Train loss: 0.4522, BCE: 0.4239, LR: 0.000127, Time: 3098.43s
2024-09-25 12:20:14,906 - INFO - Iter: 22000, Train loss: 0.4522, BCE: 0.4239, LR: 0.000127, Time: 3101.25s
2024-09-25 12:20:17,798 - INFO - Iter: 22020, Train loss: 0.4521, BCE: 0.4239, LR: 0.000126, Time: 3104.14s
2024-09-25 12:20:20,581 - INFO - Iter: 22040, Train loss: 0.4521, BCE: 0.4239, LR: 0.000126, Time: 3106.92s
2024-09-25 12:20:23,396 - INFO - Iter: 22060, Train loss: 0.4521, BCE: 0.4239, LR: 0.000126, Time: 3109.74s
2024-09-25 12:20:26,207 - INFO - Iter: 22080, Train loss: 0.4520, BCE: 0.4239, LR: 0.000126, Time: 3112.55s
2024-09-25 12:20:29,002 - INFO - Iter: 22100, Train loss: 0.4520, BCE: 0.4239, LR: 0.000126, Time: 3115.34s
2024-09-25 12:20:31,817 - INFO - Iter: 22120, Train loss: 0.4520, BCE: 0.4239, LR: 0.000125, Time: 3118.16s
2024-09-25 12:20:34,631 - INFO - Iter: 22140, Train loss: 0.4520, BCE: 0.4239, LR: 0.000125, Time: 3120.97s
2024-09-25 12:20:37,436 - INFO - Iter: 22160, Train loss: 0.4519, BCE: 0.4239, LR: 0.000125, Time: 3123.78s
2024-09-25 12:20:40,236 - INFO - Iter: 22180, Train loss: 0.4519, BCE: 0.4239, LR: 0.000125, Time: 3126.58s
2024-09-25 12:20:43,042 - INFO - Iter: 22200, Train loss: 0.4519, BCE: 0.4239, LR: 0.000124, Time: 3129.38s
2024-09-25 12:20:45,923 - INFO - Iter: 22220, Train loss: 0.4518, BCE: 0.4239, LR: 0.000124, Time: 3132.26s
2024-09-25 12:20:48,689 - INFO - Iter: 22240, Train loss: 0.4518, BCE: 0.4239, LR: 0.000124, Time: 3135.03s
2024-09-25 12:20:51,470 - INFO - Iter: 22260, Train loss: 0.4519, BCE: 0.4239, LR: 0.000124, Time: 3137.81s
2024-09-25 12:20:54,278 - INFO - Iter: 22280, Train loss: 0.4519, BCE: 0.4239, LR: 0.000123, Time: 3140.62s
2024-09-25 12:20:57,078 - INFO - Iter: 22300, Train loss: 0.4519, BCE: 0.4239, LR: 0.000123, Time: 3143.42s
2024-09-25 12:20:59,961 - INFO - Iter: 22320, Train loss: 0.4519, BCE: 0.4239, LR: 0.000123, Time: 3146.30s
2024-09-25 12:21:02,739 - INFO - Iter: 22340, Train loss: 0.4518, BCE: 0.4239, LR: 0.000123, Time: 3149.08s
2024-09-25 12:21:05,512 - INFO - Iter: 22360, Train loss: 0.4518, BCE: 0.4239, LR: 0.000123, Time: 3151.85s
2024-09-25 12:21:08,288 - INFO - Iter: 22380, Train loss: 0.4517, BCE: 0.4239, LR: 0.000122, Time: 3154.63s
2024-09-25 12:21:11,066 - INFO - Iter: 22400, Train loss: 0.4518, BCE: 0.4239, LR: 0.000122, Time: 3157.41s
2024-09-25 12:21:13,950 - INFO - Iter: 22420, Train loss: 0.4517, BCE: 0.4239, LR: 0.000122, Time: 3160.29s
2024-09-25 12:21:16,718 - INFO - Iter: 22440, Train loss: 0.4517, BCE: 0.4239, LR: 0.000122, Time: 3163.06s
2024-09-25 12:21:19,506 - INFO - Iter: 22460, Train loss: 0.4517, BCE: 0.4239, LR: 0.000121, Time: 3165.85s
2024-09-25 12:21:22,330 - INFO - Iter: 22480, Train loss: 0.4517, BCE: 0.4239, LR: 0.000121, Time: 3168.67s
2024-09-25 12:21:25,140 - INFO - Iter: 22500, Train loss: 0.4517, BCE: 0.4239, LR: 0.000121, Time: 3171.48s
2024-09-25 12:21:27,951 - INFO - Iter: 22520, Train loss: 0.4516, BCE: 0.4239, LR: 0.000121, Time: 3174.29s
2024-09-25 12:21:30,766 - INFO - Iter: 22540, Train loss: 0.4516, BCE: 0.4239, LR: 0.000120, Time: 3177.11s
2024-09-25 12:21:33,562 - INFO - Iter: 22560, Train loss: 0.4516, BCE: 0.4239, LR: 0.000120, Time: 3179.90s
2024-09-25 12:21:36,371 - INFO - Iter: 22580, Train loss: 0.4516, BCE: 0.4239, LR: 0.000120, Time: 3182.71s
2024-09-25 12:21:39,168 - INFO - Iter: 22600, Train loss: 0.4516, BCE: 0.4239, LR: 0.000120, Time: 3185.51s
2024-09-25 12:21:42,052 - INFO - Iter: 22620, Train loss: 0.4515, BCE: 0.4239, LR: 0.000120, Time: 3188.39s
2024-09-25 12:21:44,823 - INFO - Iter: 22640, Train loss: 0.4515, BCE: 0.4239, LR: 0.000119, Time: 3191.16s
2024-09-25 12:21:47,596 - INFO - Iter: 22660, Train loss: 0.4515, BCE: 0.4239, LR: 0.000119, Time: 3193.94s
2024-09-25 12:21:50,361 - INFO - Iter: 22680, Train loss: 0.4515, BCE: 0.4239, LR: 0.000119, Time: 3196.70s
2024-09-25 12:21:53,153 - INFO - Iter: 22700, Train loss: 0.4515, BCE: 0.4239, LR: 0.000119, Time: 3199.49s
2024-09-25 12:21:55,954 - INFO - Iter: 22720, Train loss: 0.4515, BCE: 0.4239, LR: 0.000118, Time: 3202.30s
2024-09-25 12:21:58,751 - INFO - Iter: 22740, Train loss: 0.4514, BCE: 0.4239, LR: 0.000118, Time: 3205.09s
2024-09-25 12:22:01,560 - INFO - Iter: 22760, Train loss: 0.4514, BCE: 0.4239, LR: 0.000118, Time: 3207.90s
2024-09-25 12:22:04,349 - INFO - Iter: 22780, Train loss: 0.4514, BCE: 0.4239, LR: 0.000118, Time: 3210.69s
2024-09-25 12:22:07,135 - INFO - Iter: 22800, Train loss: 0.4513, BCE: 0.4239, LR: 0.000117, Time: 3213.48s
2024-09-25 12:22:10,005 - INFO - Iter: 22820, Train loss: 0.4513, BCE: 0.4239, LR: 0.000117, Time: 3216.35s
2024-09-25 12:22:12,805 - INFO - Iter: 22840, Train loss: 0.4513, BCE: 0.4239, LR: 0.000117, Time: 3219.15s
2024-09-25 12:22:15,597 - INFO - Iter: 22860, Train loss: 0.4513, BCE: 0.4239, LR: 0.000117, Time: 3221.94s
2024-09-25 12:22:18,392 - INFO - Iter: 22880, Train loss: 0.4513, BCE: 0.4239, LR: 0.000117, Time: 3224.73s
2024-09-25 12:22:21,196 - INFO - Iter: 22900, Train loss: 0.4513, BCE: 0.4239, LR: 0.000116, Time: 3227.54s
2024-09-25 12:22:24,009 - INFO - Iter: 22920, Train loss: 0.4513, BCE: 0.4239, LR: 0.000116, Time: 3230.35s
2024-09-25 12:22:26,829 - INFO - Iter: 22940, Train loss: 0.4513, BCE: 0.4239, LR: 0.000116, Time: 3233.17s
2024-09-25 12:22:29,638 - INFO - Iter: 22960, Train loss: 0.4513, BCE: 0.4239, LR: 0.000116, Time: 3235.98s
2024-09-25 12:22:32,465 - INFO - Iter: 22980, Train loss: 0.4513, BCE: 0.4239, LR: 0.000115, Time: 3238.81s
2024-09-25 12:22:35,288 - INFO - Iter: 23000, Train loss: 0.4512, BCE: 0.4239, LR: 0.000115, Time: 3241.63s
2024-09-25 12:22:38,199 - INFO - Iter: 23020, Train loss: 0.4512, BCE: 0.4239, LR: 0.000115, Time: 3244.54s
2024-09-25 12:22:41,008 - INFO - Iter: 23040, Train loss: 0.4512, BCE: 0.4239, LR: 0.000115, Time: 3247.35s
2024-09-25 12:22:43,816 - INFO - Iter: 23060, Train loss: 0.4512, BCE: 0.4239, LR: 0.000114, Time: 3250.16s
2024-09-25 12:22:46,609 - INFO - Iter: 23080, Train loss: 0.4512, BCE: 0.4239, LR: 0.000114, Time: 3252.95s
2024-09-25 12:22:49,411 - INFO - Iter: 23100, Train loss: 0.4512, BCE: 0.4239, LR: 0.000114, Time: 3255.75s
2024-09-25 12:22:52,206 - INFO - Iter: 23120, Train loss: 0.4512, BCE: 0.4239, LR: 0.000114, Time: 3258.55s
2024-09-25 12:22:55,001 - INFO - Iter: 23140, Train loss: 0.4511, BCE: 0.4239, LR: 0.000114, Time: 3261.34s
2024-09-25 12:22:57,798 - INFO - Iter: 23160, Train loss: 0.4511, BCE: 0.4239, LR: 0.000113, Time: 3264.14s
2024-09-25 12:23:00,596 - INFO - Iter: 23180, Train loss: 0.4511, BCE: 0.4239, LR: 0.000113, Time: 3266.94s
2024-09-25 12:23:03,395 - INFO - Iter: 23200, Train loss: 0.4511, BCE: 0.4239, LR: 0.000113, Time: 3269.74s
2024-09-25 12:23:06,309 - INFO - Iter: 23220, Train loss: 0.4511, BCE: 0.4239, LR: 0.000113, Time: 3272.65s
2024-09-25 12:23:09,110 - INFO - Iter: 23240, Train loss: 0.4511, BCE: 0.4239, LR: 0.000112, Time: 3275.45s
2024-09-25 12:23:11,907 - INFO - Iter: 23260, Train loss: 0.4510, BCE: 0.4239, LR: 0.000112, Time: 3278.25s
2024-09-25 12:23:14,710 - INFO - Iter: 23280, Train loss: 0.4510, BCE: 0.4239, LR: 0.000112, Time: 3281.05s
2024-09-25 12:23:17,510 - INFO - Iter: 23300, Train loss: 0.4510, BCE: 0.4239, LR: 0.000112, Time: 3283.85s
2024-09-25 12:23:20,311 - INFO - Iter: 23320, Train loss: 0.4509, BCE: 0.4239, LR: 0.000112, Time: 3286.65s
2024-09-25 12:23:23,112 - INFO - Iter: 23340, Train loss: 0.4510, BCE: 0.4239, LR: 0.000111, Time: 3289.45s
2024-09-25 12:23:25,889 - INFO - Iter: 23360, Train loss: 0.4510, BCE: 0.4239, LR: 0.000111, Time: 3292.23s
2024-09-25 12:23:28,695 - INFO - Iter: 23380, Train loss: 0.4510, BCE: 0.4239, LR: 0.000111, Time: 3295.04s
2024-09-25 12:23:31,507 - INFO - Iter: 23400, Train loss: 0.4510, BCE: 0.4239, LR: 0.000111, Time: 3297.85s
