2024-09-25 09:54:07,615 - INFO - Bayes BCE loss: 0.4516, Standard error: 0.0057
2024-09-25 09:54:13,691 - INFO - Iter: 20, Train loss: 1.6390, BCE: 0.4516, LR: 0.000300, Time: 4.43s
2024-09-25 10:40:30,096 - INFO - Iter: 19800, Train loss: 0.5104, BCE: 0.4516, LR: 0.000153, Time: 2780.83s
2024-09-25 10:40:32,985 - INFO - Iter: 19820, Train loss: 0.5103, BCE: 0.4516, LR: 0.000152, Time: 2783.72s
2024-09-25 10:40:35,770 - INFO - Iter: 19840, Train loss: 0.5102, BCE: 0.4516, LR: 0.000152, Time: 2786.51s
2024-09-25 10:40:38,550 - INFO - Iter: 19860, Train loss: 0.5103, BCE: 0.4516, LR: 0.000152, Time: 2789.29s
2024-09-25 10:40:41,341 - INFO - Iter: 19880, Train loss: 0.5102, BCE: 0.4516, LR: 0.000152, Time: 2792.08s
2024-09-25 10:40:44,134 - INFO - Iter: 19900, Train loss: 0.5102, BCE: 0.4516, LR: 0.000151, Time: 2794.87s
2024-09-25 10:40:46,936 - INFO - Iter: 19920, Train loss: 0.5101, BCE: 0.4516, LR: 0.000151, Time: 2797.67s
2024-09-25 10:40:49,727 - INFO - Iter: 19940, Train loss: 0.5100, BCE: 0.4516, LR: 0.000151, Time: 2800.46s
2024-09-25 10:40:52,527 - INFO - Iter: 19960, Train loss: 0.5100, BCE: 0.4516, LR: 0.000151, Time: 2803.26s
2024-09-25 10:40:55,319 - INFO - Iter: 19980, Train loss: 0.5100, BCE: 0.4516, LR: 0.000150, Time: 2806.05s
2024-09-25 10:40:58,121 - INFO - Iter: 20000, Train loss: 0.5100, BCE: 0.4516, LR: 0.000150, Time: 2808.86s
2024-09-25 10:41:01,036 - INFO - Iter: 20020, Train loss: 0.5100, BCE: 0.4516, LR: 0.000150, Time: 2811.77s
2024-09-25 10:41:03,843 - INFO - Iter: 20040, Train loss: 0.5099, BCE: 0.4516, LR: 0.000150, Time: 2814.58s
2024-09-25 10:41:06,651 - INFO - Iter: 20060, Train loss: 0.5099, BCE: 0.4516, LR: 0.000149, Time: 2817.39s
2024-09-25 10:41:09,441 - INFO - Iter: 20080, Train loss: 0.5099, BCE: 0.4516, LR: 0.000149, Time: 2820.18s
2024-09-25 10:41:12,237 - INFO - Iter: 20100, Train loss: 0.5099, BCE: 0.4516, LR: 0.000149, Time: 2822.97s
2024-09-25 10:41:15,037 - INFO - Iter: 20120, Train loss: 0.5098, BCE: 0.4516, LR: 0.000149, Time: 2825.77s
2024-09-25 10:41:17,820 - INFO - Iter: 20140, Train loss: 0.5098, BCE: 0.4516, LR: 0.000149, Time: 2828.56s
2024-09-25 10:41:20,587 - INFO - Iter: 20160, Train loss: 0.5097, BCE: 0.4516, LR: 0.000148, Time: 2831.32s
2024-09-25 10:41:23,347 - INFO - Iter: 20180, Train loss: 0.5097, BCE: 0.4516, LR: 0.000148, Time: 2834.08s
2024-09-25 10:41:26,125 - INFO - Iter: 20200, Train loss: 0.5096, BCE: 0.4516, LR: 0.000148, Time: 2836.86s
2024-09-25 10:41:28,985 - INFO - Iter: 20220, Train loss: 0.5096, BCE: 0.4516, LR: 0.000148, Time: 2839.72s
2024-09-25 10:41:31,734 - INFO - Iter: 20240, Train loss: 0.5096, BCE: 0.4516, LR: 0.000147, Time: 2842.47s
2024-09-25 10:41:34,480 - INFO - Iter: 20260, Train loss: 0.5096, BCE: 0.4516, LR: 0.000147, Time: 2845.22s
2024-09-25 10:41:37,238 - INFO - Iter: 20280, Train loss: 0.5095, BCE: 0.4516, LR: 0.000147, Time: 2847.97s
2024-09-25 10:41:39,994 - INFO - Iter: 20300, Train loss: 0.5095, BCE: 0.4516, LR: 0.000147, Time: 2850.73s
2024-09-25 10:41:42,778 - INFO - Iter: 20320, Train loss: 0.5094, BCE: 0.4516, LR: 0.000146, Time: 2853.51s
2024-09-25 10:41:45,583 - INFO - Iter: 20340, Train loss: 0.5093, BCE: 0.4516, LR: 0.000146, Time: 2856.32s
2024-09-25 10:41:48,364 - INFO - Iter: 20360, Train loss: 0.5093, BCE: 0.4516, LR: 0.000146, Time: 2859.10s
2024-09-25 10:41:51,152 - INFO - Iter: 20380, Train loss: 0.5094, BCE: 0.4516, LR: 0.000146, Time: 2861.89s
2024-09-25 10:41:53,940 - INFO - Iter: 20400, Train loss: 0.5094, BCE: 0.4516, LR: 0.000145, Time: 2864.68s
2024-09-25 10:41:56,823 - INFO - Iter: 20420, Train loss: 0.5093, BCE: 0.4516, LR: 0.000145, Time: 2867.56s
2024-09-25 10:41:59,604 - INFO - Iter: 20440, Train loss: 0.5093, BCE: 0.4516, LR: 0.000145, Time: 2870.34s
2024-09-25 10:42:02,396 - INFO - Iter: 20460, Train loss: 0.5094, BCE: 0.4516, LR: 0.000145, Time: 2873.13s
2024-09-25 10:42:05,185 - INFO - Iter: 20480, Train loss: 0.5093, BCE: 0.4516, LR: 0.000145, Time: 2875.92s
2024-09-25 10:42:07,958 - INFO - Iter: 20500, Train loss: 0.5093, BCE: 0.4516, LR: 0.000144, Time: 2878.69s
2024-09-25 10:42:10,746 - INFO - Iter: 20520, Train loss: 0.5093, BCE: 0.4516, LR: 0.000144, Time: 2881.48s
2024-09-25 10:42:13,634 - INFO - Iter: 20540, Train loss: 0.5093, BCE: 0.4516, LR: 0.000144, Time: 2884.37s
2024-09-25 10:42:16,407 - INFO - Iter: 20560, Train loss: 0.5092, BCE: 0.4516, LR: 0.000144, Time: 2887.14s
2024-09-25 10:42:19,166 - INFO - Iter: 20580, Train loss: 0.5093, BCE: 0.4516, LR: 0.000143, Time: 2889.90s
2024-09-25 10:42:21,923 - INFO - Iter: 20600, Train loss: 0.5093, BCE: 0.4516, LR: 0.000143, Time: 2892.66s
2024-09-25 10:42:24,793 - INFO - Iter: 20620, Train loss: 0.5093, BCE: 0.4516, LR: 0.000143, Time: 2895.53s
2024-09-25 10:42:27,560 - INFO - Iter: 20640, Train loss: 0.5093, BCE: 0.4516, LR: 0.000143, Time: 2898.30s
2024-09-25 10:42:30,318 - INFO - Iter: 20660, Train loss: 0.5092, BCE: 0.4516, LR: 0.000142, Time: 2901.05s
2024-09-25 10:42:33,080 - INFO - Iter: 20680, Train loss: 0.5092, BCE: 0.4516, LR: 0.000142, Time: 2903.82s
2024-09-25 10:42:35,846 - INFO - Iter: 20700, Train loss: 0.5092, BCE: 0.4516, LR: 0.000142, Time: 2906.58s
2024-09-25 10:42:38,606 - INFO - Iter: 20720, Train loss: 0.5092, BCE: 0.4516, LR: 0.000142, Time: 2909.34s
2024-09-25 10:42:41,387 - INFO - Iter: 20740, Train loss: 0.5091, BCE: 0.4516, LR: 0.000141, Time: 2912.12s
2024-09-25 10:42:44,161 - INFO - Iter: 20760, Train loss: 0.5091, BCE: 0.4516, LR: 0.000141, Time: 2914.90s
2024-09-25 10:42:46,941 - INFO - Iter: 20780, Train loss: 0.5091, BCE: 0.4516, LR: 0.000141, Time: 2917.68s
2024-09-25 10:42:49,702 - INFO - Iter: 20800, Train loss: 0.5091, BCE: 0.4516, LR: 0.000141, Time: 2920.44s
2024-09-25 10:42:52,559 - INFO - Iter: 20820, Train loss: 0.5090, BCE: 0.4516, LR: 0.000141, Time: 2923.29s
2024-09-25 10:42:55,341 - INFO - Iter: 20840, Train loss: 0.5090, BCE: 0.4516, LR: 0.000140, Time: 2926.08s
2024-09-25 10:42:58,143 - INFO - Iter: 20860, Train loss: 0.5090, BCE: 0.4516, LR: 0.000140, Time: 2928.88s
2024-09-25 10:43:00,942 - INFO - Iter: 20880, Train loss: 0.5090, BCE: 0.4516, LR: 0.000140, Time: 2931.68s
2024-09-25 10:43:03,735 - INFO - Iter: 20900, Train loss: 0.5090, BCE: 0.4516, LR: 0.000140, Time: 2934.47s
2024-09-25 10:43:06,539 - INFO - Iter: 20920, Train loss: 0.5089, BCE: 0.4516, LR: 0.000139, Time: 2937.27s
2024-09-25 10:43:09,349 - INFO - Iter: 20940, Train loss: 0.5089, BCE: 0.4516, LR: 0.000139, Time: 2940.08s
2024-09-25 10:43:12,161 - INFO - Iter: 20960, Train loss: 0.5088, BCE: 0.4516, LR: 0.000139, Time: 2942.90s
2024-09-25 10:43:14,965 - INFO - Iter: 20980, Train loss: 0.5088, BCE: 0.4516, LR: 0.000139, Time: 2945.70s
2024-09-25 10:43:17,788 - INFO - Iter: 21000, Train loss: 0.5088, BCE: 0.4516, LR: 0.000138, Time: 2948.52s
2024-09-25 10:43:20,701 - INFO - Iter: 21020, Train loss: 0.5088, BCE: 0.4516, LR: 0.000138, Time: 2951.44s
2024-09-25 10:43:23,514 - INFO - Iter: 21040, Train loss: 0.5088, BCE: 0.4516, LR: 0.000138, Time: 2954.25s
2024-09-25 10:43:26,328 - INFO - Iter: 21060, Train loss: 0.5088, BCE: 0.4516, LR: 0.000138, Time: 2957.06s
2024-09-25 10:43:29,149 - INFO - Iter: 21080, Train loss: 0.5088, BCE: 0.4516, LR: 0.000137, Time: 2959.88s
2024-09-25 10:43:31,944 - INFO - Iter: 21100, Train loss: 0.5087, BCE: 0.4516, LR: 0.000137, Time: 2962.68s
2024-09-25 10:43:34,752 - INFO - Iter: 21120, Train loss: 0.5087, BCE: 0.4516, LR: 0.000137, Time: 2965.49s
2024-09-25 10:43:37,562 - INFO - Iter: 21140, Train loss: 0.5087, BCE: 0.4516, LR: 0.000137, Time: 2968.30s
2024-09-25 10:43:40,366 - INFO - Iter: 21160, Train loss: 0.5088, BCE: 0.4516, LR: 0.000137, Time: 2971.10s
2024-09-25 10:43:43,181 - INFO - Iter: 21180, Train loss: 0.5087, BCE: 0.4516, LR: 0.000136, Time: 2973.92s
2024-09-25 10:43:46,017 - INFO - Iter: 21200, Train loss: 0.5087, BCE: 0.4516, LR: 0.000136, Time: 2976.75s
2024-09-25 10:43:48,910 - INFO - Iter: 21220, Train loss: 0.5087, BCE: 0.4516, LR: 0.000136, Time: 2979.65s
2024-09-25 10:43:51,686 - INFO - Iter: 21240, Train loss: 0.5087, BCE: 0.4516, LR: 0.000136, Time: 2982.42s
2024-09-25 10:43:54,466 - INFO - Iter: 21260, Train loss: 0.5086, BCE: 0.4516, LR: 0.000135, Time: 2985.20s
2024-09-25 10:43:57,264 - INFO - Iter: 21280, Train loss: 0.5086, BCE: 0.4516, LR: 0.000135, Time: 2988.00s
2024-09-25 10:44:00,051 - INFO - Iter: 21300, Train loss: 0.5086, BCE: 0.4516, LR: 0.000135, Time: 2990.79s
2024-09-25 10:44:02,834 - INFO - Iter: 21320, Train loss: 0.5085, BCE: 0.4516, LR: 0.000135, Time: 2993.57s
2024-09-25 10:44:05,613 - INFO - Iter: 21340, Train loss: 0.5085, BCE: 0.4516, LR: 0.000134, Time: 2996.35s
2024-09-25 10:44:08,394 - INFO - Iter: 21360, Train loss: 0.5084, BCE: 0.4516, LR: 0.000134, Time: 2999.13s
2024-09-25 10:44:11,173 - INFO - Iter: 21380, Train loss: 0.5084, BCE: 0.4516, LR: 0.000134, Time: 3001.91s
2024-09-25 10:44:13,946 - INFO - Iter: 21400, Train loss: 0.5083, BCE: 0.4516, LR: 0.000134, Time: 3004.68s
2024-09-25 10:44:16,828 - INFO - Iter: 21420, Train loss: 0.5083, BCE: 0.4516, LR: 0.000133, Time: 3007.56s
2024-09-25 10:44:19,596 - INFO - Iter: 21440, Train loss: 0.5083, BCE: 0.4516, LR: 0.000133, Time: 3010.33s
2024-09-25 10:44:22,352 - INFO - Iter: 21460, Train loss: 0.5082, BCE: 0.4516, LR: 0.000133, Time: 3013.09s
2024-09-25 10:44:25,106 - INFO - Iter: 21480, Train loss: 0.5082, BCE: 0.4516, LR: 0.000133, Time: 3015.84s
2024-09-25 10:44:27,890 - INFO - Iter: 21500, Train loss: 0.5082, BCE: 0.4516, LR: 0.000133, Time: 3018.62s
2024-09-25 10:44:30,704 - INFO - Iter: 21520, Train loss: 0.5081, BCE: 0.4516, LR: 0.000132, Time: 3021.44s
2024-09-25 10:44:33,516 - INFO - Iter: 21540, Train loss: 0.5080, BCE: 0.4516, LR: 0.000132, Time: 3024.25s
2024-09-25 10:44:36,316 - INFO - Iter: 21560, Train loss: 0.5080, BCE: 0.4516, LR: 0.000132, Time: 3027.05s
2024-09-25 10:44:39,127 - INFO - Iter: 21580, Train loss: 0.5080, BCE: 0.4516, LR: 0.000132, Time: 3029.86s
2024-09-25 10:44:41,936 - INFO - Iter: 21600, Train loss: 0.5079, BCE: 0.4516, LR: 0.000131, Time: 3032.67s
2024-09-25 10:44:44,827 - INFO - Iter: 21620, Train loss: 0.5078, BCE: 0.4516, LR: 0.000131, Time: 3035.56s
2024-09-25 10:44:47,616 - INFO - Iter: 21640, Train loss: 0.5079, BCE: 0.4516, LR: 0.000131, Time: 3038.35s
2024-09-25 10:44:50,391 - INFO - Iter: 21660, Train loss: 0.5078, BCE: 0.4516, LR: 0.000131, Time: 3041.13s
2024-09-25 10:44:53,165 - INFO - Iter: 21680, Train loss: 0.5078, BCE: 0.4516, LR: 0.000130, Time: 3043.90s
2024-09-25 10:44:55,972 - INFO - Iter: 21700, Train loss: 0.5078, BCE: 0.4516, LR: 0.000130, Time: 3046.71s
2024-09-25 10:44:58,791 - INFO - Iter: 21720, Train loss: 0.5077, BCE: 0.4516, LR: 0.000130, Time: 3049.53s
2024-09-25 10:45:01,607 - INFO - Iter: 21740, Train loss: 0.5077, BCE: 0.4516, LR: 0.000130, Time: 3052.34s
2024-09-25 10:45:04,428 - INFO - Iter: 21760, Train loss: 0.5077, BCE: 0.4516, LR: 0.000130, Time: 3055.16s
2024-09-25 10:45:07,252 - INFO - Iter: 21780, Train loss: 0.5076, BCE: 0.4516, LR: 0.000129, Time: 3057.99s
2024-09-25 10:45:10,071 - INFO - Iter: 21800, Train loss: 0.5075, BCE: 0.4516, LR: 0.000129, Time: 3060.81s
2024-09-25 10:45:12,974 - INFO - Iter: 21820, Train loss: 0.5075, BCE: 0.4516, LR: 0.000129, Time: 3063.71s
2024-09-25 10:45:15,766 - INFO - Iter: 21840, Train loss: 0.5075, BCE: 0.4516, LR: 0.000129, Time: 3066.50s
2024-09-25 10:45:18,549 - INFO - Iter: 21860, Train loss: 0.5075, BCE: 0.4516, LR: 0.000128, Time: 3069.28s
2024-09-25 10:45:21,328 - INFO - Iter: 21880, Train loss: 0.5074, BCE: 0.4516, LR: 0.000128, Time: 3072.06s
2024-09-25 10:45:24,112 - INFO - Iter: 21900, Train loss: 0.5074, BCE: 0.4516, LR: 0.000128, Time: 3074.85s
2024-09-25 10:45:26,889 - INFO - Iter: 21920, Train loss: 0.5073, BCE: 0.4516, LR: 0.000128, Time: 3077.62s
2024-09-25 10:45:29,677 - INFO - Iter: 21940, Train loss: 0.5073, BCE: 0.4516, LR: 0.000127, Time: 3080.41s
2024-09-25 10:45:32,455 - INFO - Iter: 21960, Train loss: 0.5072, BCE: 0.4516, LR: 0.000127, Time: 3083.19s
2024-09-25 10:45:35,230 - INFO - Iter: 21980, Train loss: 0.5072, BCE: 0.4516, LR: 0.000127, Time: 3085.97s
2024-09-25 10:45:37,995 - INFO - Iter: 22000, Train loss: 0.5072, BCE: 0.4516, LR: 0.000127, Time: 3088.73s
2024-09-25 10:45:40,860 - INFO - Iter: 22020, Train loss: 0.5071, BCE: 0.4516, LR: 0.000126, Time: 3091.60s
2024-09-25 10:45:43,668 - INFO - Iter: 22040, Train loss: 0.5072, BCE: 0.4516, LR: 0.000126, Time: 3094.40s
2024-09-25 10:45:46,579 - INFO - Iter: 22060, Train loss: 0.5071, BCE: 0.4516, LR: 0.000126, Time: 3097.31s
2024-09-25 10:45:49,331 - INFO - Iter: 22080, Train loss: 0.5070, BCE: 0.4516, LR: 0.000126, Time: 3100.07s
2024-09-25 10:45:52,088 - INFO - Iter: 22100, Train loss: 0.5070, BCE: 0.4516, LR: 0.000126, Time: 3102.82s
2024-09-25 10:45:54,847 - INFO - Iter: 22120, Train loss: 0.5069, BCE: 0.4516, LR: 0.000125, Time: 3105.58s
2024-09-25 10:45:57,639 - INFO - Iter: 22140, Train loss: 0.5069, BCE: 0.4516, LR: 0.000125, Time: 3108.37s
2024-09-25 10:46:00,413 - INFO - Iter: 22160, Train loss: 0.5069, BCE: 0.4516, LR: 0.000125, Time: 3111.15s
2024-09-25 10:46:03,200 - INFO - Iter: 22180, Train loss: 0.5069, BCE: 0.4516, LR: 0.000125, Time: 3113.94s
2024-09-25 10:46:05,999 - INFO - Iter: 22200, Train loss: 0.5068, BCE: 0.4516, LR: 0.000124, Time: 3116.73s
2024-09-25 10:46:08,914 - INFO - Iter: 22220, Train loss: 0.5068, BCE: 0.4516, LR: 0.000124, Time: 3119.65s
2024-09-25 10:46:11,693 - INFO - Iter: 22240, Train loss: 0.5068, BCE: 0.4516, LR: 0.000124, Time: 3122.43s
2024-09-25 10:46:14,516 - INFO - Iter: 22260, Train loss: 0.5068, BCE: 0.4516, LR: 0.000124, Time: 3125.25s
2024-09-25 10:46:17,342 - INFO - Iter: 22280, Train loss: 0.5069, BCE: 0.4516, LR: 0.000123, Time: 3128.08s
2024-09-25 10:46:20,146 - INFO - Iter: 22300, Train loss: 0.5069, BCE: 0.4516, LR: 0.000123, Time: 3130.88s
2024-09-25 10:46:22,953 - INFO - Iter: 22320, Train loss: 0.5069, BCE: 0.4516, LR: 0.000123, Time: 3133.69s
2024-09-25 10:46:25,757 - INFO - Iter: 22340, Train loss: 0.5068, BCE: 0.4516, LR: 0.000123, Time: 3136.49s
2024-09-25 10:46:28,543 - INFO - Iter: 22360, Train loss: 0.5068, BCE: 0.4516, LR: 0.000123, Time: 3139.28s
2024-09-25 10:46:31,328 - INFO - Iter: 22380, Train loss: 0.5067, BCE: 0.4516, LR: 0.000122, Time: 3142.06s
2024-09-25 10:46:34,106 - INFO - Iter: 22400, Train loss: 0.5068, BCE: 0.4516, LR: 0.000122, Time: 3144.84s
2024-09-25 10:46:36,965 - INFO - Iter: 22420, Train loss: 0.5067, BCE: 0.4516, LR: 0.000122, Time: 3147.70s
2024-09-25 10:46:39,729 - INFO - Iter: 22440, Train loss: 0.5067, BCE: 0.4516, LR: 0.000122, Time: 3150.46s
2024-09-25 10:46:42,497 - INFO - Iter: 22460, Train loss: 0.5067, BCE: 0.4516, LR: 0.000121, Time: 3153.23s
2024-09-25 10:46:45,306 - INFO - Iter: 22480, Train loss: 0.5067, BCE: 0.4516, LR: 0.000121, Time: 3156.04s
2024-09-25 10:46:48,118 - INFO - Iter: 22500, Train loss: 0.5066, BCE: 0.4516, LR: 0.000121, Time: 3158.85s
2024-09-25 10:46:50,937 - INFO - Iter: 22520, Train loss: 0.5066, BCE: 0.4516, LR: 0.000121, Time: 3161.67s
2024-09-25 10:46:53,748 - INFO - Iter: 22540, Train loss: 0.5065, BCE: 0.4516, LR: 0.000120, Time: 3164.48s
2024-09-25 10:46:56,553 - INFO - Iter: 22560, Train loss: 0.5065, BCE: 0.4516, LR: 0.000120, Time: 3167.29s
2024-09-25 10:46:59,338 - INFO - Iter: 22580, Train loss: 0.5065, BCE: 0.4516, LR: 0.000120, Time: 3170.07s
2024-09-25 10:47:02,160 - INFO - Iter: 22600, Train loss: 0.5064, BCE: 0.4516, LR: 0.000120, Time: 3172.90s
2024-09-25 10:47:05,038 - INFO - Iter: 22620, Train loss: 0.5064, BCE: 0.4516, LR: 0.000120, Time: 3175.77s
2024-09-25 10:47:07,830 - INFO - Iter: 22640, Train loss: 0.5064, BCE: 0.4516, LR: 0.000119, Time: 3178.56s
2024-09-25 10:47:10,627 - INFO - Iter: 22660, Train loss: 0.5064, BCE: 0.4516, LR: 0.000119, Time: 3181.36s
2024-09-25 10:47:13,428 - INFO - Iter: 22680, Train loss: 0.5064, BCE: 0.4516, LR: 0.000119, Time: 3184.16s
2024-09-25 10:47:16,232 - INFO - Iter: 22700, Train loss: 0.5064, BCE: 0.4516, LR: 0.000119, Time: 3186.97s
2024-09-25 10:47:19,028 - INFO - Iter: 22720, Train loss: 0.5063, BCE: 0.4516, LR: 0.000118, Time: 3189.76s
2024-09-25 10:47:21,825 - INFO - Iter: 22740, Train loss: 0.5063, BCE: 0.4516, LR: 0.000118, Time: 3192.56s
2024-09-25 10:47:24,615 - INFO - Iter: 22760, Train loss: 0.5063, BCE: 0.4516, LR: 0.000118, Time: 3195.35s
2024-09-25 10:47:27,416 - INFO - Iter: 22780, Train loss: 0.5062, BCE: 0.4516, LR: 0.000118, Time: 3198.15s
2024-09-25 10:47:30,232 - INFO - Iter: 22800, Train loss: 0.5062, BCE: 0.4516, LR: 0.000117, Time: 3200.97s
2024-09-25 10:47:33,122 - INFO - Iter: 22820, Train loss: 0.5062, BCE: 0.4516, LR: 0.000117, Time: 3203.86s
2024-09-25 10:47:35,918 - INFO - Iter: 22840, Train loss: 0.5062, BCE: 0.4516, LR: 0.000117, Time: 3206.65s
2024-09-25 10:47:38,692 - INFO - Iter: 22860, Train loss: 0.5061, BCE: 0.4516, LR: 0.000117, Time: 3209.43s
2024-09-25 10:47:41,466 - INFO - Iter: 22880, Train loss: 0.5061, BCE: 0.4516, LR: 0.000117, Time: 3212.20s
2024-09-25 10:47:44,240 - INFO - Iter: 22900, Train loss: 0.5061, BCE: 0.4516, LR: 0.000116, Time: 3214.98s
2024-09-25 10:47:47,018 - INFO - Iter: 22920, Train loss: 0.5061, BCE: 0.4516, LR: 0.000116, Time: 3217.75s
2024-09-25 10:47:49,786 - INFO - Iter: 22940, Train loss: 0.5061, BCE: 0.4516, LR: 0.000116, Time: 3220.52s
2024-09-25 10:47:52,539 - INFO - Iter: 22960, Train loss: 0.5061, BCE: 0.4516, LR: 0.000116, Time: 3223.27s
2024-09-25 10:47:55,304 - INFO - Iter: 22980, Train loss: 0.5061, BCE: 0.4516, LR: 0.000115, Time: 3226.04s
2024-09-25 10:47:58,091 - INFO - Iter: 23000, Train loss: 0.5060, BCE: 0.4516, LR: 0.000115, Time: 3228.83s
2024-09-25 10:48:00,966 - INFO - Iter: 23020, Train loss: 0.5060, BCE: 0.4516, LR: 0.000115, Time: 3231.70s
2024-09-25 10:48:03,724 - INFO - Iter: 23040, Train loss: 0.5060, BCE: 0.4516, LR: 0.000115, Time: 3234.46s
2024-09-25 10:48:06,493 - INFO - Iter: 23060, Train loss: 0.5060, BCE: 0.4516, LR: 0.000114, Time: 3237.23s
2024-09-25 10:48:09,251 - INFO - Iter: 23080, Train loss: 0.5060, BCE: 0.4516, LR: 0.000114, Time: 3239.99s
2024-09-25 10:48:12,002 - INFO - Iter: 23100, Train loss: 0.5059, BCE: 0.4516, LR: 0.000114, Time: 3242.74s
2024-09-25 10:48:14,754 - INFO - Iter: 23120, Train loss: 0.5059, BCE: 0.4516, LR: 0.000114, Time: 3245.49s
2024-09-25 10:48:17,515 - INFO - Iter: 23140, Train loss: 0.5058, BCE: 0.4516, LR: 0.000114, Time: 3248.25s
2024-09-25 10:48:20,267 - INFO - Iter: 23160, Train loss: 0.5058, BCE: 0.4516, LR: 0.000113, Time: 3251.00s
2024-09-25 10:48:23,047 - INFO - Iter: 23180, Train loss: 0.5058, BCE: 0.4516, LR: 0.000113, Time: 3253.78s
2024-09-25 10:48:25,847 - INFO - Iter: 23200, Train loss: 0.5058, BCE: 0.4516, LR: 0.000113, Time: 3256.58s
2024-09-25 10:48:28,725 - INFO - Iter: 23220, Train loss: 0.5058, BCE: 0.4516, LR: 0.000113, Time: 3259.46s
2024-09-25 10:48:31,484 - INFO - Iter: 23240, Train loss: 0.5058, BCE: 0.4516, LR: 0.000112, Time: 3262.22s
2024-09-25 10:48:34,242 - INFO - Iter: 23260, Train loss: 0.5057, BCE: 0.4516, LR: 0.000112, Time: 3264.98s
2024-09-25 10:48:37,009 - INFO - Iter: 23280, Train loss: 0.5056, BCE: 0.4516, LR: 0.000112, Time: 3267.74s
2024-09-25 10:48:39,767 - INFO - Iter: 23300, Train loss: 0.5056, BCE: 0.4516, LR: 0.000112, Time: 3270.50s
2024-09-25 10:48:42,548 - INFO - Iter: 23320, Train loss: 0.5056, BCE: 0.4516, LR: 0.000112, Time: 3273.28s
2024-09-25 10:48:45,333 - INFO - Iter: 23340, Train loss: 0.5056, BCE: 0.4516, LR: 0.000111, Time: 3276.07s
2024-09-25 10:48:48,141 - INFO - Iter: 23360, Train loss: 0.5056, BCE: 0.4516, LR: 0.000111, Time: 3278.88s
2024-09-25 10:48:50,955 - INFO - Iter: 23380, Train loss: 0.5056, BCE: 0.4516, LR: 0.000111, Time: 3281.69s
2024-09-25 10:48:53,764 - INFO - Iter: 23400, Train loss: 0.5056, BCE: 0.4516, LR: 0.000111, Time: 3284.50s
2024-09-25 10:48:56,784 - INFO - Iter: 23420, Train loss: 0.5056, BCE: 0.4516, LR: 0.000110, Time: 3287.52s
2024-09-25 10:48:59,572 - INFO - Iter: 23440, Train loss: 0.5056, BCE: 0.4516, LR: 0.000110, Time: 3290.31s
2024-09-25 10:49:02,356 - INFO - Iter: 23460, Train loss: 0.5055, BCE: 0.4516, LR: 0.000110, Time: 3293.09s
2024-09-25 10:49:05,151 - INFO - Iter: 23480, Train loss: 0.5055, BCE: 0.4516, LR: 0.000110, Time: 3295.89s
2024-09-25 10:49:07,935 - INFO - Iter: 23500, Train loss: 0.5055, BCE: 0.4516, LR: 0.000109, Time: 3298.67s
2024-09-25 10:49:10,715 - INFO - Iter: 23520, Train loss: 0.5055, BCE: 0.4516, LR: 0.000109, Time: 3301.45s
2024-09-25 10:49:13,525 - INFO - Iter: 23540, Train loss: 0.5055, BCE: 0.4516, LR: 0.000109, Time: 3304.26s
2024-09-25 10:49:16,333 - INFO - Iter: 23560, Train loss: 0.5054, BCE: 0.4516, LR: 0.000109, Time: 3307.07s
2024-09-25 10:49:19,152 - INFO - Iter: 23580, Train loss: 0.5055, BCE: 0.4516, LR: 0.000109, Time: 3309.89s
2024-09-25 10:49:21,970 - INFO - Iter: 23600, Train loss: 0.5055, BCE: 0.4516, LR: 0.000108, Time: 3312.71s
2024-09-25 10:49:24,868 - INFO - Iter: 23620, Train loss: 0.5055, BCE: 0.4516, LR: 0.000108, Time: 3315.60s
2024-09-25 10:49:27,678 - INFO - Iter: 23640, Train loss: 0.5054, BCE: 0.4516, LR: 0.000108, Time: 3318.41s
2024-09-25 10:49:30,498 - INFO - Iter: 23660, Train loss: 0.5054, BCE: 0.4516, LR: 0.000108, Time: 3321.23s
2024-09-25 10:49:33,306 - INFO - Iter: 23680, Train loss: 0.5054, BCE: 0.4516, LR: 0.000107, Time: 3324.04s
2024-09-25 10:49:36,123 - INFO - Iter: 23700, Train loss: 0.5054, BCE: 0.4516, LR: 0.000107, Time: 3326.86s
2024-09-25 10:49:38,933 - INFO - Iter: 23720, Train loss: 0.5054, BCE: 0.4516, LR: 0.000107, Time: 3329.67s
2024-09-25 10:49:41,749 - INFO - Iter: 23740, Train loss: 0.5054, BCE: 0.4516, LR: 0.000107, Time: 3332.48s
2024-09-25 10:49:44,555 - INFO - Iter: 23760, Train loss: 0.5054, BCE: 0.4516, LR: 0.000107, Time: 3335.29s
2024-09-25 10:49:47,380 - INFO - Iter: 23780, Train loss: 0.5053, BCE: 0.4516, LR: 0.000106, Time: 3338.12s
2024-09-25 10:49:50,199 - INFO - Iter: 23800, Train loss: 0.5053, BCE: 0.4516, LR: 0.000106, Time: 3340.93s
2024-09-25 10:49:53,092 - INFO - Iter: 23820, Train loss: 0.5053, BCE: 0.4516, LR: 0.000106, Time: 3343.83s
2024-09-25 10:49:55,885 - INFO - Iter: 23840, Train loss: 0.5053, BCE: 0.4516, LR: 0.000106, Time: 3346.62s
2024-09-25 10:49:58,710 - INFO - Iter: 23860, Train loss: 0.5053, BCE: 0.4516, LR: 0.000105, Time: 3349.45s
