2024-09-25 11:19:40,313 - INFO - Bayes BCE loss: 0.8430, Standard error: 0.0098
2024-09-25 11:19:43,330 - INFO - Iter: 20, Train loss: 2.7229, BCE: 0.8430, LR: 0.001000, Time: 2.11s
2024-09-25 11:40:12,770 - INFO - Iter: 19760, Train loss: 1.3648, BCE: 0.8430, LR: 0.000510, Time: 1231.55s
2024-09-25 11:40:13,990 - INFO - Iter: 19780, Train loss: 1.3647, BCE: 0.8430, LR: 0.000509, Time: 1232.77s
2024-09-25 11:40:15,208 - INFO - Iter: 19800, Train loss: 1.3645, BCE: 0.8430, LR: 0.000508, Time: 1233.99s
2024-09-25 11:40:16,460 - INFO - Iter: 19820, Train loss: 1.3645, BCE: 0.8430, LR: 0.000508, Time: 1235.24s
2024-09-25 11:40:17,689 - INFO - Iter: 19840, Train loss: 1.3643, BCE: 0.8430, LR: 0.000507, Time: 1236.47s
2024-09-25 11:40:18,945 - INFO - Iter: 19860, Train loss: 1.3642, BCE: 0.8430, LR: 0.000506, Time: 1237.72s
2024-09-25 11:40:20,198 - INFO - Iter: 19880, Train loss: 1.3641, BCE: 0.8430, LR: 0.000505, Time: 1238.97s
2024-09-25 11:40:21,464 - INFO - Iter: 19900, Train loss: 1.3639, BCE: 0.8430, LR: 0.000504, Time: 1240.24s
2024-09-25 11:40:22,723 - INFO - Iter: 19920, Train loss: 1.3636, BCE: 0.8430, LR: 0.000504, Time: 1241.50s
2024-09-25 11:40:23,998 - INFO - Iter: 19940, Train loss: 1.3636, BCE: 0.8430, LR: 0.000503, Time: 1242.77s
2024-09-25 11:40:25,256 - INFO - Iter: 19960, Train loss: 1.3634, BCE: 0.8430, LR: 0.000502, Time: 1244.03s
2024-09-25 11:40:26,518 - INFO - Iter: 19980, Train loss: 1.3632, BCE: 0.8430, LR: 0.000501, Time: 1245.30s
2024-09-25 11:40:27,761 - INFO - Iter: 20000, Train loss: 1.3631, BCE: 0.8430, LR: 0.000501, Time: 1246.54s
2024-09-25 11:40:29,037 - INFO - Iter: 20020, Train loss: 1.3630, BCE: 0.8430, LR: 0.000500, Time: 1247.81s
2024-09-25 11:40:30,306 - INFO - Iter: 20040, Train loss: 1.3629, BCE: 0.8430, LR: 0.000499, Time: 1249.08s
2024-09-25 11:40:31,598 - INFO - Iter: 20060, Train loss: 1.3627, BCE: 0.8430, LR: 0.000498, Time: 1250.38s
2024-09-25 11:40:32,861 - INFO - Iter: 20080, Train loss: 1.3627, BCE: 0.8430, LR: 0.000497, Time: 1251.64s
2024-09-25 11:40:34,154 - INFO - Iter: 20100, Train loss: 1.3626, BCE: 0.8430, LR: 0.000497, Time: 1252.93s
2024-09-25 11:40:35,398 - INFO - Iter: 20120, Train loss: 1.3625, BCE: 0.8430, LR: 0.000496, Time: 1254.18s
2024-09-25 11:40:36,646 - INFO - Iter: 20140, Train loss: 1.3624, BCE: 0.8430, LR: 0.000495, Time: 1255.42s
2024-09-25 11:40:37,891 - INFO - Iter: 20160, Train loss: 1.3623, BCE: 0.8430, LR: 0.000494, Time: 1256.67s
2024-09-25 11:40:39,144 - INFO - Iter: 20180, Train loss: 1.3621, BCE: 0.8430, LR: 0.000493, Time: 1257.92s
2024-09-25 11:40:40,393 - INFO - Iter: 20200, Train loss: 1.3619, BCE: 0.8430, LR: 0.000493, Time: 1259.17s
2024-09-25 11:40:41,630 - INFO - Iter: 20220, Train loss: 1.3619, BCE: 0.8430, LR: 0.000492, Time: 1260.41s
2024-09-25 11:40:42,841 - INFO - Iter: 20240, Train loss: 1.3617, BCE: 0.8430, LR: 0.000491, Time: 1261.62s
2024-09-25 11:40:44,073 - INFO - Iter: 20260, Train loss: 1.3615, BCE: 0.8430, LR: 0.000490, Time: 1262.85s
2024-09-25 11:40:45,322 - INFO - Iter: 20280, Train loss: 1.3613, BCE: 0.8430, LR: 0.000490, Time: 1264.10s
2024-09-25 11:40:46,547 - INFO - Iter: 20300, Train loss: 1.3611, BCE: 0.8430, LR: 0.000489, Time: 1265.32s
2024-09-25 11:40:47,787 - INFO - Iter: 20320, Train loss: 1.3609, BCE: 0.8430, LR: 0.000488, Time: 1266.56s
2024-09-25 11:40:49,038 - INFO - Iter: 20340, Train loss: 1.3608, BCE: 0.8430, LR: 0.000487, Time: 1267.82s
2024-09-25 11:40:50,268 - INFO - Iter: 20360, Train loss: 1.3606, BCE: 0.8430, LR: 0.000486, Time: 1269.05s
2024-09-25 11:40:51,514 - INFO - Iter: 20380, Train loss: 1.3604, BCE: 0.8430, LR: 0.000486, Time: 1270.29s
2024-09-25 11:40:52,755 - INFO - Iter: 20400, Train loss: 1.3603, BCE: 0.8430, LR: 0.000485, Time: 1271.53s
2024-09-25 11:40:53,993 - INFO - Iter: 20420, Train loss: 1.3602, BCE: 0.8430, LR: 0.000484, Time: 1272.77s
2024-09-25 11:40:55,207 - INFO - Iter: 20440, Train loss: 1.3601, BCE: 0.8430, LR: 0.000483, Time: 1273.98s
2024-09-25 11:40:56,440 - INFO - Iter: 20460, Train loss: 1.3600, BCE: 0.8430, LR: 0.000482, Time: 1275.22s
2024-09-25 11:40:57,657 - INFO - Iter: 20480, Train loss: 1.3598, BCE: 0.8430, LR: 0.000482, Time: 1276.43s
2024-09-25 11:40:58,918 - INFO - Iter: 20500, Train loss: 1.3596, BCE: 0.8430, LR: 0.000481, Time: 1277.69s
2024-09-25 11:41:00,181 - INFO - Iter: 20520, Train loss: 1.3595, BCE: 0.8430, LR: 0.000480, Time: 1278.96s
2024-09-25 11:41:01,460 - INFO - Iter: 20540, Train loss: 1.3592, BCE: 0.8430, LR: 0.000479, Time: 1280.24s
2024-09-25 11:41:02,732 - INFO - Iter: 20560, Train loss: 1.3592, BCE: 0.8430, LR: 0.000479, Time: 1281.51s
2024-09-25 11:41:04,005 - INFO - Iter: 20580, Train loss: 1.3590, BCE: 0.8430, LR: 0.000478, Time: 1282.78s
2024-09-25 11:41:05,260 - INFO - Iter: 20600, Train loss: 1.3589, BCE: 0.8430, LR: 0.000477, Time: 1284.04s
2024-09-25 11:41:06,540 - INFO - Iter: 20620, Train loss: 1.3587, BCE: 0.8430, LR: 0.000476, Time: 1285.32s
2024-09-25 11:41:07,782 - INFO - Iter: 20640, Train loss: 1.3585, BCE: 0.8430, LR: 0.000475, Time: 1286.56s
2024-09-25 11:41:09,038 - INFO - Iter: 20660, Train loss: 1.3584, BCE: 0.8430, LR: 0.000475, Time: 1287.82s
2024-09-25 11:41:10,281 - INFO - Iter: 20680, Train loss: 1.3582, BCE: 0.8430, LR: 0.000474, Time: 1289.06s
2024-09-25 11:41:11,526 - INFO - Iter: 20700, Train loss: 1.3582, BCE: 0.8430, LR: 0.000473, Time: 1290.30s
2024-09-25 11:41:12,779 - INFO - Iter: 20720, Train loss: 1.3580, BCE: 0.8430, LR: 0.000472, Time: 1291.56s
2024-09-25 11:41:14,019 - INFO - Iter: 20740, Train loss: 1.3579, BCE: 0.8430, LR: 0.000471, Time: 1292.80s
2024-09-25 11:41:15,264 - INFO - Iter: 20760, Train loss: 1.3577, BCE: 0.8430, LR: 0.000471, Time: 1294.04s
2024-09-25 11:41:16,505 - INFO - Iter: 20780, Train loss: 1.3575, BCE: 0.8430, LR: 0.000470, Time: 1295.28s
2024-09-25 11:41:17,745 - INFO - Iter: 20800, Train loss: 1.3574, BCE: 0.8430, LR: 0.000469, Time: 1296.52s
2024-09-25 11:41:18,990 - INFO - Iter: 20820, Train loss: 1.3572, BCE: 0.8430, LR: 0.000468, Time: 1297.77s
2024-09-25 11:41:20,191 - INFO - Iter: 20840, Train loss: 1.3572, BCE: 0.8430, LR: 0.000468, Time: 1298.97s
2024-09-25 11:41:21,400 - INFO - Iter: 20860, Train loss: 1.3570, BCE: 0.8430, LR: 0.000467, Time: 1300.18s
2024-09-25 11:41:22,612 - INFO - Iter: 20880, Train loss: 1.3569, BCE: 0.8430, LR: 0.000466, Time: 1301.39s
2024-09-25 11:41:23,826 - INFO - Iter: 20900, Train loss: 1.3567, BCE: 0.8430, LR: 0.000465, Time: 1302.60s
2024-09-25 11:41:25,030 - INFO - Iter: 20920, Train loss: 1.3565, BCE: 0.8430, LR: 0.000464, Time: 1303.81s
2024-09-25 11:41:26,232 - INFO - Iter: 20940, Train loss: 1.3564, BCE: 0.8430, LR: 0.000464, Time: 1305.01s
2024-09-25 11:41:27,440 - INFO - Iter: 20960, Train loss: 1.3563, BCE: 0.8430, LR: 0.000463, Time: 1306.22s
2024-09-25 11:41:28,675 - INFO - Iter: 20980, Train loss: 1.3562, BCE: 0.8430, LR: 0.000462, Time: 1307.45s
2024-09-25 11:41:29,908 - INFO - Iter: 21000, Train loss: 1.3561, BCE: 0.8430, LR: 0.000461, Time: 1308.69s
2024-09-25 11:41:31,182 - INFO - Iter: 21020, Train loss: 1.3560, BCE: 0.8430, LR: 0.000461, Time: 1309.96s
2024-09-25 11:41:32,423 - INFO - Iter: 21040, Train loss: 1.3560, BCE: 0.8430, LR: 0.000460, Time: 1311.20s
2024-09-25 11:41:33,657 - INFO - Iter: 21060, Train loss: 1.3559, BCE: 0.8430, LR: 0.000459, Time: 1312.43s
2024-09-25 11:41:34,889 - INFO - Iter: 21080, Train loss: 1.3559, BCE: 0.8430, LR: 0.000458, Time: 1313.67s
2024-09-25 11:41:36,120 - INFO - Iter: 21100, Train loss: 1.3555, BCE: 0.8430, LR: 0.000457, Time: 1314.90s
2024-09-25 11:41:37,355 - INFO - Iter: 21120, Train loss: 1.3554, BCE: 0.8430, LR: 0.000457, Time: 1316.13s
2024-09-25 11:41:38,602 - INFO - Iter: 21140, Train loss: 1.3554, BCE: 0.8430, LR: 0.000456, Time: 1317.38s
2024-09-25 11:41:39,814 - INFO - Iter: 21160, Train loss: 1.3554, BCE: 0.8430, LR: 0.000455, Time: 1318.59s
2024-09-25 11:41:41,040 - INFO - Iter: 21180, Train loss: 1.3552, BCE: 0.8430, LR: 0.000454, Time: 1319.82s
2024-09-25 11:41:42,276 - INFO - Iter: 21200, Train loss: 1.3550, BCE: 0.8430, LR: 0.000453, Time: 1321.05s
2024-09-25 11:41:43,565 - INFO - Iter: 21220, Train loss: 1.3549, BCE: 0.8430, LR: 0.000453, Time: 1322.34s
2024-09-25 11:41:44,828 - INFO - Iter: 21240, Train loss: 1.3548, BCE: 0.8430, LR: 0.000452, Time: 1323.61s
2024-09-25 11:41:46,214 - INFO - Iter: 21260, Train loss: 1.3547, BCE: 0.8430, LR: 0.000451, Time: 1324.99s
2024-09-25 11:41:47,465 - INFO - Iter: 21280, Train loss: 1.3545, BCE: 0.8430, LR: 0.000450, Time: 1326.24s
2024-09-25 11:41:48,735 - INFO - Iter: 21300, Train loss: 1.3543, BCE: 0.8430, LR: 0.000450, Time: 1327.51s
2024-09-25 11:41:50,012 - INFO - Iter: 21320, Train loss: 1.3541, BCE: 0.8430, LR: 0.000449, Time: 1328.79s
2024-09-25 11:41:51,272 - INFO - Iter: 21340, Train loss: 1.3540, BCE: 0.8430, LR: 0.000448, Time: 1330.05s
2024-09-25 11:41:52,542 - INFO - Iter: 21360, Train loss: 1.3539, BCE: 0.8430, LR: 0.000447, Time: 1331.32s
2024-09-25 11:41:53,805 - INFO - Iter: 21380, Train loss: 1.3537, BCE: 0.8430, LR: 0.000446, Time: 1332.58s
2024-09-25 11:41:55,057 - INFO - Iter: 21400, Train loss: 1.3535, BCE: 0.8430, LR: 0.000446, Time: 1333.83s
2024-09-25 11:41:56,352 - INFO - Iter: 21420, Train loss: 1.3534, BCE: 0.8430, LR: 0.000445, Time: 1335.13s
2024-09-25 11:41:57,626 - INFO - Iter: 21440, Train loss: 1.3533, BCE: 0.8430, LR: 0.000444, Time: 1336.40s
2024-09-25 11:41:58,902 - INFO - Iter: 21460, Train loss: 1.3531, BCE: 0.8430, LR: 0.000443, Time: 1337.68s
2024-09-25 11:42:00,160 - INFO - Iter: 21480, Train loss: 1.3530, BCE: 0.8430, LR: 0.000443, Time: 1338.94s
2024-09-25 11:42:01,431 - INFO - Iter: 21500, Train loss: 1.3529, BCE: 0.8430, LR: 0.000442, Time: 1340.21s
2024-09-25 11:42:02,699 - INFO - Iter: 21520, Train loss: 1.3527, BCE: 0.8430, LR: 0.000441, Time: 1341.48s
2024-09-25 11:42:03,964 - INFO - Iter: 21540, Train loss: 1.3526, BCE: 0.8430, LR: 0.000440, Time: 1342.74s
2024-09-25 11:42:05,229 - INFO - Iter: 21560, Train loss: 1.3524, BCE: 0.8430, LR: 0.000439, Time: 1344.01s
2024-09-25 11:42:06,497 - INFO - Iter: 21580, Train loss: 1.3523, BCE: 0.8430, LR: 0.000439, Time: 1345.27s
2024-09-25 11:42:07,766 - INFO - Iter: 21600, Train loss: 1.3521, BCE: 0.8430, LR: 0.000438, Time: 1346.54s
2024-09-25 11:42:09,059 - INFO - Iter: 21620, Train loss: 1.3519, BCE: 0.8430, LR: 0.000437, Time: 1347.84s
2024-09-25 11:42:10,301 - INFO - Iter: 21640, Train loss: 1.3518, BCE: 0.8430, LR: 0.000436, Time: 1349.08s
2024-09-25 11:42:11,550 - INFO - Iter: 21660, Train loss: 1.3515, BCE: 0.8430, LR: 0.000436, Time: 1350.33s
2024-09-25 11:42:12,792 - INFO - Iter: 21680, Train loss: 1.3513, BCE: 0.8430, LR: 0.000435, Time: 1351.57s
2024-09-25 11:42:14,047 - INFO - Iter: 21700, Train loss: 1.3512, BCE: 0.8430, LR: 0.000434, Time: 1352.82s
2024-09-25 11:42:15,315 - INFO - Iter: 21720, Train loss: 1.3511, BCE: 0.8430, LR: 0.000433, Time: 1354.09s
2024-09-25 11:42:16,585 - INFO - Iter: 21740, Train loss: 1.3509, BCE: 0.8430, LR: 0.000432, Time: 1355.36s
2024-09-25 11:42:17,847 - INFO - Iter: 21760, Train loss: 1.3508, BCE: 0.8430, LR: 0.000432, Time: 1356.62s
2024-09-25 11:42:19,133 - INFO - Iter: 21780, Train loss: 1.3506, BCE: 0.8430, LR: 0.000431, Time: 1357.91s
2024-09-25 11:42:20,403 - INFO - Iter: 21800, Train loss: 1.3505, BCE: 0.8430, LR: 0.000430, Time: 1359.18s
2024-09-25 11:42:21,676 - INFO - Iter: 21820, Train loss: 1.3504, BCE: 0.8430, LR: 0.000429, Time: 1360.45s
2024-09-25 11:42:22,916 - INFO - Iter: 21840, Train loss: 1.3502, BCE: 0.8430, LR: 0.000429, Time: 1361.69s
2024-09-25 11:42:24,159 - INFO - Iter: 21860, Train loss: 1.3500, BCE: 0.8430, LR: 0.000428, Time: 1362.94s
2024-09-25 11:42:25,408 - INFO - Iter: 21880, Train loss: 1.3499, BCE: 0.8430, LR: 0.000427, Time: 1364.19s
2024-09-25 11:42:26,668 - INFO - Iter: 21900, Train loss: 1.3498, BCE: 0.8430, LR: 0.000426, Time: 1365.44s
2024-09-25 11:42:27,964 - INFO - Iter: 21920, Train loss: 1.3497, BCE: 0.8430, LR: 0.000425, Time: 1366.74s
2024-09-25 11:42:29,214 - INFO - Iter: 21940, Train loss: 1.3494, BCE: 0.8430, LR: 0.000425, Time: 1367.99s
2024-09-25 11:42:30,449 - INFO - Iter: 21960, Train loss: 1.3493, BCE: 0.8430, LR: 0.000424, Time: 1369.23s
2024-09-25 11:42:31,692 - INFO - Iter: 21980, Train loss: 1.3492, BCE: 0.8430, LR: 0.000423, Time: 1370.47s
2024-09-25 11:42:32,939 - INFO - Iter: 22000, Train loss: 1.3490, BCE: 0.8430, LR: 0.000422, Time: 1371.72s
2024-09-25 11:42:34,178 - INFO - Iter: 22020, Train loss: 1.3488, BCE: 0.8430, LR: 0.000422, Time: 1372.95s
2024-09-25 11:42:35,391 - INFO - Iter: 22040, Train loss: 1.3487, BCE: 0.8430, LR: 0.000421, Time: 1374.17s
2024-09-25 11:42:36,604 - INFO - Iter: 22060, Train loss: 1.3485, BCE: 0.8430, LR: 0.000420, Time: 1375.38s
2024-09-25 11:42:37,820 - INFO - Iter: 22080, Train loss: 1.3483, BCE: 0.8430, LR: 0.000419, Time: 1376.60s
2024-09-25 11:42:39,050 - INFO - Iter: 22100, Train loss: 1.3482, BCE: 0.8430, LR: 0.000418, Time: 1377.83s
2024-09-25 11:42:40,267 - INFO - Iter: 22120, Train loss: 1.3480, BCE: 0.8430, LR: 0.000418, Time: 1379.04s
2024-09-25 11:42:41,480 - INFO - Iter: 22140, Train loss: 1.3479, BCE: 0.8430, LR: 0.000417, Time: 1380.26s
2024-09-25 11:42:42,694 - INFO - Iter: 22160, Train loss: 1.3477, BCE: 0.8430, LR: 0.000416, Time: 1381.47s
2024-09-25 11:42:43,927 - INFO - Iter: 22180, Train loss: 1.3475, BCE: 0.8430, LR: 0.000415, Time: 1382.70s
2024-09-25 11:42:45,154 - INFO - Iter: 22200, Train loss: 1.3473, BCE: 0.8430, LR: 0.000415, Time: 1383.93s
2024-09-25 11:42:46,415 - INFO - Iter: 22220, Train loss: 1.3472, BCE: 0.8430, LR: 0.000414, Time: 1385.19s
2024-09-25 11:42:47,622 - INFO - Iter: 22240, Train loss: 1.3471, BCE: 0.8430, LR: 0.000413, Time: 1386.40s
2024-09-25 11:42:48,853 - INFO - Iter: 22260, Train loss: 1.3470, BCE: 0.8430, LR: 0.000412, Time: 1387.63s
2024-09-25 11:42:50,069 - INFO - Iter: 22280, Train loss: 1.3469, BCE: 0.8430, LR: 0.000412, Time: 1388.85s
2024-09-25 11:42:51,287 - INFO - Iter: 22300, Train loss: 1.3469, BCE: 0.8430, LR: 0.000411, Time: 1390.06s
2024-09-25 11:42:52,510 - INFO - Iter: 22320, Train loss: 1.3467, BCE: 0.8430, LR: 0.000410, Time: 1391.29s
2024-09-25 11:42:53,759 - INFO - Iter: 22340, Train loss: 1.3465, BCE: 0.8430, LR: 0.000409, Time: 1392.54s
2024-09-25 11:42:55,008 - INFO - Iter: 22360, Train loss: 1.3464, BCE: 0.8430, LR: 0.000408, Time: 1393.79s
2024-09-25 11:42:56,240 - INFO - Iter: 22380, Train loss: 1.3463, BCE: 0.8430, LR: 0.000408, Time: 1395.02s
2024-09-25 11:42:57,481 - INFO - Iter: 22400, Train loss: 1.3462, BCE: 0.8430, LR: 0.000407, Time: 1396.26s
2024-09-25 11:42:58,780 - INFO - Iter: 22420, Train loss: 1.3460, BCE: 0.8430, LR: 0.000406, Time: 1397.56s
2024-09-25 11:43:00,049 - INFO - Iter: 22440, Train loss: 1.3458, BCE: 0.8430, LR: 0.000405, Time: 1398.83s
2024-09-25 11:43:01,326 - INFO - Iter: 22460, Train loss: 1.3457, BCE: 0.8430, LR: 0.000405, Time: 1400.10s
2024-09-25 11:43:02,600 - INFO - Iter: 22480, Train loss: 1.3456, BCE: 0.8430, LR: 0.000404, Time: 1401.38s
2024-09-25 11:43:03,852 - INFO - Iter: 22500, Train loss: 1.3455, BCE: 0.8430, LR: 0.000403, Time: 1402.63s
2024-09-25 11:43:05,116 - INFO - Iter: 22520, Train loss: 1.3453, BCE: 0.8430, LR: 0.000402, Time: 1403.89s
2024-09-25 11:43:06,373 - INFO - Iter: 22540, Train loss: 1.3452, BCE: 0.8430, LR: 0.000402, Time: 1405.15s
2024-09-25 11:43:07,625 - INFO - Iter: 22560, Train loss: 1.3451, BCE: 0.8430, LR: 0.000401, Time: 1406.40s
2024-09-25 11:43:08,905 - INFO - Iter: 22580, Train loss: 1.3450, BCE: 0.8430, LR: 0.000400, Time: 1407.68s
2024-09-25 11:43:10,164 - INFO - Iter: 22600, Train loss: 1.3448, BCE: 0.8430, LR: 0.000399, Time: 1408.94s
2024-09-25 11:43:11,443 - INFO - Iter: 22620, Train loss: 1.3448, BCE: 0.8430, LR: 0.000398, Time: 1410.22s
2024-09-25 11:43:12,667 - INFO - Iter: 22640, Train loss: 1.3446, BCE: 0.8430, LR: 0.000398, Time: 1411.44s
2024-09-25 11:43:13,909 - INFO - Iter: 22660, Train loss: 1.3444, BCE: 0.8430, LR: 0.000397, Time: 1412.69s
2024-09-25 11:43:15,181 - INFO - Iter: 22680, Train loss: 1.3443, BCE: 0.8430, LR: 0.000396, Time: 1413.96s
2024-09-25 11:43:16,445 - INFO - Iter: 22700, Train loss: 1.3442, BCE: 0.8430, LR: 0.000395, Time: 1415.22s
2024-09-25 11:43:17,710 - INFO - Iter: 22720, Train loss: 1.3440, BCE: 0.8430, LR: 0.000395, Time: 1416.49s
2024-09-25 11:43:18,992 - INFO - Iter: 22740, Train loss: 1.3439, BCE: 0.8430, LR: 0.000394, Time: 1417.77s
2024-09-25 11:43:20,244 - INFO - Iter: 22760, Train loss: 1.3438, BCE: 0.8430, LR: 0.000393, Time: 1419.02s
2024-09-25 11:43:21,511 - INFO - Iter: 22780, Train loss: 1.3437, BCE: 0.8430, LR: 0.000392, Time: 1420.29s
2024-09-25 11:43:22,769 - INFO - Iter: 22800, Train loss: 1.3436, BCE: 0.8430, LR: 0.000392, Time: 1421.55s
2024-09-25 11:43:24,083 - INFO - Iter: 22820, Train loss: 1.3434, BCE: 0.8430, LR: 0.000391, Time: 1422.86s
2024-09-25 11:43:25,338 - INFO - Iter: 22840, Train loss: 1.3433, BCE: 0.8430, LR: 0.000390, Time: 1424.11s
2024-09-25 11:43:26,596 - INFO - Iter: 22860, Train loss: 1.3432, BCE: 0.8430, LR: 0.000389, Time: 1425.37s
2024-09-25 11:43:27,831 - INFO - Iter: 22880, Train loss: 1.3430, BCE: 0.8430, LR: 0.000388, Time: 1426.61s
2024-09-25 11:43:29,233 - INFO - Iter: 22900, Train loss: 1.3429, BCE: 0.8430, LR: 0.000388, Time: 1428.01s
2024-09-25 11:43:30,492 - INFO - Iter: 22920, Train loss: 1.3428, BCE: 0.8430, LR: 0.000387, Time: 1429.27s
2024-09-25 11:43:31,761 - INFO - Iter: 22940, Train loss: 1.3427, BCE: 0.8430, LR: 0.000386, Time: 1430.54s
2024-09-25 11:43:33,027 - INFO - Iter: 22960, Train loss: 1.3426, BCE: 0.8430, LR: 0.000385, Time: 1431.80s
2024-09-25 11:43:34,292 - INFO - Iter: 22980, Train loss: 1.3424, BCE: 0.8430, LR: 0.000385, Time: 1433.07s
2024-09-25 11:43:35,560 - INFO - Iter: 23000, Train loss: 1.3423, BCE: 0.8430, LR: 0.000384, Time: 1434.34s
2024-09-25 11:43:36,860 - INFO - Iter: 23020, Train loss: 1.3422, BCE: 0.8430, LR: 0.000383, Time: 1435.64s
2024-09-25 11:43:38,132 - INFO - Iter: 23040, Train loss: 1.3421, BCE: 0.8430, LR: 0.000382, Time: 1436.91s
2024-09-25 11:43:39,369 - INFO - Iter: 23060, Train loss: 1.3419, BCE: 0.8430, LR: 0.000382, Time: 1438.15s
2024-09-25 11:43:40,619 - INFO - Iter: 23080, Train loss: 1.3418, BCE: 0.8430, LR: 0.000381, Time: 1439.40s
2024-09-25 11:43:41,871 - INFO - Iter: 23100, Train loss: 1.3417, BCE: 0.8430, LR: 0.000380, Time: 1440.65s
2024-09-25 11:43:43,103 - INFO - Iter: 23120, Train loss: 1.3417, BCE: 0.8430, LR: 0.000379, Time: 1441.88s
2024-09-25 11:43:44,346 - INFO - Iter: 23140, Train loss: 1.3416, BCE: 0.8430, LR: 0.000379, Time: 1443.12s
2024-09-25 11:43:45,589 - INFO - Iter: 23160, Train loss: 1.3415, BCE: 0.8430, LR: 0.000378, Time: 1444.37s
2024-09-25 11:43:46,819 - INFO - Iter: 23180, Train loss: 1.3414, BCE: 0.8430, LR: 0.000377, Time: 1445.60s
2024-09-25 11:43:48,077 - INFO - Iter: 23200, Train loss: 1.3413, BCE: 0.8430, LR: 0.000376, Time: 1446.85s
2024-09-25 11:43:49,341 - INFO - Iter: 23220, Train loss: 1.3411, BCE: 0.8430, LR: 0.000376, Time: 1448.12s
2024-09-25 11:43:50,606 - INFO - Iter: 23240, Train loss: 1.3409, BCE: 0.8430, LR: 0.000375, Time: 1449.38s
2024-09-25 11:43:51,884 - INFO - Iter: 23260, Train loss: 1.3408, BCE: 0.8430, LR: 0.000374, Time: 1450.66s
2024-09-25 11:43:53,163 - INFO - Iter: 23280, Train loss: 1.3406, BCE: 0.8430, LR: 0.000373, Time: 1451.94s
2024-09-25 11:43:54,422 - INFO - Iter: 23300, Train loss: 1.3405, BCE: 0.8430, LR: 0.000372, Time: 1453.20s
2024-09-25 11:43:55,701 - INFO - Iter: 23320, Train loss: 1.3404, BCE: 0.8430, LR: 0.000372, Time: 1454.48s
2024-09-25 11:43:56,961 - INFO - Iter: 23340, Train loss: 1.3403, BCE: 0.8430, LR: 0.000371, Time: 1455.74s
2024-09-25 11:43:58,231 - INFO - Iter: 23360, Train loss: 1.3403, BCE: 0.8430, LR: 0.000370, Time: 1457.01s
2024-09-25 11:43:59,495 - INFO - Iter: 23380, Train loss: 1.3403, BCE: 0.8430, LR: 0.000369, Time: 1458.27s
2024-09-25 11:44:00,739 - INFO - Iter: 23400, Train loss: 1.3401, BCE: 0.8430, LR: 0.000369, Time: 1459.52s
2024-09-25 11:44:01,975 - INFO - Iter: 23420, Train loss: 1.3400, BCE: 0.8430, LR: 0.000368, Time: 1460.75s
2024-09-25 11:44:03,188 - INFO - Iter: 23440, Train loss: 1.3398, BCE: 0.8430, LR: 0.000367, Time: 1461.97s
2024-09-25 11:44:04,398 - INFO - Iter: 23460, Train loss: 1.3397, BCE: 0.8430, LR: 0.000366, Time: 1463.18s
2024-09-25 11:44:05,608 - INFO - Iter: 23480, Train loss: 1.3396, BCE: 0.8430, LR: 0.000366, Time: 1464.39s
2024-09-25 11:44:06,815 - INFO - Iter: 23500, Train loss: 1.3395, BCE: 0.8430, LR: 0.000365, Time: 1465.59s
2024-09-25 11:44:08,033 - INFO - Iter: 23520, Train loss: 1.3394, BCE: 0.8430, LR: 0.000364, Time: 1466.81s
2024-09-25 11:44:09,239 - INFO - Iter: 23540, Train loss: 1.3392, BCE: 0.8430, LR: 0.000363, Time: 1468.02s
2024-09-25 11:44:10,443 - INFO - Iter: 23560, Train loss: 1.3391, BCE: 0.8430, LR: 0.000363, Time: 1469.22s
2024-09-25 11:44:11,650 - INFO - Iter: 23580, Train loss: 1.3390, BCE: 0.8430, LR: 0.000362, Time: 1470.43s
2024-09-25 11:44:12,872 - INFO - Iter: 23600, Train loss: 1.3390, BCE: 0.8430, LR: 0.000361, Time: 1471.65s
2024-09-25 11:44:14,128 - INFO - Iter: 23620, Train loss: 1.3388, BCE: 0.8430, LR: 0.000360, Time: 1472.90s
2024-09-25 11:44:15,364 - INFO - Iter: 23640, Train loss: 1.3387, BCE: 0.8430, LR: 0.000360, Time: 1474.14s
2024-09-25 11:44:16,603 - INFO - Iter: 23660, Train loss: 1.3386, BCE: 0.8430, LR: 0.000359, Time: 1475.38s
2024-09-25 11:44:17,843 - INFO - Iter: 23680, Train loss: 1.3386, BCE: 0.8430, LR: 0.000358, Time: 1476.62s
2024-09-25 11:44:19,100 - INFO - Iter: 23700, Train loss: 1.3384, BCE: 0.8430, LR: 0.000357, Time: 1477.88s
2024-09-25 11:44:20,334 - INFO - Iter: 23720, Train loss: 1.3383, BCE: 0.8430, LR: 0.000357, Time: 1479.11s
2024-09-25 11:44:21,574 - INFO - Iter: 23740, Train loss: 1.3382, BCE: 0.8430, LR: 0.000356, Time: 1480.35s
2024-09-25 11:44:22,809 - INFO - Iter: 23760, Train loss: 1.3381, BCE: 0.8430, LR: 0.000355, Time: 1481.59s
2024-09-25 11:44:24,042 - INFO - Iter: 23780, Train loss: 1.3380, BCE: 0.8430, LR: 0.000354, Time: 1482.82s
2024-09-25 11:44:25,293 - INFO - Iter: 23800, Train loss: 1.3379, BCE: 0.8430, LR: 0.000354, Time: 1484.07s
2024-09-25 11:44:26,536 - INFO - Iter: 23820, Train loss: 1.3378, BCE: 0.8430, LR: 0.000353, Time: 1485.31s
