2024-09-25 10:35:50,619 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 10:35:53,850 - INFO - Iter: 20, Train loss: 2.1310, BCE: 0.5025, LR: 0.001000, Time: 2.25s
2024-09-25 10:57:00,297 - INFO - Iter: 20440, Train loss: 0.6859, BCE: 0.5025, LR: 0.000483, Time: 1268.69s
2024-09-25 10:57:01,503 - INFO - Iter: 20460, Train loss: 0.6859, BCE: 0.5025, LR: 0.000482, Time: 1269.90s
2024-09-25 10:57:02,714 - INFO - Iter: 20480, Train loss: 0.6858, BCE: 0.5025, LR: 0.000482, Time: 1271.11s
2024-09-25 10:57:03,946 - INFO - Iter: 20500, Train loss: 0.6857, BCE: 0.5025, LR: 0.000481, Time: 1272.34s
2024-09-25 10:57:05,158 - INFO - Iter: 20520, Train loss: 0.6857, BCE: 0.5025, LR: 0.000480, Time: 1273.56s
2024-09-25 10:57:06,379 - INFO - Iter: 20540, Train loss: 0.6856, BCE: 0.5025, LR: 0.000479, Time: 1274.78s
2024-09-25 10:57:07,597 - INFO - Iter: 20560, Train loss: 0.6856, BCE: 0.5025, LR: 0.000479, Time: 1275.99s
2024-09-25 10:57:08,839 - INFO - Iter: 20580, Train loss: 0.6856, BCE: 0.5025, LR: 0.000478, Time: 1277.24s
2024-09-25 10:57:10,074 - INFO - Iter: 20600, Train loss: 0.6856, BCE: 0.5025, LR: 0.000477, Time: 1278.47s
2024-09-25 10:57:11,308 - INFO - Iter: 20620, Train loss: 0.6855, BCE: 0.5025, LR: 0.000476, Time: 1279.71s
2024-09-25 10:57:12,514 - INFO - Iter: 20640, Train loss: 0.6854, BCE: 0.5025, LR: 0.000475, Time: 1280.91s
2024-09-25 10:57:13,720 - INFO - Iter: 20660, Train loss: 0.6853, BCE: 0.5025, LR: 0.000475, Time: 1282.12s
2024-09-25 10:57:14,924 - INFO - Iter: 20680, Train loss: 0.6852, BCE: 0.5025, LR: 0.000474, Time: 1283.32s
2024-09-25 10:57:16,126 - INFO - Iter: 20700, Train loss: 0.6852, BCE: 0.5025, LR: 0.000473, Time: 1284.52s
2024-09-25 10:57:17,331 - INFO - Iter: 20720, Train loss: 0.6851, BCE: 0.5025, LR: 0.000472, Time: 1285.73s
2024-09-25 10:57:18,549 - INFO - Iter: 20740, Train loss: 0.6851, BCE: 0.5025, LR: 0.000471, Time: 1286.95s
2024-09-25 10:57:19,756 - INFO - Iter: 20760, Train loss: 0.6850, BCE: 0.5025, LR: 0.000471, Time: 1288.15s
2024-09-25 10:57:20,955 - INFO - Iter: 20780, Train loss: 0.6849, BCE: 0.5025, LR: 0.000470, Time: 1289.35s
2024-09-25 10:57:22,159 - INFO - Iter: 20800, Train loss: 0.6848, BCE: 0.5025, LR: 0.000469, Time: 1290.56s
2024-09-25 10:57:23,418 - INFO - Iter: 20820, Train loss: 0.6848, BCE: 0.5025, LR: 0.000468, Time: 1291.82s
2024-09-25 10:57:24,655 - INFO - Iter: 20840, Train loss: 0.6847, BCE: 0.5025, LR: 0.000468, Time: 1293.05s
2024-09-25 10:57:25,896 - INFO - Iter: 20860, Train loss: 0.6846, BCE: 0.5025, LR: 0.000467, Time: 1294.29s
2024-09-25 10:57:27,136 - INFO - Iter: 20880, Train loss: 0.6845, BCE: 0.5025, LR: 0.000466, Time: 1295.53s
2024-09-25 10:57:28,387 - INFO - Iter: 20900, Train loss: 0.6845, BCE: 0.5025, LR: 0.000465, Time: 1296.78s
2024-09-25 10:57:29,627 - INFO - Iter: 20920, Train loss: 0.6844, BCE: 0.5025, LR: 0.000464, Time: 1298.02s
2024-09-25 10:57:30,871 - INFO - Iter: 20940, Train loss: 0.6844, BCE: 0.5025, LR: 0.000464, Time: 1299.27s
2024-09-25 10:57:32,113 - INFO - Iter: 20960, Train loss: 0.6843, BCE: 0.5025, LR: 0.000463, Time: 1300.51s
2024-09-25 10:57:33,359 - INFO - Iter: 20980, Train loss: 0.6842, BCE: 0.5025, LR: 0.000462, Time: 1301.76s
2024-09-25 10:57:34,587 - INFO - Iter: 21000, Train loss: 0.6841, BCE: 0.5025, LR: 0.000461, Time: 1302.98s
2024-09-25 10:57:35,827 - INFO - Iter: 21020, Train loss: 0.6841, BCE: 0.5025, LR: 0.000461, Time: 1304.22s
2024-09-25 10:57:37,035 - INFO - Iter: 21040, Train loss: 0.6841, BCE: 0.5025, LR: 0.000460, Time: 1305.43s
2024-09-25 10:57:38,269 - INFO - Iter: 21060, Train loss: 0.6841, BCE: 0.5025, LR: 0.000459, Time: 1306.67s
2024-09-25 10:57:39,502 - INFO - Iter: 21080, Train loss: 0.6841, BCE: 0.5025, LR: 0.000458, Time: 1307.90s
2024-09-25 10:57:40,739 - INFO - Iter: 21100, Train loss: 0.6839, BCE: 0.5025, LR: 0.000457, Time: 1309.14s
2024-09-25 10:57:41,975 - INFO - Iter: 21120, Train loss: 0.6839, BCE: 0.5025, LR: 0.000457, Time: 1310.37s
2024-09-25 10:57:43,218 - INFO - Iter: 21140, Train loss: 0.6838, BCE: 0.5025, LR: 0.000456, Time: 1311.61s
2024-09-25 10:57:44,453 - INFO - Iter: 21160, Train loss: 0.6838, BCE: 0.5025, LR: 0.000455, Time: 1312.85s
2024-09-25 10:57:45,678 - INFO - Iter: 21180, Train loss: 0.6837, BCE: 0.5025, LR: 0.000454, Time: 1314.08s
2024-09-25 10:57:46,919 - INFO - Iter: 21200, Train loss: 0.6836, BCE: 0.5025, LR: 0.000453, Time: 1315.32s
2024-09-25 10:57:48,192 - INFO - Iter: 21220, Train loss: 0.6835, BCE: 0.5025, LR: 0.000453, Time: 1316.59s
2024-09-25 10:57:49,430 - INFO - Iter: 21240, Train loss: 0.6835, BCE: 0.5025, LR: 0.000452, Time: 1317.83s
2024-09-25 10:57:50,662 - INFO - Iter: 21260, Train loss: 0.6835, BCE: 0.5025, LR: 0.000451, Time: 1319.06s
2024-09-25 10:57:51,902 - INFO - Iter: 21280, Train loss: 0.6834, BCE: 0.5025, LR: 0.000450, Time: 1320.30s
2024-09-25 10:57:53,139 - INFO - Iter: 21300, Train loss: 0.6833, BCE: 0.5025, LR: 0.000450, Time: 1321.54s
2024-09-25 10:57:54,379 - INFO - Iter: 21320, Train loss: 0.6832, BCE: 0.5025, LR: 0.000449, Time: 1322.78s
2024-09-25 10:57:55,615 - INFO - Iter: 21340, Train loss: 0.6831, BCE: 0.5025, LR: 0.000448, Time: 1324.01s
2024-09-25 10:57:56,861 - INFO - Iter: 21360, Train loss: 0.6830, BCE: 0.5025, LR: 0.000447, Time: 1325.26s
2024-09-25 10:57:58,104 - INFO - Iter: 21380, Train loss: 0.6830, BCE: 0.5025, LR: 0.000446, Time: 1326.50s
2024-09-25 10:57:59,359 - INFO - Iter: 21400, Train loss: 0.6829, BCE: 0.5025, LR: 0.000446, Time: 1327.76s
2024-09-25 10:58:00,628 - INFO - Iter: 21420, Train loss: 0.6828, BCE: 0.5025, LR: 0.000445, Time: 1329.03s
2024-09-25 10:58:01,867 - INFO - Iter: 21440, Train loss: 0.6827, BCE: 0.5025, LR: 0.000444, Time: 1330.26s
2024-09-25 10:58:03,107 - INFO - Iter: 21460, Train loss: 0.6827, BCE: 0.5025, LR: 0.000443, Time: 1331.50s
2024-09-25 10:58:04,342 - INFO - Iter: 21480, Train loss: 0.6827, BCE: 0.5025, LR: 0.000443, Time: 1332.74s
2024-09-25 10:58:05,574 - INFO - Iter: 21500, Train loss: 0.6826, BCE: 0.5025, LR: 0.000442, Time: 1333.97s
2024-09-25 10:58:06,809 - INFO - Iter: 21520, Train loss: 0.6825, BCE: 0.5025, LR: 0.000441, Time: 1335.21s
2024-09-25 10:58:08,208 - INFO - Iter: 21540, Train loss: 0.6825, BCE: 0.5025, LR: 0.000440, Time: 1336.61s
2024-09-25 10:58:09,479 - INFO - Iter: 21560, Train loss: 0.6824, BCE: 0.5025, LR: 0.000439, Time: 1337.88s
2024-09-25 10:58:10,740 - INFO - Iter: 21580, Train loss: 0.6823, BCE: 0.5025, LR: 0.000439, Time: 1339.14s
2024-09-25 10:58:11,994 - INFO - Iter: 21600, Train loss: 0.6822, BCE: 0.5025, LR: 0.000438, Time: 1340.39s
2024-09-25 10:58:13,268 - INFO - Iter: 21620, Train loss: 0.6822, BCE: 0.5025, LR: 0.000437, Time: 1341.66s
2024-09-25 10:58:14,512 - INFO - Iter: 21640, Train loss: 0.6822, BCE: 0.5025, LR: 0.000436, Time: 1342.91s
2024-09-25 10:58:15,756 - INFO - Iter: 21660, Train loss: 0.6821, BCE: 0.5025, LR: 0.000436, Time: 1344.15s
2024-09-25 10:58:16,995 - INFO - Iter: 21680, Train loss: 0.6820, BCE: 0.5025, LR: 0.000435, Time: 1345.39s
2024-09-25 10:58:18,255 - INFO - Iter: 21700, Train loss: 0.6819, BCE: 0.5025, LR: 0.000434, Time: 1346.65s
2024-09-25 10:58:19,490 - INFO - Iter: 21720, Train loss: 0.6819, BCE: 0.5025, LR: 0.000433, Time: 1347.89s
2024-09-25 10:58:20,728 - INFO - Iter: 21740, Train loss: 0.6819, BCE: 0.5025, LR: 0.000432, Time: 1349.12s
2024-09-25 10:58:21,969 - INFO - Iter: 21760, Train loss: 0.6818, BCE: 0.5025, LR: 0.000432, Time: 1350.37s
2024-09-25 10:58:23,211 - INFO - Iter: 21780, Train loss: 0.6817, BCE: 0.5025, LR: 0.000431, Time: 1351.61s
2024-09-25 10:58:24,457 - INFO - Iter: 21800, Train loss: 0.6816, BCE: 0.5025, LR: 0.000430, Time: 1352.85s
2024-09-25 10:58:25,748 - INFO - Iter: 21820, Train loss: 0.6815, BCE: 0.5025, LR: 0.000429, Time: 1354.15s
2024-09-25 10:58:27,010 - INFO - Iter: 21840, Train loss: 0.6815, BCE: 0.5025, LR: 0.000429, Time: 1355.41s
2024-09-25 10:58:28,293 - INFO - Iter: 21860, Train loss: 0.6814, BCE: 0.5025, LR: 0.000428, Time: 1356.69s
2024-09-25 10:58:29,563 - INFO - Iter: 21880, Train loss: 0.6814, BCE: 0.5025, LR: 0.000427, Time: 1357.96s
2024-09-25 10:58:30,824 - INFO - Iter: 21900, Train loss: 0.6813, BCE: 0.5025, LR: 0.000426, Time: 1359.22s
2024-09-25 10:58:32,092 - INFO - Iter: 21920, Train loss: 0.6813, BCE: 0.5025, LR: 0.000425, Time: 1360.49s
2024-09-25 10:58:33,347 - INFO - Iter: 21940, Train loss: 0.6811, BCE: 0.5025, LR: 0.000425, Time: 1361.74s
2024-09-25 10:58:34,588 - INFO - Iter: 21960, Train loss: 0.6810, BCE: 0.5025, LR: 0.000424, Time: 1362.99s
2024-09-25 10:58:35,837 - INFO - Iter: 21980, Train loss: 0.6809, BCE: 0.5025, LR: 0.000423, Time: 1364.23s
2024-09-25 10:58:37,083 - INFO - Iter: 22000, Train loss: 0.6808, BCE: 0.5025, LR: 0.000422, Time: 1365.48s
2024-09-25 10:58:38,326 - INFO - Iter: 22020, Train loss: 0.6807, BCE: 0.5025, LR: 0.000422, Time: 1366.72s
2024-09-25 10:58:39,526 - INFO - Iter: 22040, Train loss: 0.6807, BCE: 0.5025, LR: 0.000421, Time: 1367.92s
2024-09-25 10:58:40,727 - INFO - Iter: 22060, Train loss: 0.6806, BCE: 0.5025, LR: 0.000420, Time: 1369.12s
2024-09-25 10:58:41,923 - INFO - Iter: 22080, Train loss: 0.6804, BCE: 0.5025, LR: 0.000419, Time: 1370.32s
2024-09-25 10:58:43,122 - INFO - Iter: 22100, Train loss: 0.6804, BCE: 0.5025, LR: 0.000418, Time: 1371.52s
2024-09-25 10:58:44,316 - INFO - Iter: 22120, Train loss: 0.6803, BCE: 0.5025, LR: 0.000418, Time: 1372.71s
2024-09-25 10:58:45,520 - INFO - Iter: 22140, Train loss: 0.6803, BCE: 0.5025, LR: 0.000417, Time: 1373.92s
2024-09-25 10:58:46,723 - INFO - Iter: 22160, Train loss: 0.6803, BCE: 0.5025, LR: 0.000416, Time: 1375.12s
2024-09-25 10:58:47,928 - INFO - Iter: 22180, Train loss: 0.6803, BCE: 0.5025, LR: 0.000415, Time: 1376.32s
2024-09-25 10:58:49,142 - INFO - Iter: 22200, Train loss: 0.6801, BCE: 0.5025, LR: 0.000415, Time: 1377.54s
2024-09-25 10:58:50,394 - INFO - Iter: 22220, Train loss: 0.6801, BCE: 0.5025, LR: 0.000414, Time: 1378.79s
2024-09-25 10:58:51,628 - INFO - Iter: 22240, Train loss: 0.6800, BCE: 0.5025, LR: 0.000413, Time: 1380.03s
2024-09-25 10:58:52,874 - INFO - Iter: 22260, Train loss: 0.6801, BCE: 0.5025, LR: 0.000412, Time: 1381.27s
2024-09-25 10:58:54,113 - INFO - Iter: 22280, Train loss: 0.6800, BCE: 0.5025, LR: 0.000412, Time: 1382.51s
2024-09-25 10:58:55,345 - INFO - Iter: 22300, Train loss: 0.6800, BCE: 0.5025, LR: 0.000411, Time: 1383.74s
2024-09-25 10:58:56,580 - INFO - Iter: 22320, Train loss: 0.6799, BCE: 0.5025, LR: 0.000410, Time: 1384.98s
2024-09-25 10:58:57,807 - INFO - Iter: 22340, Train loss: 0.6798, BCE: 0.5025, LR: 0.000409, Time: 1386.20s
2024-09-25 10:58:59,048 - INFO - Iter: 22360, Train loss: 0.6797, BCE: 0.5025, LR: 0.000408, Time: 1387.45s
2024-09-25 10:59:00,278 - INFO - Iter: 22380, Train loss: 0.6796, BCE: 0.5025, LR: 0.000408, Time: 1388.67s
2024-09-25 10:59:01,506 - INFO - Iter: 22400, Train loss: 0.6796, BCE: 0.5025, LR: 0.000407, Time: 1389.90s
2024-09-25 10:59:02,745 - INFO - Iter: 22420, Train loss: 0.6795, BCE: 0.5025, LR: 0.000406, Time: 1391.14s
2024-09-25 10:59:03,980 - INFO - Iter: 22440, Train loss: 0.6794, BCE: 0.5025, LR: 0.000405, Time: 1392.38s
2024-09-25 10:59:05,179 - INFO - Iter: 22460, Train loss: 0.6794, BCE: 0.5025, LR: 0.000405, Time: 1393.58s
2024-09-25 10:59:06,380 - INFO - Iter: 22480, Train loss: 0.6794, BCE: 0.5025, LR: 0.000404, Time: 1394.78s
2024-09-25 10:59:07,608 - INFO - Iter: 22500, Train loss: 0.6793, BCE: 0.5025, LR: 0.000403, Time: 1396.01s
2024-09-25 10:59:08,832 - INFO - Iter: 22520, Train loss: 0.6792, BCE: 0.5025, LR: 0.000402, Time: 1397.23s
2024-09-25 10:59:10,063 - INFO - Iter: 22540, Train loss: 0.6791, BCE: 0.5025, LR: 0.000402, Time: 1398.46s
2024-09-25 10:59:11,303 - INFO - Iter: 22560, Train loss: 0.6791, BCE: 0.5025, LR: 0.000401, Time: 1399.70s
2024-09-25 10:59:12,546 - INFO - Iter: 22580, Train loss: 0.6790, BCE: 0.5025, LR: 0.000400, Time: 1400.94s
2024-09-25 10:59:13,789 - INFO - Iter: 22600, Train loss: 0.6790, BCE: 0.5025, LR: 0.000399, Time: 1402.19s
2024-09-25 10:59:15,033 - INFO - Iter: 22620, Train loss: 0.6790, BCE: 0.5025, LR: 0.000398, Time: 1403.43s
2024-09-25 10:59:16,233 - INFO - Iter: 22640, Train loss: 0.6789, BCE: 0.5025, LR: 0.000398, Time: 1404.63s
2024-09-25 10:59:17,436 - INFO - Iter: 22660, Train loss: 0.6789, BCE: 0.5025, LR: 0.000397, Time: 1405.83s
2024-09-25 10:59:18,653 - INFO - Iter: 22680, Train loss: 0.6789, BCE: 0.5025, LR: 0.000396, Time: 1407.05s
2024-09-25 10:59:19,851 - INFO - Iter: 22700, Train loss: 0.6788, BCE: 0.5025, LR: 0.000395, Time: 1408.25s
2024-09-25 10:59:21,054 - INFO - Iter: 22720, Train loss: 0.6788, BCE: 0.5025, LR: 0.000395, Time: 1409.45s
2024-09-25 10:59:22,255 - INFO - Iter: 22740, Train loss: 0.6787, BCE: 0.5025, LR: 0.000394, Time: 1410.65s
2024-09-25 10:59:23,469 - INFO - Iter: 22760, Train loss: 0.6787, BCE: 0.5025, LR: 0.000393, Time: 1411.87s
2024-09-25 10:59:24,713 - INFO - Iter: 22780, Train loss: 0.6786, BCE: 0.5025, LR: 0.000392, Time: 1413.11s
2024-09-25 10:59:25,964 - INFO - Iter: 22800, Train loss: 0.6785, BCE: 0.5025, LR: 0.000392, Time: 1414.36s
2024-09-25 10:59:27,229 - INFO - Iter: 22820, Train loss: 0.6785, BCE: 0.5025, LR: 0.000391, Time: 1415.63s
2024-09-25 10:59:28,478 - INFO - Iter: 22840, Train loss: 0.6784, BCE: 0.5025, LR: 0.000390, Time: 1416.88s
2024-09-25 10:59:29,700 - INFO - Iter: 22860, Train loss: 0.6784, BCE: 0.5025, LR: 0.000389, Time: 1418.10s
2024-09-25 10:59:30,921 - INFO - Iter: 22880, Train loss: 0.6783, BCE: 0.5025, LR: 0.000388, Time: 1419.32s
2024-09-25 10:59:32,153 - INFO - Iter: 22900, Train loss: 0.6783, BCE: 0.5025, LR: 0.000388, Time: 1420.55s
2024-09-25 10:59:33,385 - INFO - Iter: 22920, Train loss: 0.6784, BCE: 0.5025, LR: 0.000387, Time: 1421.78s
2024-09-25 10:59:34,613 - INFO - Iter: 22940, Train loss: 0.6783, BCE: 0.5025, LR: 0.000386, Time: 1423.01s
2024-09-25 10:59:35,848 - INFO - Iter: 22960, Train loss: 0.6782, BCE: 0.5025, LR: 0.000385, Time: 1424.24s
2024-09-25 10:59:37,081 - INFO - Iter: 22980, Train loss: 0.6781, BCE: 0.5025, LR: 0.000385, Time: 1425.48s
2024-09-25 10:59:38,315 - INFO - Iter: 23000, Train loss: 0.6781, BCE: 0.5025, LR: 0.000384, Time: 1426.71s
2024-09-25 10:59:39,553 - INFO - Iter: 23020, Train loss: 0.6780, BCE: 0.5025, LR: 0.000383, Time: 1427.95s
2024-09-25 10:59:40,755 - INFO - Iter: 23040, Train loss: 0.6779, BCE: 0.5025, LR: 0.000382, Time: 1429.15s
2024-09-25 10:59:41,955 - INFO - Iter: 23060, Train loss: 0.6779, BCE: 0.5025, LR: 0.000382, Time: 1430.35s
2024-09-25 10:59:43,167 - INFO - Iter: 23080, Train loss: 0.6778, BCE: 0.5025, LR: 0.000381, Time: 1431.56s
2024-09-25 10:59:44,387 - INFO - Iter: 23100, Train loss: 0.6777, BCE: 0.5025, LR: 0.000380, Time: 1432.78s
2024-09-25 10:59:45,598 - INFO - Iter: 23120, Train loss: 0.6777, BCE: 0.5025, LR: 0.000379, Time: 1434.00s
2024-09-25 10:59:46,808 - INFO - Iter: 23140, Train loss: 0.6776, BCE: 0.5025, LR: 0.000379, Time: 1435.20s
2024-09-25 10:59:48,031 - INFO - Iter: 23160, Train loss: 0.6776, BCE: 0.5025, LR: 0.000378, Time: 1436.43s
2024-09-25 10:59:49,242 - INFO - Iter: 23180, Train loss: 0.6776, BCE: 0.5025, LR: 0.000377, Time: 1437.64s
2024-09-25 10:59:50,475 - INFO - Iter: 23200, Train loss: 0.6775, BCE: 0.5025, LR: 0.000376, Time: 1438.87s
2024-09-25 10:59:51,739 - INFO - Iter: 23220, Train loss: 0.6775, BCE: 0.5025, LR: 0.000376, Time: 1440.14s
2024-09-25 10:59:52,974 - INFO - Iter: 23240, Train loss: 0.6774, BCE: 0.5025, LR: 0.000375, Time: 1441.37s
2024-09-25 10:59:54,210 - INFO - Iter: 23260, Train loss: 0.6773, BCE: 0.5025, LR: 0.000374, Time: 1442.61s
2024-09-25 10:59:55,451 - INFO - Iter: 23280, Train loss: 0.6773, BCE: 0.5025, LR: 0.000373, Time: 1443.85s
2024-09-25 10:59:56,692 - INFO - Iter: 23300, Train loss: 0.6772, BCE: 0.5025, LR: 0.000372, Time: 1445.09s
2024-09-25 10:59:57,923 - INFO - Iter: 23320, Train loss: 0.6771, BCE: 0.5025, LR: 0.000372, Time: 1446.32s
2024-09-25 10:59:59,167 - INFO - Iter: 23340, Train loss: 0.6771, BCE: 0.5025, LR: 0.000371, Time: 1447.56s
2024-09-25 11:00:00,402 - INFO - Iter: 23360, Train loss: 0.6771, BCE: 0.5025, LR: 0.000370, Time: 1448.80s
2024-09-25 11:00:01,633 - INFO - Iter: 23380, Train loss: 0.6771, BCE: 0.5025, LR: 0.000369, Time: 1450.03s
2024-09-25 11:00:02,888 - INFO - Iter: 23400, Train loss: 0.6770, BCE: 0.5025, LR: 0.000369, Time: 1451.29s
2024-09-25 11:00:04,131 - INFO - Iter: 23420, Train loss: 0.6769, BCE: 0.5025, LR: 0.000368, Time: 1452.53s
2024-09-25 11:00:05,338 - INFO - Iter: 23440, Train loss: 0.6769, BCE: 0.5025, LR: 0.000367, Time: 1453.74s
2024-09-25 11:00:06,548 - INFO - Iter: 23460, Train loss: 0.6768, BCE: 0.5025, LR: 0.000366, Time: 1454.95s
2024-09-25 11:00:07,760 - INFO - Iter: 23480, Train loss: 0.6768, BCE: 0.5025, LR: 0.000366, Time: 1456.16s
2024-09-25 11:00:09,006 - INFO - Iter: 23500, Train loss: 0.6768, BCE: 0.5025, LR: 0.000365, Time: 1457.40s
2024-09-25 11:00:10,232 - INFO - Iter: 23520, Train loss: 0.6767, BCE: 0.5025, LR: 0.000364, Time: 1458.63s
2024-09-25 11:00:11,463 - INFO - Iter: 23540, Train loss: 0.6766, BCE: 0.5025, LR: 0.000363, Time: 1459.86s
2024-09-25 11:00:12,674 - INFO - Iter: 23560, Train loss: 0.6766, BCE: 0.5025, LR: 0.000363, Time: 1461.07s
2024-09-25 11:00:13,896 - INFO - Iter: 23580, Train loss: 0.6766, BCE: 0.5025, LR: 0.000362, Time: 1462.29s
2024-09-25 11:00:15,116 - INFO - Iter: 23600, Train loss: 0.6766, BCE: 0.5025, LR: 0.000361, Time: 1463.51s
2024-09-25 11:00:16,385 - INFO - Iter: 23620, Train loss: 0.6765, BCE: 0.5025, LR: 0.000360, Time: 1464.78s
2024-09-25 11:00:17,768 - INFO - Iter: 23640, Train loss: 0.6764, BCE: 0.5025, LR: 0.000360, Time: 1466.17s
2024-09-25 11:00:19,045 - INFO - Iter: 23660, Train loss: 0.6764, BCE: 0.5025, LR: 0.000359, Time: 1467.44s
2024-09-25 11:00:20,297 - INFO - Iter: 23680, Train loss: 0.6763, BCE: 0.5025, LR: 0.000358, Time: 1468.69s
2024-09-25 11:00:21,543 - INFO - Iter: 23700, Train loss: 0.6762, BCE: 0.5025, LR: 0.000357, Time: 1469.94s
2024-09-25 11:00:22,791 - INFO - Iter: 23720, Train loss: 0.6762, BCE: 0.5025, LR: 0.000357, Time: 1471.19s
2024-09-25 11:00:24,035 - INFO - Iter: 23740, Train loss: 0.6762, BCE: 0.5025, LR: 0.000356, Time: 1472.43s
2024-09-25 11:00:25,307 - INFO - Iter: 23760, Train loss: 0.6761, BCE: 0.5025, LR: 0.000355, Time: 1473.70s
2024-09-25 11:00:26,552 - INFO - Iter: 23780, Train loss: 0.6761, BCE: 0.5025, LR: 0.000354, Time: 1474.95s
2024-09-25 11:00:27,806 - INFO - Iter: 23800, Train loss: 0.6761, BCE: 0.5025, LR: 0.000354, Time: 1476.20s
2024-09-25 11:00:29,207 - INFO - Iter: 23820, Train loss: 0.6760, BCE: 0.5025, LR: 0.000353, Time: 1477.60s
2024-09-25 11:00:30,483 - INFO - Iter: 23840, Train loss: 0.6760, BCE: 0.5025, LR: 0.000352, Time: 1478.88s
2024-09-25 11:00:31,741 - INFO - Iter: 23860, Train loss: 0.6760, BCE: 0.5025, LR: 0.000351, Time: 1480.14s
2024-09-25 11:00:32,998 - INFO - Iter: 23880, Train loss: 0.6760, BCE: 0.5025, LR: 0.000351, Time: 1481.40s
2024-09-25 11:00:34,265 - INFO - Iter: 23900, Train loss: 0.6759, BCE: 0.5025, LR: 0.000350, Time: 1482.66s
2024-09-25 11:00:35,530 - INFO - Iter: 23920, Train loss: 0.6759, BCE: 0.5025, LR: 0.000349, Time: 1483.93s
2024-09-25 11:00:36,805 - INFO - Iter: 23940, Train loss: 0.6759, BCE: 0.5025, LR: 0.000348, Time: 1485.20s
2024-09-25 11:00:38,101 - INFO - Iter: 23960, Train loss: 0.6758, BCE: 0.5025, LR: 0.000348, Time: 1486.50s
2024-09-25 11:00:39,371 - INFO - Iter: 23980, Train loss: 0.6758, BCE: 0.5025, LR: 0.000347, Time: 1487.77s
2024-09-25 11:00:40,644 - INFO - Iter: 24000, Train loss: 0.6757, BCE: 0.5025, LR: 0.000346, Time: 1489.04s
2024-09-25 11:00:41,920 - INFO - Iter: 24020, Train loss: 0.6757, BCE: 0.5025, LR: 0.000345, Time: 1490.32s
2024-09-25 11:00:43,177 - INFO - Iter: 24040, Train loss: 0.6757, BCE: 0.5025, LR: 0.000345, Time: 1491.57s
2024-09-25 11:00:44,429 - INFO - Iter: 24060, Train loss: 0.6756, BCE: 0.5025, LR: 0.000344, Time: 1492.83s
2024-09-25 11:00:45,685 - INFO - Iter: 24080, Train loss: 0.6755, BCE: 0.5025, LR: 0.000343, Time: 1494.08s
2024-09-25 11:00:46,928 - INFO - Iter: 24100, Train loss: 0.6755, BCE: 0.5025, LR: 0.000342, Time: 1495.33s
2024-09-25 11:00:48,192 - INFO - Iter: 24120, Train loss: 0.6754, BCE: 0.5025, LR: 0.000342, Time: 1496.59s
2024-09-25 11:00:49,433 - INFO - Iter: 24140, Train loss: 0.6753, BCE: 0.5025, LR: 0.000341, Time: 1497.83s
2024-09-25 11:00:50,666 - INFO - Iter: 24160, Train loss: 0.6753, BCE: 0.5025, LR: 0.000340, Time: 1499.06s
2024-09-25 11:00:51,906 - INFO - Iter: 24180, Train loss: 0.6754, BCE: 0.5025, LR: 0.000339, Time: 1500.30s
2024-09-25 11:00:53,143 - INFO - Iter: 24200, Train loss: 0.6754, BCE: 0.5025, LR: 0.000339, Time: 1501.54s
2024-09-25 11:00:54,421 - INFO - Iter: 24220, Train loss: 0.6753, BCE: 0.5025, LR: 0.000338, Time: 1502.82s
2024-09-25 11:00:55,680 - INFO - Iter: 24240, Train loss: 0.6752, BCE: 0.5025, LR: 0.000337, Time: 1504.08s
2024-09-25 11:00:56,954 - INFO - Iter: 24260, Train loss: 0.6752, BCE: 0.5025, LR: 0.000336, Time: 1505.35s
2024-09-25 11:00:58,220 - INFO - Iter: 24280, Train loss: 0.6752, BCE: 0.5025, LR: 0.000336, Time: 1506.62s
2024-09-25 11:00:59,486 - INFO - Iter: 24300, Train loss: 0.6751, BCE: 0.5025, LR: 0.000335, Time: 1507.88s
2024-09-25 11:01:00,754 - INFO - Iter: 24320, Train loss: 0.6750, BCE: 0.5025, LR: 0.000334, Time: 1509.15s
2024-09-25 11:01:02,020 - INFO - Iter: 24340, Train loss: 0.6749, BCE: 0.5025, LR: 0.000334, Time: 1510.42s
2024-09-25 11:01:03,301 - INFO - Iter: 24360, Train loss: 0.6749, BCE: 0.5025, LR: 0.000333, Time: 1511.70s
2024-09-25 11:01:04,572 - INFO - Iter: 24380, Train loss: 0.6748, BCE: 0.5025, LR: 0.000332, Time: 1512.97s
2024-09-25 11:01:05,827 - INFO - Iter: 24400, Train loss: 0.6747, BCE: 0.5025, LR: 0.000331, Time: 1514.22s
2024-09-25 11:01:07,104 - INFO - Iter: 24420, Train loss: 0.6746, BCE: 0.5025, LR: 0.000331, Time: 1515.50s
2024-09-25 11:01:08,370 - INFO - Iter: 24440, Train loss: 0.6745, BCE: 0.5025, LR: 0.000330, Time: 1516.77s
2024-09-25 11:01:09,647 - INFO - Iter: 24460, Train loss: 0.6745, BCE: 0.5025, LR: 0.000329, Time: 1518.04s
2024-09-25 11:01:10,941 - INFO - Iter: 24480, Train loss: 0.6744, BCE: 0.5025, LR: 0.000328, Time: 1519.34s
2024-09-25 11:01:12,231 - INFO - Iter: 24500, Train loss: 0.6744, BCE: 0.5025, LR: 0.000328, Time: 1520.63s
