2024-09-25 09:54:04,127 - INFO - Bayes BCE loss: 0.5797, Standard error: 0.0077
2024-09-25 09:54:10,125 - INFO - Iter: 20, Train loss: 2.3943, BCE: 0.5797, LR: 0.000300, Time: 4.34s
2024-09-25 10:39:01,272 - INFO - Iter: 19260, Train loss: 0.7395, BCE: 0.5797, LR: 0.000159, Time: 2695.49s
2024-09-25 10:39:04,080 - INFO - Iter: 19280, Train loss: 0.7394, BCE: 0.5797, LR: 0.000159, Time: 2698.30s
2024-09-25 10:39:06,849 - INFO - Iter: 19300, Train loss: 0.7393, BCE: 0.5797, LR: 0.000158, Time: 2701.07s
2024-09-25 10:39:09,630 - INFO - Iter: 19320, Train loss: 0.7393, BCE: 0.5797, LR: 0.000158, Time: 2703.85s
2024-09-25 10:39:12,409 - INFO - Iter: 19340, Train loss: 0.7392, BCE: 0.5797, LR: 0.000158, Time: 2706.62s
2024-09-25 10:39:15,178 - INFO - Iter: 19360, Train loss: 0.7392, BCE: 0.5797, LR: 0.000158, Time: 2709.39s
2024-09-25 10:39:17,952 - INFO - Iter: 19380, Train loss: 0.7391, BCE: 0.5797, LR: 0.000157, Time: 2712.17s
2024-09-25 10:39:20,718 - INFO - Iter: 19400, Train loss: 0.7391, BCE: 0.5797, LR: 0.000157, Time: 2714.93s
2024-09-25 10:39:23,615 - INFO - Iter: 19420, Train loss: 0.7390, BCE: 0.5797, LR: 0.000157, Time: 2717.83s
2024-09-25 10:39:26,382 - INFO - Iter: 19440, Train loss: 0.7389, BCE: 0.5797, LR: 0.000157, Time: 2720.60s
2024-09-25 10:39:29,147 - INFO - Iter: 19460, Train loss: 0.7389, BCE: 0.5797, LR: 0.000157, Time: 2723.36s
2024-09-25 10:39:31,916 - INFO - Iter: 19480, Train loss: 0.7389, BCE: 0.5797, LR: 0.000156, Time: 2726.13s
2024-09-25 10:39:34,675 - INFO - Iter: 19500, Train loss: 0.7388, BCE: 0.5797, LR: 0.000156, Time: 2728.89s
2024-09-25 10:39:37,453 - INFO - Iter: 19520, Train loss: 0.7386, BCE: 0.5797, LR: 0.000156, Time: 2731.67s
2024-09-25 10:39:40,242 - INFO - Iter: 19540, Train loss: 0.7385, BCE: 0.5797, LR: 0.000156, Time: 2734.46s
2024-09-25 10:39:43,049 - INFO - Iter: 19560, Train loss: 0.7383, BCE: 0.5797, LR: 0.000155, Time: 2737.27s
2024-09-25 10:39:45,837 - INFO - Iter: 19580, Train loss: 0.7383, BCE: 0.5797, LR: 0.000155, Time: 2740.05s
2024-09-25 10:39:48,625 - INFO - Iter: 19600, Train loss: 0.7384, BCE: 0.5797, LR: 0.000155, Time: 2742.84s
2024-09-25 10:39:51,506 - INFO - Iter: 19620, Train loss: 0.7383, BCE: 0.5797, LR: 0.000155, Time: 2745.72s
2024-09-25 10:39:54,292 - INFO - Iter: 19640, Train loss: 0.7382, BCE: 0.5797, LR: 0.000154, Time: 2748.51s
2024-09-25 10:39:57,091 - INFO - Iter: 19660, Train loss: 0.7381, BCE: 0.5797, LR: 0.000154, Time: 2751.31s
2024-09-25 10:39:59,884 - INFO - Iter: 19680, Train loss: 0.7381, BCE: 0.5797, LR: 0.000154, Time: 2754.10s
2024-09-25 10:40:02,685 - INFO - Iter: 19700, Train loss: 0.7381, BCE: 0.5797, LR: 0.000154, Time: 2756.90s
2024-09-25 10:40:05,476 - INFO - Iter: 19720, Train loss: 0.7380, BCE: 0.5797, LR: 0.000153, Time: 2759.69s
2024-09-25 10:40:08,264 - INFO - Iter: 19740, Train loss: 0.7379, BCE: 0.5797, LR: 0.000153, Time: 2762.48s
2024-09-25 10:40:11,067 - INFO - Iter: 19760, Train loss: 0.7379, BCE: 0.5797, LR: 0.000153, Time: 2765.28s
2024-09-25 10:40:13,863 - INFO - Iter: 19780, Train loss: 0.7379, BCE: 0.5797, LR: 0.000153, Time: 2768.08s
2024-09-25 10:40:16,641 - INFO - Iter: 19800, Train loss: 0.7378, BCE: 0.5797, LR: 0.000153, Time: 2770.86s
2024-09-25 10:40:19,506 - INFO - Iter: 19820, Train loss: 0.7378, BCE: 0.5797, LR: 0.000152, Time: 2773.72s
2024-09-25 10:40:22,282 - INFO - Iter: 19840, Train loss: 0.7377, BCE: 0.5797, LR: 0.000152, Time: 2776.50s
2024-09-25 10:40:25,070 - INFO - Iter: 19860, Train loss: 0.7377, BCE: 0.5797, LR: 0.000152, Time: 2779.29s
2024-09-25 10:40:27,864 - INFO - Iter: 19880, Train loss: 0.7376, BCE: 0.5797, LR: 0.000152, Time: 2782.08s
2024-09-25 10:40:30,664 - INFO - Iter: 19900, Train loss: 0.7376, BCE: 0.5797, LR: 0.000151, Time: 2784.88s
2024-09-25 10:40:33,446 - INFO - Iter: 19920, Train loss: 0.7374, BCE: 0.5797, LR: 0.000151, Time: 2787.66s
2024-09-25 10:40:36,230 - INFO - Iter: 19940, Train loss: 0.7373, BCE: 0.5797, LR: 0.000151, Time: 2790.45s
2024-09-25 10:40:39,027 - INFO - Iter: 19960, Train loss: 0.7372, BCE: 0.5797, LR: 0.000151, Time: 2793.24s
2024-09-25 10:40:41,817 - INFO - Iter: 19980, Train loss: 0.7371, BCE: 0.5797, LR: 0.000150, Time: 2796.03s
2024-09-25 10:40:44,678 - INFO - Iter: 20000, Train loss: 0.7371, BCE: 0.5797, LR: 0.000150, Time: 2798.89s
2024-09-25 10:40:47,547 - INFO - Iter: 20020, Train loss: 0.7371, BCE: 0.5797, LR: 0.000150, Time: 2801.76s
2024-09-25 10:40:50,308 - INFO - Iter: 20040, Train loss: 0.7370, BCE: 0.5797, LR: 0.000150, Time: 2804.52s
2024-09-25 10:40:53,068 - INFO - Iter: 20060, Train loss: 0.7370, BCE: 0.5797, LR: 0.000149, Time: 2807.28s
2024-09-25 10:40:55,823 - INFO - Iter: 20080, Train loss: 0.7369, BCE: 0.5797, LR: 0.000149, Time: 2810.04s
2024-09-25 10:40:58,579 - INFO - Iter: 20100, Train loss: 0.7368, BCE: 0.5797, LR: 0.000149, Time: 2812.79s
2024-09-25 10:41:01,351 - INFO - Iter: 20120, Train loss: 0.7367, BCE: 0.5797, LR: 0.000149, Time: 2815.57s
2024-09-25 10:41:04,114 - INFO - Iter: 20140, Train loss: 0.7367, BCE: 0.5797, LR: 0.000149, Time: 2818.33s
2024-09-25 10:41:06,872 - INFO - Iter: 20160, Train loss: 0.7366, BCE: 0.5797, LR: 0.000148, Time: 2821.09s
2024-09-25 10:41:09,661 - INFO - Iter: 20180, Train loss: 0.7366, BCE: 0.5797, LR: 0.000148, Time: 2823.88s
2024-09-25 10:41:12,463 - INFO - Iter: 20200, Train loss: 0.7365, BCE: 0.5797, LR: 0.000148, Time: 2826.68s
2024-09-25 10:41:15,314 - INFO - Iter: 20220, Train loss: 0.7365, BCE: 0.5797, LR: 0.000148, Time: 2829.53s
2024-09-25 10:41:18,063 - INFO - Iter: 20240, Train loss: 0.7364, BCE: 0.5797, LR: 0.000147, Time: 2832.28s
2024-09-25 10:41:20,818 - INFO - Iter: 20260, Train loss: 0.7364, BCE: 0.5797, LR: 0.000147, Time: 2835.03s
2024-09-25 10:41:23,576 - INFO - Iter: 20280, Train loss: 0.7363, BCE: 0.5797, LR: 0.000147, Time: 2837.79s
2024-09-25 10:41:26,334 - INFO - Iter: 20300, Train loss: 0.7362, BCE: 0.5797, LR: 0.000147, Time: 2840.55s
2024-09-25 10:41:29,118 - INFO - Iter: 20320, Train loss: 0.7361, BCE: 0.5797, LR: 0.000146, Time: 2843.33s
2024-09-25 10:41:31,890 - INFO - Iter: 20340, Train loss: 0.7361, BCE: 0.5797, LR: 0.000146, Time: 2846.11s
2024-09-25 10:41:34,669 - INFO - Iter: 20360, Train loss: 0.7360, BCE: 0.5797, LR: 0.000146, Time: 2848.88s
2024-09-25 10:41:37,442 - INFO - Iter: 20380, Train loss: 0.7360, BCE: 0.5797, LR: 0.000146, Time: 2851.66s
2024-09-25 10:41:40,233 - INFO - Iter: 20400, Train loss: 0.7360, BCE: 0.5797, LR: 0.000145, Time: 2854.45s
2024-09-25 10:41:43,121 - INFO - Iter: 20420, Train loss: 0.7360, BCE: 0.5797, LR: 0.000145, Time: 2857.34s
2024-09-25 10:41:45,911 - INFO - Iter: 20440, Train loss: 0.7359, BCE: 0.5797, LR: 0.000145, Time: 2860.13s
2024-09-25 10:41:48,701 - INFO - Iter: 20460, Train loss: 0.7359, BCE: 0.5797, LR: 0.000145, Time: 2862.92s
2024-09-25 10:41:51,504 - INFO - Iter: 20480, Train loss: 0.7357, BCE: 0.5797, LR: 0.000145, Time: 2865.72s
2024-09-25 10:41:54,312 - INFO - Iter: 20500, Train loss: 0.7357, BCE: 0.5797, LR: 0.000144, Time: 2868.53s
2024-09-25 10:41:57,127 - INFO - Iter: 20520, Train loss: 0.7357, BCE: 0.5797, LR: 0.000144, Time: 2871.34s
2024-09-25 10:41:59,937 - INFO - Iter: 20540, Train loss: 0.7356, BCE: 0.5797, LR: 0.000144, Time: 2874.15s
2024-09-25 10:42:02,766 - INFO - Iter: 20560, Train loss: 0.7356, BCE: 0.5797, LR: 0.000144, Time: 2876.98s
2024-09-25 10:42:05,574 - INFO - Iter: 20580, Train loss: 0.7356, BCE: 0.5797, LR: 0.000143, Time: 2879.79s
2024-09-25 10:42:08,379 - INFO - Iter: 20600, Train loss: 0.7355, BCE: 0.5797, LR: 0.000143, Time: 2882.59s
2024-09-25 10:42:11,286 - INFO - Iter: 20620, Train loss: 0.7355, BCE: 0.5797, LR: 0.000143, Time: 2885.50s
2024-09-25 10:42:14,072 - INFO - Iter: 20640, Train loss: 0.7354, BCE: 0.5797, LR: 0.000143, Time: 2888.29s
2024-09-25 10:42:16,870 - INFO - Iter: 20660, Train loss: 0.7354, BCE: 0.5797, LR: 0.000142, Time: 2891.09s
2024-09-25 10:42:19,649 - INFO - Iter: 20680, Train loss: 0.7354, BCE: 0.5797, LR: 0.000142, Time: 2893.86s
2024-09-25 10:42:22,446 - INFO - Iter: 20700, Train loss: 0.7353, BCE: 0.5797, LR: 0.000142, Time: 2896.66s
2024-09-25 10:42:25,258 - INFO - Iter: 20720, Train loss: 0.7353, BCE: 0.5797, LR: 0.000142, Time: 2899.47s
2024-09-25 10:42:28,084 - INFO - Iter: 20740, Train loss: 0.7352, BCE: 0.5797, LR: 0.000141, Time: 2902.30s
2024-09-25 10:42:30,920 - INFO - Iter: 20760, Train loss: 0.7352, BCE: 0.5797, LR: 0.000141, Time: 2905.14s
2024-09-25 10:42:33,736 - INFO - Iter: 20780, Train loss: 0.7351, BCE: 0.5797, LR: 0.000141, Time: 2907.95s
2024-09-25 10:42:36,545 - INFO - Iter: 20800, Train loss: 0.7351, BCE: 0.5797, LR: 0.000141, Time: 2910.76s
2024-09-25 10:42:39,447 - INFO - Iter: 20820, Train loss: 0.7351, BCE: 0.5797, LR: 0.000141, Time: 2913.66s
2024-09-25 10:42:42,260 - INFO - Iter: 20840, Train loss: 0.7351, BCE: 0.5797, LR: 0.000140, Time: 2916.48s
2024-09-25 10:42:45,052 - INFO - Iter: 20860, Train loss: 0.7350, BCE: 0.5797, LR: 0.000140, Time: 2919.27s
2024-09-25 10:42:47,852 - INFO - Iter: 20880, Train loss: 0.7349, BCE: 0.5797, LR: 0.000140, Time: 2922.07s
2024-09-25 10:42:50,660 - INFO - Iter: 20900, Train loss: 0.7349, BCE: 0.5797, LR: 0.000140, Time: 2924.88s
2024-09-25 10:42:53,464 - INFO - Iter: 20920, Train loss: 0.7348, BCE: 0.5797, LR: 0.000139, Time: 2927.68s
2024-09-25 10:42:56,277 - INFO - Iter: 20940, Train loss: 0.7347, BCE: 0.5797, LR: 0.000139, Time: 2930.49s
2024-09-25 10:42:59,083 - INFO - Iter: 20960, Train loss: 0.7347, BCE: 0.5797, LR: 0.000139, Time: 2933.30s
2024-09-25 10:43:01,931 - INFO - Iter: 20980, Train loss: 0.7347, BCE: 0.5797, LR: 0.000139, Time: 2936.15s
2024-09-25 10:43:04,769 - INFO - Iter: 21000, Train loss: 0.7346, BCE: 0.5797, LR: 0.000138, Time: 2938.99s
2024-09-25 10:43:07,658 - INFO - Iter: 21020, Train loss: 0.7346, BCE: 0.5797, LR: 0.000138, Time: 2941.87s
2024-09-25 10:43:10,453 - INFO - Iter: 21040, Train loss: 0.7346, BCE: 0.5797, LR: 0.000138, Time: 2944.67s
2024-09-25 10:43:13,235 - INFO - Iter: 21060, Train loss: 0.7345, BCE: 0.5797, LR: 0.000138, Time: 2947.45s
2024-09-25 10:43:16,019 - INFO - Iter: 21080, Train loss: 0.7345, BCE: 0.5797, LR: 0.000137, Time: 2950.23s
2024-09-25 10:43:18,804 - INFO - Iter: 21100, Train loss: 0.7344, BCE: 0.5797, LR: 0.000137, Time: 2953.02s
2024-09-25 10:43:21,600 - INFO - Iter: 21120, Train loss: 0.7343, BCE: 0.5797, LR: 0.000137, Time: 2955.82s
2024-09-25 10:43:24,420 - INFO - Iter: 21140, Train loss: 0.7343, BCE: 0.5797, LR: 0.000137, Time: 2958.64s
2024-09-25 10:43:27,234 - INFO - Iter: 21160, Train loss: 0.7343, BCE: 0.5797, LR: 0.000137, Time: 2961.45s
2024-09-25 10:43:30,040 - INFO - Iter: 21180, Train loss: 0.7342, BCE: 0.5797, LR: 0.000136, Time: 2964.26s
2024-09-25 10:43:32,860 - INFO - Iter: 21200, Train loss: 0.7341, BCE: 0.5797, LR: 0.000136, Time: 2967.08s
2024-09-25 10:43:35,738 - INFO - Iter: 21220, Train loss: 0.7340, BCE: 0.5797, LR: 0.000136, Time: 2969.95s
2024-09-25 10:43:38,529 - INFO - Iter: 21240, Train loss: 0.7340, BCE: 0.5797, LR: 0.000136, Time: 2972.74s
2024-09-25 10:43:41,327 - INFO - Iter: 21260, Train loss: 0.7340, BCE: 0.5797, LR: 0.000135, Time: 2975.54s
2024-09-25 10:43:44,117 - INFO - Iter: 21280, Train loss: 0.7339, BCE: 0.5797, LR: 0.000135, Time: 2978.33s
2024-09-25 10:43:46,912 - INFO - Iter: 21300, Train loss: 0.7338, BCE: 0.5797, LR: 0.000135, Time: 2981.13s
2024-09-25 10:43:49,697 - INFO - Iter: 21320, Train loss: 0.7337, BCE: 0.5797, LR: 0.000135, Time: 2983.91s
2024-09-25 10:43:52,484 - INFO - Iter: 21340, Train loss: 0.7337, BCE: 0.5797, LR: 0.000134, Time: 2986.70s
2024-09-25 10:43:55,296 - INFO - Iter: 21360, Train loss: 0.7336, BCE: 0.5797, LR: 0.000134, Time: 2989.51s
2024-09-25 10:43:58,101 - INFO - Iter: 21380, Train loss: 0.7335, BCE: 0.5797, LR: 0.000134, Time: 2992.32s
2024-09-25 10:44:00,991 - INFO - Iter: 21400, Train loss: 0.7335, BCE: 0.5797, LR: 0.000134, Time: 2995.21s
2024-09-25 10:44:03,869 - INFO - Iter: 21420, Train loss: 0.7334, BCE: 0.5797, LR: 0.000133, Time: 2998.08s
2024-09-25 10:44:06,630 - INFO - Iter: 21440, Train loss: 0.7334, BCE: 0.5797, LR: 0.000133, Time: 3000.85s
2024-09-25 10:44:09,404 - INFO - Iter: 21460, Train loss: 0.7333, BCE: 0.5797, LR: 0.000133, Time: 3003.62s
2024-09-25 10:44:12,205 - INFO - Iter: 21480, Train loss: 0.7333, BCE: 0.5797, LR: 0.000133, Time: 3006.42s
2024-09-25 10:44:15,014 - INFO - Iter: 21500, Train loss: 0.7332, BCE: 0.5797, LR: 0.000133, Time: 3009.23s
2024-09-25 10:44:17,826 - INFO - Iter: 21520, Train loss: 0.7332, BCE: 0.5797, LR: 0.000132, Time: 3012.04s
2024-09-25 10:44:20,635 - INFO - Iter: 21540, Train loss: 0.7331, BCE: 0.5797, LR: 0.000132, Time: 3014.85s
2024-09-25 10:44:23,495 - INFO - Iter: 21560, Train loss: 0.7330, BCE: 0.5797, LR: 0.000132, Time: 3017.71s
2024-09-25 10:44:26,301 - INFO - Iter: 21580, Train loss: 0.7330, BCE: 0.5797, LR: 0.000132, Time: 3020.52s
2024-09-25 10:44:29,103 - INFO - Iter: 21600, Train loss: 0.7329, BCE: 0.5797, LR: 0.000131, Time: 3023.32s
2024-09-25 10:44:31,968 - INFO - Iter: 21620, Train loss: 0.7329, BCE: 0.5797, LR: 0.000131, Time: 3026.18s
2024-09-25 10:44:34,735 - INFO - Iter: 21640, Train loss: 0.7328, BCE: 0.5797, LR: 0.000131, Time: 3028.95s
2024-09-25 10:44:37,503 - INFO - Iter: 21660, Train loss: 0.7328, BCE: 0.5797, LR: 0.000131, Time: 3031.72s
2024-09-25 10:44:40,262 - INFO - Iter: 21680, Train loss: 0.7327, BCE: 0.5797, LR: 0.000130, Time: 3034.48s
2024-09-25 10:44:43,033 - INFO - Iter: 21700, Train loss: 0.7327, BCE: 0.5797, LR: 0.000130, Time: 3037.25s
2024-09-25 10:44:45,799 - INFO - Iter: 21720, Train loss: 0.7327, BCE: 0.5797, LR: 0.000130, Time: 3040.02s
2024-09-25 10:44:48,566 - INFO - Iter: 21740, Train loss: 0.7326, BCE: 0.5797, LR: 0.000130, Time: 3042.78s
2024-09-25 10:44:51,341 - INFO - Iter: 21760, Train loss: 0.7326, BCE: 0.5797, LR: 0.000130, Time: 3045.56s
2024-09-25 10:44:54,116 - INFO - Iter: 21780, Train loss: 0.7325, BCE: 0.5797, LR: 0.000129, Time: 3048.33s
2024-09-25 10:44:56,910 - INFO - Iter: 21800, Train loss: 0.7325, BCE: 0.5797, LR: 0.000129, Time: 3051.13s
2024-09-25 10:44:59,770 - INFO - Iter: 21820, Train loss: 0.7324, BCE: 0.5797, LR: 0.000129, Time: 3053.99s
2024-09-25 10:45:02,535 - INFO - Iter: 21840, Train loss: 0.7324, BCE: 0.5797, LR: 0.000129, Time: 3056.75s
2024-09-25 10:45:05,287 - INFO - Iter: 21860, Train loss: 0.7323, BCE: 0.5797, LR: 0.000128, Time: 3059.50s
2024-09-25 10:45:08,049 - INFO - Iter: 21880, Train loss: 0.7323, BCE: 0.5797, LR: 0.000128, Time: 3062.26s
2024-09-25 10:45:10,814 - INFO - Iter: 21900, Train loss: 0.7322, BCE: 0.5797, LR: 0.000128, Time: 3065.03s
2024-09-25 10:45:13,572 - INFO - Iter: 21920, Train loss: 0.7322, BCE: 0.5797, LR: 0.000128, Time: 3067.79s
2024-09-25 10:45:16,337 - INFO - Iter: 21940, Train loss: 0.7320, BCE: 0.5797, LR: 0.000127, Time: 3070.55s
2024-09-25 10:45:19,094 - INFO - Iter: 21960, Train loss: 0.7320, BCE: 0.5797, LR: 0.000127, Time: 3073.31s
2024-09-25 10:45:21,865 - INFO - Iter: 21980, Train loss: 0.7319, BCE: 0.5797, LR: 0.000127, Time: 3076.08s
2024-09-25 10:45:24,637 - INFO - Iter: 22000, Train loss: 0.7318, BCE: 0.5797, LR: 0.000127, Time: 3078.85s
2024-09-25 10:45:27,506 - INFO - Iter: 22020, Train loss: 0.7317, BCE: 0.5797, LR: 0.000126, Time: 3081.72s
2024-09-25 10:45:30,258 - INFO - Iter: 22040, Train loss: 0.7317, BCE: 0.5797, LR: 0.000126, Time: 3084.47s
2024-09-25 10:45:33,016 - INFO - Iter: 22060, Train loss: 0.7316, BCE: 0.5797, LR: 0.000126, Time: 3087.23s
2024-09-25 10:45:35,770 - INFO - Iter: 22080, Train loss: 0.7314, BCE: 0.5797, LR: 0.000126, Time: 3089.99s
2024-09-25 10:45:38,533 - INFO - Iter: 22100, Train loss: 0.7314, BCE: 0.5797, LR: 0.000126, Time: 3092.75s
2024-09-25 10:45:41,290 - INFO - Iter: 22120, Train loss: 0.7314, BCE: 0.5797, LR: 0.000125, Time: 3095.51s
2024-09-25 10:45:44,049 - INFO - Iter: 22140, Train loss: 0.7313, BCE: 0.5797, LR: 0.000125, Time: 3098.26s
2024-09-25 10:45:46,822 - INFO - Iter: 22160, Train loss: 0.7313, BCE: 0.5797, LR: 0.000125, Time: 3101.04s
2024-09-25 10:45:49,579 - INFO - Iter: 22180, Train loss: 0.7312, BCE: 0.5797, LR: 0.000125, Time: 3103.79s
2024-09-25 10:45:52,340 - INFO - Iter: 22200, Train loss: 0.7312, BCE: 0.5797, LR: 0.000124, Time: 3106.56s
2024-09-25 10:45:55,242 - INFO - Iter: 22220, Train loss: 0.7311, BCE: 0.5797, LR: 0.000124, Time: 3109.46s
2024-09-25 10:45:58,025 - INFO - Iter: 22240, Train loss: 0.7310, BCE: 0.5797, LR: 0.000124, Time: 3112.24s
2024-09-25 10:46:00,815 - INFO - Iter: 22260, Train loss: 0.7311, BCE: 0.5797, LR: 0.000124, Time: 3115.03s
2024-09-25 10:46:03,611 - INFO - Iter: 22280, Train loss: 0.7310, BCE: 0.5797, LR: 0.000123, Time: 3117.83s
2024-09-25 10:46:06,393 - INFO - Iter: 22300, Train loss: 0.7310, BCE: 0.5797, LR: 0.000123, Time: 3120.61s
2024-09-25 10:46:09,177 - INFO - Iter: 22320, Train loss: 0.7309, BCE: 0.5797, LR: 0.000123, Time: 3123.39s
2024-09-25 10:46:11,977 - INFO - Iter: 22340, Train loss: 0.7308, BCE: 0.5797, LR: 0.000123, Time: 3126.19s
2024-09-25 10:46:14,785 - INFO - Iter: 22360, Train loss: 0.7307, BCE: 0.5797, LR: 0.000123, Time: 3129.00s
2024-09-25 10:46:17,610 - INFO - Iter: 22380, Train loss: 0.7306, BCE: 0.5797, LR: 0.000122, Time: 3131.83s
2024-09-25 10:46:20,416 - INFO - Iter: 22400, Train loss: 0.7306, BCE: 0.5797, LR: 0.000122, Time: 3134.63s
2024-09-25 10:46:23,311 - INFO - Iter: 22420, Train loss: 0.7305, BCE: 0.5797, LR: 0.000122, Time: 3137.53s
2024-09-25 10:46:26,112 - INFO - Iter: 22440, Train loss: 0.7305, BCE: 0.5797, LR: 0.000122, Time: 3140.33s
2024-09-25 10:46:28,921 - INFO - Iter: 22460, Train loss: 0.7303, BCE: 0.5797, LR: 0.000121, Time: 3143.14s
2024-09-25 10:46:31,735 - INFO - Iter: 22480, Train loss: 0.7303, BCE: 0.5797, LR: 0.000121, Time: 3145.95s
2024-09-25 10:46:34,545 - INFO - Iter: 22500, Train loss: 0.7302, BCE: 0.5797, LR: 0.000121, Time: 3148.76s
2024-09-25 10:46:37,341 - INFO - Iter: 22520, Train loss: 0.7301, BCE: 0.5797, LR: 0.000121, Time: 3151.56s
2024-09-25 10:46:40,145 - INFO - Iter: 22540, Train loss: 0.7300, BCE: 0.5797, LR: 0.000120, Time: 3154.36s
2024-09-25 10:46:42,932 - INFO - Iter: 22560, Train loss: 0.7300, BCE: 0.5797, LR: 0.000120, Time: 3157.15s
2024-09-25 10:46:45,724 - INFO - Iter: 22580, Train loss: 0.7300, BCE: 0.5797, LR: 0.000120, Time: 3159.94s
2024-09-25 10:46:48,515 - INFO - Iter: 22600, Train loss: 0.7299, BCE: 0.5797, LR: 0.000120, Time: 3162.73s
2024-09-25 10:46:51,390 - INFO - Iter: 22620, Train loss: 0.7299, BCE: 0.5797, LR: 0.000120, Time: 3165.61s
2024-09-25 10:46:54,169 - INFO - Iter: 22640, Train loss: 0.7298, BCE: 0.5797, LR: 0.000119, Time: 3168.38s
2024-09-25 10:46:57,005 - INFO - Iter: 22660, Train loss: 0.7297, BCE: 0.5797, LR: 0.000119, Time: 3171.22s
2024-09-25 10:46:59,806 - INFO - Iter: 22680, Train loss: 0.7297, BCE: 0.5797, LR: 0.000119, Time: 3174.02s
2024-09-25 10:47:02,612 - INFO - Iter: 22700, Train loss: 0.7297, BCE: 0.5797, LR: 0.000119, Time: 3176.83s
2024-09-25 10:47:05,411 - INFO - Iter: 22720, Train loss: 0.7296, BCE: 0.5797, LR: 0.000118, Time: 3179.63s
2024-09-25 10:47:08,304 - INFO - Iter: 22740, Train loss: 0.7296, BCE: 0.5797, LR: 0.000118, Time: 3182.52s
2024-09-25 10:47:11,091 - INFO - Iter: 22760, Train loss: 0.7296, BCE: 0.5797, LR: 0.000118, Time: 3185.31s
2024-09-25 10:47:13,867 - INFO - Iter: 22780, Train loss: 0.7295, BCE: 0.5797, LR: 0.000118, Time: 3188.08s
2024-09-25 10:47:16,631 - INFO - Iter: 22800, Train loss: 0.7294, BCE: 0.5797, LR: 0.000117, Time: 3190.85s
2024-09-25 10:47:19,505 - INFO - Iter: 22820, Train loss: 0.7294, BCE: 0.5797, LR: 0.000117, Time: 3193.72s
2024-09-25 10:47:22,287 - INFO - Iter: 22840, Train loss: 0.7293, BCE: 0.5797, LR: 0.000117, Time: 3196.50s
2024-09-25 10:47:25,083 - INFO - Iter: 22860, Train loss: 0.7293, BCE: 0.5797, LR: 0.000117, Time: 3199.30s
2024-09-25 10:47:27,878 - INFO - Iter: 22880, Train loss: 0.7293, BCE: 0.5797, LR: 0.000117, Time: 3202.09s
2024-09-25 10:47:30,681 - INFO - Iter: 22900, Train loss: 0.7292, BCE: 0.5797, LR: 0.000116, Time: 3204.90s
2024-09-25 10:47:33,484 - INFO - Iter: 22920, Train loss: 0.7292, BCE: 0.5797, LR: 0.000116, Time: 3207.70s
2024-09-25 10:47:36,285 - INFO - Iter: 22940, Train loss: 0.7291, BCE: 0.5797, LR: 0.000116, Time: 3210.50s
2024-09-25 10:47:39,084 - INFO - Iter: 22960, Train loss: 0.7290, BCE: 0.5797, LR: 0.000116, Time: 3213.30s
2024-09-25 10:47:41,888 - INFO - Iter: 22980, Train loss: 0.7290, BCE: 0.5797, LR: 0.000115, Time: 3216.10s
2024-09-25 10:47:44,689 - INFO - Iter: 23000, Train loss: 0.7290, BCE: 0.5797, LR: 0.000115, Time: 3218.90s
2024-09-25 10:47:47,564 - INFO - Iter: 23020, Train loss: 0.7289, BCE: 0.5797, LR: 0.000115, Time: 3221.78s
2024-09-25 10:47:50,327 - INFO - Iter: 23040, Train loss: 0.7289, BCE: 0.5797, LR: 0.000115, Time: 3224.54s
2024-09-25 10:47:53,088 - INFO - Iter: 23060, Train loss: 0.7288, BCE: 0.5797, LR: 0.000114, Time: 3227.30s
2024-09-25 10:47:55,846 - INFO - Iter: 23080, Train loss: 0.7288, BCE: 0.5797, LR: 0.000114, Time: 3230.06s
2024-09-25 10:47:58,610 - INFO - Iter: 23100, Train loss: 0.7287, BCE: 0.5797, LR: 0.000114, Time: 3232.83s
2024-09-25 10:48:01,375 - INFO - Iter: 23120, Train loss: 0.7287, BCE: 0.5797, LR: 0.000114, Time: 3235.59s
2024-09-25 10:48:04,142 - INFO - Iter: 23140, Train loss: 0.7286, BCE: 0.5797, LR: 0.000114, Time: 3238.36s
2024-09-25 10:48:06,903 - INFO - Iter: 23160, Train loss: 0.7287, BCE: 0.5797, LR: 0.000113, Time: 3241.12s
2024-09-25 10:48:09,703 - INFO - Iter: 23180, Train loss: 0.7286, BCE: 0.5797, LR: 0.000113, Time: 3243.92s
2024-09-25 10:48:12,520 - INFO - Iter: 23200, Train loss: 0.7286, BCE: 0.5797, LR: 0.000113, Time: 3246.74s
2024-09-25 10:48:15,392 - INFO - Iter: 23220, Train loss: 0.7285, BCE: 0.5797, LR: 0.000113, Time: 3249.61s
2024-09-25 10:48:18,154 - INFO - Iter: 23240, Train loss: 0.7285, BCE: 0.5797, LR: 0.000112, Time: 3252.37s
2024-09-25 10:48:20,931 - INFO - Iter: 23260, Train loss: 0.7284, BCE: 0.5797, LR: 0.000112, Time: 3255.15s
2024-09-25 10:48:23,725 - INFO - Iter: 23280, Train loss: 0.7283, BCE: 0.5797, LR: 0.000112, Time: 3257.94s
2024-09-25 10:48:26,490 - INFO - Iter: 23300, Train loss: 0.7282, BCE: 0.5797, LR: 0.000112, Time: 3260.71s
2024-09-25 10:48:29,257 - INFO - Iter: 23320, Train loss: 0.7282, BCE: 0.5797, LR: 0.000112, Time: 3263.47s
