2024-09-25 09:54:15,942 - INFO - Bayes BCE loss: 1.0336, Standard error: 0.0107
2024-09-25 09:54:23,169 - INFO - Iter: 20, P Train loss: 121.7200, Train loss: 2.9351, BCE: 1.0336, LR: 0.001000, Time: 5.51s
2024-09-25 11:05:22,979 - INFO - Iter: 22100, P Train loss: 2.0080, Train loss: 1.1135, BCE: 1.0336, LR: 0.000418, Time: 4265.32s
2024-09-25 11:05:26,777 - INFO - Iter: 22120, P Train loss: 2.0073, Train loss: 1.1135, BCE: 1.0336, LR: 0.000418, Time: 4269.12s
2024-09-25 11:05:30,570 - INFO - Iter: 22140, P Train loss: 2.0068, Train loss: 1.1136, BCE: 1.0336, LR: 0.000417, Time: 4272.91s
2024-09-25 11:05:34,385 - INFO - Iter: 22160, P Train loss: 2.0062, Train loss: 1.1136, BCE: 1.0336, LR: 0.000416, Time: 4276.73s
2024-09-25 11:05:38,172 - INFO - Iter: 22180, P Train loss: 2.0056, Train loss: 1.1135, BCE: 1.0336, LR: 0.000415, Time: 4280.51s
2024-09-25 11:05:41,970 - INFO - Iter: 22200, P Train loss: 2.0049, Train loss: 1.1135, BCE: 1.0336, LR: 0.000415, Time: 4284.31s
2024-09-25 11:05:45,898 - INFO - Iter: 22220, P Train loss: 2.0043, Train loss: 1.1134, BCE: 1.0336, LR: 0.000414, Time: 4288.24s
2024-09-25 11:05:49,701 - INFO - Iter: 22240, P Train loss: 2.0037, Train loss: 1.1134, BCE: 1.0336, LR: 0.000413, Time: 4292.04s
2024-09-25 11:05:53,496 - INFO - Iter: 22260, P Train loss: 2.0032, Train loss: 1.1135, BCE: 1.0336, LR: 0.000412, Time: 4295.84s
2024-09-25 11:05:57,292 - INFO - Iter: 22280, P Train loss: 2.0025, Train loss: 1.1135, BCE: 1.0336, LR: 0.000412, Time: 4299.63s
2024-09-25 11:06:01,088 - INFO - Iter: 22300, P Train loss: 2.0020, Train loss: 1.1135, BCE: 1.0336, LR: 0.000411, Time: 4303.43s
2024-09-25 11:06:04,916 - INFO - Iter: 22320, P Train loss: 2.0013, Train loss: 1.1134, BCE: 1.0336, LR: 0.000410, Time: 4307.26s
2024-09-25 11:06:08,696 - INFO - Iter: 22340, P Train loss: 2.0006, Train loss: 1.1133, BCE: 1.0336, LR: 0.000409, Time: 4311.04s
2024-09-25 11:06:12,477 - INFO - Iter: 22360, P Train loss: 2.0000, Train loss: 1.1133, BCE: 1.0336, LR: 0.000408, Time: 4314.82s
2024-09-25 11:06:16,275 - INFO - Iter: 22380, P Train loss: 1.9994, Train loss: 1.1133, BCE: 1.0336, LR: 0.000408, Time: 4318.62s
2024-09-25 11:06:20,055 - INFO - Iter: 22400, P Train loss: 1.9989, Train loss: 1.1133, BCE: 1.0336, LR: 0.000407, Time: 4322.40s
2024-09-25 11:06:24,022 - INFO - Iter: 22420, P Train loss: 1.9982, Train loss: 1.1133, BCE: 1.0336, LR: 0.000406, Time: 4326.36s
2024-09-25 11:06:27,863 - INFO - Iter: 22440, P Train loss: 1.9976, Train loss: 1.1132, BCE: 1.0336, LR: 0.000405, Time: 4330.20s
2024-09-25 11:06:31,682 - INFO - Iter: 22460, P Train loss: 1.9969, Train loss: 1.1131, BCE: 1.0336, LR: 0.000405, Time: 4334.02s
2024-09-25 11:06:35,538 - INFO - Iter: 22480, P Train loss: 1.9963, Train loss: 1.1132, BCE: 1.0336, LR: 0.000404, Time: 4337.88s
2024-09-25 11:06:39,399 - INFO - Iter: 22500, P Train loss: 1.9957, Train loss: 1.1132, BCE: 1.0336, LR: 0.000403, Time: 4341.74s
2024-09-25 11:06:43,283 - INFO - Iter: 22520, P Train loss: 1.9950, Train loss: 1.1131, BCE: 1.0336, LR: 0.000402, Time: 4345.62s
2024-09-25 11:06:47,123 - INFO - Iter: 22540, P Train loss: 1.9944, Train loss: 1.1131, BCE: 1.0336, LR: 0.000402, Time: 4349.46s
2024-09-25 11:06:51,063 - INFO - Iter: 22560, P Train loss: 1.9939, Train loss: 1.1131, BCE: 1.0336, LR: 0.000401, Time: 4353.40s
2024-09-25 11:06:54,873 - INFO - Iter: 22580, P Train loss: 1.9933, Train loss: 1.1131, BCE: 1.0336, LR: 0.000400, Time: 4357.21s
2024-09-25 11:06:58,677 - INFO - Iter: 22600, P Train loss: 1.9928, Train loss: 1.1132, BCE: 1.0336, LR: 0.000399, Time: 4361.02s
2024-09-25 11:07:02,608 - INFO - Iter: 22620, P Train loss: 1.9922, Train loss: 1.1132, BCE: 1.0336, LR: 0.000398, Time: 4364.95s
2024-09-25 11:07:06,428 - INFO - Iter: 22640, P Train loss: 1.9915, Train loss: 1.1130, BCE: 1.0336, LR: 0.000398, Time: 4368.77s
2024-09-25 11:07:10,242 - INFO - Iter: 22660, P Train loss: 1.9909, Train loss: 1.1130, BCE: 1.0336, LR: 0.000397, Time: 4372.58s
2024-09-25 11:07:14,103 - INFO - Iter: 22680, P Train loss: 1.9902, Train loss: 1.1129, BCE: 1.0336, LR: 0.000396, Time: 4376.44s
2024-09-25 11:07:17,965 - INFO - Iter: 22700, P Train loss: 1.9896, Train loss: 1.1129, BCE: 1.0336, LR: 0.000395, Time: 4380.31s
2024-09-25 11:07:21,825 - INFO - Iter: 22720, P Train loss: 1.9890, Train loss: 1.1129, BCE: 1.0336, LR: 0.000395, Time: 4384.17s
2024-09-25 11:07:25,696 - INFO - Iter: 22740, P Train loss: 1.9884, Train loss: 1.1128, BCE: 1.0336, LR: 0.000394, Time: 4388.04s
2024-09-25 11:07:29,567 - INFO - Iter: 22760, P Train loss: 1.9878, Train loss: 1.1128, BCE: 1.0336, LR: 0.000393, Time: 4391.91s
2024-09-25 11:07:33,412 - INFO - Iter: 22780, P Train loss: 1.9872, Train loss: 1.1128, BCE: 1.0336, LR: 0.000392, Time: 4395.75s
2024-09-25 11:07:37,248 - INFO - Iter: 22800, P Train loss: 1.9866, Train loss: 1.1127, BCE: 1.0336, LR: 0.000392, Time: 4399.59s
2024-09-25 11:07:41,154 - INFO - Iter: 22820, P Train loss: 1.9861, Train loss: 1.1127, BCE: 1.0336, LR: 0.000391, Time: 4403.50s
2024-09-25 11:07:44,970 - INFO - Iter: 22840, P Train loss: 1.9854, Train loss: 1.1127, BCE: 1.0336, LR: 0.000390, Time: 4407.31s
2024-09-25 11:07:48,780 - INFO - Iter: 22860, P Train loss: 1.9849, Train loss: 1.1127, BCE: 1.0336, LR: 0.000389, Time: 4411.12s
2024-09-25 11:07:52,595 - INFO - Iter: 22880, P Train loss: 1.9842, Train loss: 1.1127, BCE: 1.0336, LR: 0.000388, Time: 4414.94s
2024-09-25 11:07:56,392 - INFO - Iter: 22900, P Train loss: 1.9837, Train loss: 1.1127, BCE: 1.0336, LR: 0.000388, Time: 4418.73s
2024-09-25 11:08:00,186 - INFO - Iter: 22920, P Train loss: 1.9831, Train loss: 1.1126, BCE: 1.0336, LR: 0.000387, Time: 4422.53s
2024-09-25 11:08:04,022 - INFO - Iter: 22940, P Train loss: 1.9825, Train loss: 1.1126, BCE: 1.0336, LR: 0.000386, Time: 4426.36s
2024-09-25 11:08:07,840 - INFO - Iter: 22960, P Train loss: 1.9819, Train loss: 1.1126, BCE: 1.0336, LR: 0.000385, Time: 4430.18s
2024-09-25 11:08:11,639 - INFO - Iter: 22980, P Train loss: 1.9812, Train loss: 1.1125, BCE: 1.0336, LR: 0.000385, Time: 4433.98s
2024-09-25 11:08:15,517 - INFO - Iter: 23000, P Train loss: 1.9806, Train loss: 1.1125, BCE: 1.0336, LR: 0.000384, Time: 4437.86s
2024-09-25 11:08:19,508 - INFO - Iter: 23020, P Train loss: 1.9800, Train loss: 1.1125, BCE: 1.0336, LR: 0.000383, Time: 4441.85s
2024-09-25 11:08:23,365 - INFO - Iter: 23040, P Train loss: 1.9794, Train loss: 1.1124, BCE: 1.0336, LR: 0.000382, Time: 4445.71s
2024-09-25 11:08:27,210 - INFO - Iter: 23060, P Train loss: 1.9788, Train loss: 1.1124, BCE: 1.0336, LR: 0.000382, Time: 4449.55s
2024-09-25 11:08:31,055 - INFO - Iter: 23080, P Train loss: 1.9782, Train loss: 1.1124, BCE: 1.0336, LR: 0.000381, Time: 4453.40s
2024-09-25 11:08:34,919 - INFO - Iter: 23100, P Train loss: 1.9776, Train loss: 1.1123, BCE: 1.0336, LR: 0.000380, Time: 4457.26s
2024-09-25 11:08:38,771 - INFO - Iter: 23120, P Train loss: 1.9770, Train loss: 1.1123, BCE: 1.0336, LR: 0.000379, Time: 4461.11s
2024-09-25 11:08:42,664 - INFO - Iter: 23140, P Train loss: 1.9764, Train loss: 1.1123, BCE: 1.0336, LR: 0.000379, Time: 4465.01s
2024-09-25 11:08:46,543 - INFO - Iter: 23160, P Train loss: 1.9759, Train loss: 1.1123, BCE: 1.0336, LR: 0.000378, Time: 4468.88s
2024-09-25 11:08:50,408 - INFO - Iter: 23180, P Train loss: 1.9753, Train loss: 1.1123, BCE: 1.0336, LR: 0.000377, Time: 4472.75s
2024-09-25 11:08:54,276 - INFO - Iter: 23200, P Train loss: 1.9748, Train loss: 1.1123, BCE: 1.0336, LR: 0.000376, Time: 4476.62s
2024-09-25 11:08:58,256 - INFO - Iter: 23220, P Train loss: 1.9741, Train loss: 1.1123, BCE: 1.0336, LR: 0.000376, Time: 4480.60s
2024-09-25 11:09:02,102 - INFO - Iter: 23240, P Train loss: 1.9735, Train loss: 1.1122, BCE: 1.0336, LR: 0.000375, Time: 4484.44s
2024-09-25 11:09:05,950 - INFO - Iter: 23260, P Train loss: 1.9729, Train loss: 1.1121, BCE: 1.0336, LR: 0.000374, Time: 4488.29s
2024-09-25 11:09:09,793 - INFO - Iter: 23280, P Train loss: 1.9724, Train loss: 1.1122, BCE: 1.0336, LR: 0.000373, Time: 4492.13s
2024-09-25 11:09:13,620 - INFO - Iter: 23300, P Train loss: 1.9717, Train loss: 1.1121, BCE: 1.0336, LR: 0.000372, Time: 4495.96s
2024-09-25 11:09:17,485 - INFO - Iter: 23320, P Train loss: 1.9712, Train loss: 1.1121, BCE: 1.0336, LR: 0.000372, Time: 4499.83s
2024-09-25 11:09:21,328 - INFO - Iter: 23340, P Train loss: 1.9707, Train loss: 1.1122, BCE: 1.0336, LR: 0.000371, Time: 4503.67s
2024-09-25 11:09:25,184 - INFO - Iter: 23360, P Train loss: 1.9702, Train loss: 1.1122, BCE: 1.0336, LR: 0.000370, Time: 4507.53s
2024-09-25 11:09:29,013 - INFO - Iter: 23380, P Train loss: 1.9696, Train loss: 1.1122, BCE: 1.0336, LR: 0.000369, Time: 4511.35s
2024-09-25 11:09:32,852 - INFO - Iter: 23400, P Train loss: 1.9690, Train loss: 1.1122, BCE: 1.0336, LR: 0.000369, Time: 4515.19s
2024-09-25 11:09:36,803 - INFO - Iter: 23420, P Train loss: 1.9685, Train loss: 1.1122, BCE: 1.0336, LR: 0.000368, Time: 4519.14s
2024-09-25 11:09:40,635 - INFO - Iter: 23440, P Train loss: 1.9679, Train loss: 1.1121, BCE: 1.0336, LR: 0.000367, Time: 4522.98s
2024-09-25 11:09:44,499 - INFO - Iter: 23460, P Train loss: 1.9674, Train loss: 1.1121, BCE: 1.0336, LR: 0.000366, Time: 4526.84s
2024-09-25 11:09:48,374 - INFO - Iter: 23480, P Train loss: 1.9668, Train loss: 1.1121, BCE: 1.0336, LR: 0.000366, Time: 4530.72s
2024-09-25 11:09:52,219 - INFO - Iter: 23500, P Train loss: 1.9663, Train loss: 1.1121, BCE: 1.0336, LR: 0.000365, Time: 4534.56s
2024-09-25 11:09:56,063 - INFO - Iter: 23520, P Train loss: 1.9658, Train loss: 1.1121, BCE: 1.0336, LR: 0.000364, Time: 4538.40s
2024-09-25 11:09:59,923 - INFO - Iter: 23540, P Train loss: 1.9651, Train loss: 1.1120, BCE: 1.0336, LR: 0.000363, Time: 4542.26s
2024-09-25 11:10:03,802 - INFO - Iter: 23560, P Train loss: 1.9645, Train loss: 1.1120, BCE: 1.0336, LR: 0.000363, Time: 4546.14s
2024-09-25 11:10:07,667 - INFO - Iter: 23580, P Train loss: 1.9639, Train loss: 1.1119, BCE: 1.0336, LR: 0.000362, Time: 4550.01s
2024-09-25 11:10:11,525 - INFO - Iter: 23600, P Train loss: 1.9634, Train loss: 1.1120, BCE: 1.0336, LR: 0.000361, Time: 4553.87s
2024-09-25 11:10:15,463 - INFO - Iter: 23620, P Train loss: 1.9627, Train loss: 1.1119, BCE: 1.0336, LR: 0.000360, Time: 4557.80s
2024-09-25 11:10:19,428 - INFO - Iter: 23640, P Train loss: 1.9622, Train loss: 1.1119, BCE: 1.0336, LR: 0.000360, Time: 4561.77s
2024-09-25 11:10:23,263 - INFO - Iter: 23660, P Train loss: 1.9616, Train loss: 1.1119, BCE: 1.0336, LR: 0.000359, Time: 4565.60s
2024-09-25 11:10:27,108 - INFO - Iter: 23680, P Train loss: 1.9610, Train loss: 1.1118, BCE: 1.0336, LR: 0.000358, Time: 4569.45s
2024-09-25 11:10:30,933 - INFO - Iter: 23700, P Train loss: 1.9605, Train loss: 1.1118, BCE: 1.0336, LR: 0.000357, Time: 4573.27s
2024-09-25 11:10:34,793 - INFO - Iter: 23720, P Train loss: 1.9600, Train loss: 1.1119, BCE: 1.0336, LR: 0.000357, Time: 4577.13s
2024-09-25 11:10:38,638 - INFO - Iter: 23740, P Train loss: 1.9594, Train loss: 1.1118, BCE: 1.0336, LR: 0.000356, Time: 4580.98s
2024-09-25 11:10:42,486 - INFO - Iter: 23760, P Train loss: 1.9588, Train loss: 1.1118, BCE: 1.0336, LR: 0.000355, Time: 4584.83s
2024-09-25 11:10:46,380 - INFO - Iter: 23780, P Train loss: 1.9583, Train loss: 1.1118, BCE: 1.0336, LR: 0.000354, Time: 4588.72s
2024-09-25 11:10:50,693 - INFO - Iter: 23800, P Train loss: 1.9577, Train loss: 1.1118, BCE: 1.0336, LR: 0.000354, Time: 4593.03s
2024-09-25 11:10:54,629 - INFO - Iter: 23820, P Train loss: 1.9571, Train loss: 1.1117, BCE: 1.0336, LR: 0.000353, Time: 4596.97s
2024-09-25 11:10:58,474 - INFO - Iter: 23840, P Train loss: 1.9567, Train loss: 1.1118, BCE: 1.0336, LR: 0.000352, Time: 4600.82s
2024-09-25 11:11:02,344 - INFO - Iter: 23860, P Train loss: 1.9562, Train loss: 1.1118, BCE: 1.0336, LR: 0.000351, Time: 4604.69s
2024-09-25 11:11:06,177 - INFO - Iter: 23880, P Train loss: 1.9556, Train loss: 1.1118, BCE: 1.0336, LR: 0.000351, Time: 4608.52s
2024-09-25 11:11:10,011 - INFO - Iter: 23900, P Train loss: 1.9551, Train loss: 1.1117, BCE: 1.0336, LR: 0.000350, Time: 4612.35s
2024-09-25 11:11:13,847 - INFO - Iter: 23920, P Train loss: 1.9546, Train loss: 1.1118, BCE: 1.0336, LR: 0.000349, Time: 4616.19s
2024-09-25 11:11:17,708 - INFO - Iter: 23940, P Train loss: 1.9541, Train loss: 1.1118, BCE: 1.0336, LR: 0.000348, Time: 4620.05s
2024-09-25 11:11:21,570 - INFO - Iter: 23960, P Train loss: 1.9535, Train loss: 1.1118, BCE: 1.0336, LR: 0.000348, Time: 4623.91s
2024-09-25 11:11:25,405 - INFO - Iter: 23980, P Train loss: 1.9530, Train loss: 1.1118, BCE: 1.0336, LR: 0.000347, Time: 4627.75s
2024-09-25 11:11:29,202 - INFO - Iter: 24000, P Train loss: 1.9525, Train loss: 1.1118, BCE: 1.0336, LR: 0.000346, Time: 4631.54s
2024-09-25 11:11:33,103 - INFO - Iter: 24020, P Train loss: 1.9519, Train loss: 1.1117, BCE: 1.0336, LR: 0.000345, Time: 4635.44s
2024-09-25 11:11:36,913 - INFO - Iter: 24040, P Train loss: 1.9514, Train loss: 1.1117, BCE: 1.0336, LR: 0.000345, Time: 4639.25s
2024-09-25 11:11:40,699 - INFO - Iter: 24060, P Train loss: 1.9508, Train loss: 1.1116, BCE: 1.0336, LR: 0.000344, Time: 4643.04s
2024-09-25 11:11:44,530 - INFO - Iter: 24080, P Train loss: 1.9502, Train loss: 1.1116, BCE: 1.0336, LR: 0.000343, Time: 4646.87s
2024-09-25 11:11:48,320 - INFO - Iter: 24100, P Train loss: 1.9497, Train loss: 1.1116, BCE: 1.0336, LR: 0.000342, Time: 4650.66s
2024-09-25 11:11:52,127 - INFO - Iter: 24120, P Train loss: 1.9491, Train loss: 1.1116, BCE: 1.0336, LR: 0.000342, Time: 4654.47s
2024-09-25 11:11:55,945 - INFO - Iter: 24140, P Train loss: 1.9486, Train loss: 1.1115, BCE: 1.0336, LR: 0.000341, Time: 4658.29s
2024-09-25 11:11:59,733 - INFO - Iter: 24160, P Train loss: 1.9481, Train loss: 1.1116, BCE: 1.0336, LR: 0.000340, Time: 4662.07s
2024-09-25 11:12:03,538 - INFO - Iter: 24180, P Train loss: 1.9477, Train loss: 1.1117, BCE: 1.0336, LR: 0.000339, Time: 4665.88s
2024-09-25 11:12:07,338 - INFO - Iter: 24200, P Train loss: 1.9472, Train loss: 1.1117, BCE: 1.0336, LR: 0.000339, Time: 4669.68s
2024-09-25 11:12:11,232 - INFO - Iter: 24220, P Train loss: 1.9467, Train loss: 1.1117, BCE: 1.0336, LR: 0.000338, Time: 4673.57s
2024-09-25 11:12:15,069 - INFO - Iter: 24240, P Train loss: 1.9461, Train loss: 1.1117, BCE: 1.0336, LR: 0.000337, Time: 4677.41s
2024-09-25 11:12:18,904 - INFO - Iter: 24260, P Train loss: 1.9455, Train loss: 1.1116, BCE: 1.0336, LR: 0.000336, Time: 4681.25s
2024-09-25 11:12:22,740 - INFO - Iter: 24280, P Train loss: 1.9450, Train loss: 1.1117, BCE: 1.0336, LR: 0.000336, Time: 4685.08s
2024-09-25 11:12:26,568 - INFO - Iter: 24300, P Train loss: 1.9444, Train loss: 1.1115, BCE: 1.0336, LR: 0.000335, Time: 4688.91s
2024-09-25 11:12:30,395 - INFO - Iter: 24320, P Train loss: 1.9439, Train loss: 1.1115, BCE: 1.0336, LR: 0.000334, Time: 4692.74s
2024-09-25 11:12:34,238 - INFO - Iter: 24340, P Train loss: 1.9433, Train loss: 1.1115, BCE: 1.0336, LR: 0.000334, Time: 4696.58s
2024-09-25 11:12:38,020 - INFO - Iter: 24360, P Train loss: 1.9428, Train loss: 1.1115, BCE: 1.0336, LR: 0.000333, Time: 4700.36s
2024-09-25 11:12:41,824 - INFO - Iter: 24380, P Train loss: 1.9421, Train loss: 1.1114, BCE: 1.0336, LR: 0.000332, Time: 4704.17s
2024-09-25 11:12:45,659 - INFO - Iter: 24400, P Train loss: 1.9416, Train loss: 1.1113, BCE: 1.0336, LR: 0.000331, Time: 4708.00s
2024-09-25 11:12:49,605 - INFO - Iter: 24420, P Train loss: 1.9410, Train loss: 1.1113, BCE: 1.0336, LR: 0.000331, Time: 4711.95s
2024-09-25 11:12:53,463 - INFO - Iter: 24440, P Train loss: 1.9405, Train loss: 1.1112, BCE: 1.0336, LR: 0.000330, Time: 4715.80s
2024-09-25 11:12:57,329 - INFO - Iter: 24460, P Train loss: 1.9400, Train loss: 1.1112, BCE: 1.0336, LR: 0.000329, Time: 4719.67s
2024-09-25 11:13:01,177 - INFO - Iter: 24480, P Train loss: 1.9395, Train loss: 1.1112, BCE: 1.0336, LR: 0.000328, Time: 4723.52s
2024-09-25 11:13:05,022 - INFO - Iter: 24500, P Train loss: 1.9389, Train loss: 1.1112, BCE: 1.0336, LR: 0.000328, Time: 4727.36s
2024-09-25 11:13:08,867 - INFO - Iter: 24520, P Train loss: 1.9384, Train loss: 1.1112, BCE: 1.0336, LR: 0.000327, Time: 4731.21s
2024-09-25 11:13:12,685 - INFO - Iter: 24540, P Train loss: 1.9378, Train loss: 1.1111, BCE: 1.0336, LR: 0.000326, Time: 4735.03s
2024-09-25 11:13:16,537 - INFO - Iter: 24560, P Train loss: 1.9374, Train loss: 1.1112, BCE: 1.0336, LR: 0.000325, Time: 4738.88s
2024-09-25 11:13:20,359 - INFO - Iter: 24580, P Train loss: 1.9368, Train loss: 1.1111, BCE: 1.0336, LR: 0.000325, Time: 4742.70s
2024-09-25 11:13:24,210 - INFO - Iter: 24600, P Train loss: 1.9364, Train loss: 1.1111, BCE: 1.0336, LR: 0.000324, Time: 4746.55s
2024-09-25 11:13:28,196 - INFO - Iter: 24620, P Train loss: 1.9357, Train loss: 1.1110, BCE: 1.0336, LR: 0.000323, Time: 4750.54s
2024-09-25 11:13:32,058 - INFO - Iter: 24640, P Train loss: 1.9351, Train loss: 1.1109, BCE: 1.0336, LR: 0.000322, Time: 4754.40s
2024-09-25 11:13:35,918 - INFO - Iter: 24660, P Train loss: 1.9346, Train loss: 1.1109, BCE: 1.0336, LR: 0.000322, Time: 4758.26s
2024-09-25 11:13:39,767 - INFO - Iter: 24680, P Train loss: 1.9340, Train loss: 1.1108, BCE: 1.0336, LR: 0.000321, Time: 4762.11s
2024-09-25 11:13:43,594 - INFO - Iter: 24700, P Train loss: 1.9335, Train loss: 1.1108, BCE: 1.0336, LR: 0.000320, Time: 4765.94s
2024-09-25 11:13:47,441 - INFO - Iter: 24720, P Train loss: 1.9330, Train loss: 1.1108, BCE: 1.0336, LR: 0.000320, Time: 4769.78s
2024-09-25 11:13:51,280 - INFO - Iter: 24740, P Train loss: 1.9324, Train loss: 1.1108, BCE: 1.0336, LR: 0.000319, Time: 4773.62s
2024-09-25 11:13:55,119 - INFO - Iter: 24760, P Train loss: 1.9319, Train loss: 1.1107, BCE: 1.0336, LR: 0.000318, Time: 4777.46s
2024-09-25 11:13:58,980 - INFO - Iter: 24780, P Train loss: 1.9314, Train loss: 1.1107, BCE: 1.0336, LR: 0.000317, Time: 4781.32s
2024-09-25 11:14:02,878 - INFO - Iter: 24800, P Train loss: 1.9308, Train loss: 1.1106, BCE: 1.0336, LR: 0.000317, Time: 4785.22s
2024-09-25 11:14:06,892 - INFO - Iter: 24820, P Train loss: 1.9302, Train loss: 1.1106, BCE: 1.0336, LR: 0.000316, Time: 4789.23s
2024-09-25 11:14:10,715 - INFO - Iter: 24840, P Train loss: 1.9297, Train loss: 1.1105, BCE: 1.0336, LR: 0.000315, Time: 4793.06s
2024-09-25 11:14:14,524 - INFO - Iter: 24860, P Train loss: 1.9291, Train loss: 1.1105, BCE: 1.0336, LR: 0.000314, Time: 4796.87s
2024-09-25 11:14:18,343 - INFO - Iter: 24880, P Train loss: 1.9286, Train loss: 1.1104, BCE: 1.0336, LR: 0.000314, Time: 4800.68s
2024-09-25 11:14:22,179 - INFO - Iter: 24900, P Train loss: 1.9280, Train loss: 1.1103, BCE: 1.0336, LR: 0.000313, Time: 4804.52s
2024-09-25 11:14:26,017 - INFO - Iter: 24920, P Train loss: 1.9275, Train loss: 1.1103, BCE: 1.0336, LR: 0.000312, Time: 4808.36s
2024-09-25 11:14:29,890 - INFO - Iter: 24940, P Train loss: 1.9270, Train loss: 1.1103, BCE: 1.0336, LR: 0.000312, Time: 4812.23s
2024-09-25 11:14:33,740 - INFO - Iter: 24960, P Train loss: 1.9265, Train loss: 1.1103, BCE: 1.0336, LR: 0.000311, Time: 4816.08s
2024-09-25 11:14:37,576 - INFO - Iter: 24980, P Train loss: 1.9260, Train loss: 1.1102, BCE: 1.0336, LR: 0.000310, Time: 4819.92s
2024-09-25 11:14:41,507 - INFO - Iter: 25000, P Train loss: 1.9255, Train loss: 1.1102, BCE: 1.0336, LR: 0.000309, Time: 4823.85s
2024-09-25 11:14:45,447 - INFO - Iter: 25020, P Train loss: 1.9250, Train loss: 1.1102, BCE: 1.0336, LR: 0.000309, Time: 4827.79s
2024-09-25 11:14:49,311 - INFO - Iter: 25040, P Train loss: 1.9245, Train loss: 1.1102, BCE: 1.0336, LR: 0.000308, Time: 4831.65s
2024-09-25 11:14:53,181 - INFO - Iter: 25060, P Train loss: 1.9240, Train loss: 1.1102, BCE: 1.0336, LR: 0.000307, Time: 4835.52s
2024-09-25 11:14:57,099 - INFO - Iter: 25080, P Train loss: 1.9235, Train loss: 1.1102, BCE: 1.0336, LR: 0.000306, Time: 4839.44s
2024-09-25 11:15:00,971 - INFO - Iter: 25100, P Train loss: 1.9230, Train loss: 1.1102, BCE: 1.0336, LR: 0.000306, Time: 4843.31s
2024-09-25 11:15:04,821 - INFO - Iter: 25120, P Train loss: 1.9225, Train loss: 1.1101, BCE: 1.0336, LR: 0.000305, Time: 4847.16s
2024-09-25 11:15:08,714 - INFO - Iter: 25140, P Train loss: 1.9219, Train loss: 1.1101, BCE: 1.0336, LR: 0.000304, Time: 4851.06s
2024-09-25 11:15:12,546 - INFO - Iter: 25160, P Train loss: 1.9215, Train loss: 1.1101, BCE: 1.0336, LR: 0.000304, Time: 4854.89s
2024-09-25 11:15:16,372 - INFO - Iter: 25180, P Train loss: 1.9209, Train loss: 1.1100, BCE: 1.0336, LR: 0.000303, Time: 4858.71s
2024-09-25 11:15:20,209 - INFO - Iter: 25200, P Train loss: 1.9204, Train loss: 1.1099, BCE: 1.0336, LR: 0.000302, Time: 4862.55s
2024-09-25 11:15:24,156 - INFO - Iter: 25220, P Train loss: 1.9199, Train loss: 1.1099, BCE: 1.0336, LR: 0.000301, Time: 4866.50s
2024-09-25 11:15:27,969 - INFO - Iter: 25240, P Train loss: 1.9193, Train loss: 1.1098, BCE: 1.0336, LR: 0.000301, Time: 4870.31s
2024-09-25 11:15:31,816 - INFO - Iter: 25260, P Train loss: 1.9188, Train loss: 1.1098, BCE: 1.0336, LR: 0.000300, Time: 4874.16s
2024-09-25 11:15:35,681 - INFO - Iter: 25280, P Train loss: 1.9183, Train loss: 1.1098, BCE: 1.0336, LR: 0.000299, Time: 4878.02s
2024-09-25 11:15:39,547 - INFO - Iter: 25300, P Train loss: 1.9178, Train loss: 1.1097, BCE: 1.0336, LR: 0.000299, Time: 4881.89s
2024-09-25 11:15:43,405 - INFO - Iter: 25320, P Train loss: 1.9172, Train loss: 1.1097, BCE: 1.0336, LR: 0.000298, Time: 4885.75s
2024-09-25 11:15:47,333 - INFO - Iter: 25340, P Train loss: 1.9168, Train loss: 1.1097, BCE: 1.0336, LR: 0.000297, Time: 4889.67s
2024-09-25 11:15:51,193 - INFO - Iter: 25360, P Train loss: 1.9163, Train loss: 1.1097, BCE: 1.0336, LR: 0.000296, Time: 4893.53s
2024-09-25 11:15:55,044 - INFO - Iter: 25380, P Train loss: 1.9157, Train loss: 1.1096, BCE: 1.0336, LR: 0.000296, Time: 4897.39s
2024-09-25 11:15:58,939 - INFO - Iter: 25400, P Train loss: 1.9151, Train loss: 1.1095, BCE: 1.0336, LR: 0.000295, Time: 4901.28s
2024-09-25 11:16:02,967 - INFO - Iter: 25420, P Train loss: 1.9145, Train loss: 1.1093, BCE: 1.0336, LR: 0.000294, Time: 4905.31s
2024-09-25 11:16:06,865 - INFO - Iter: 25440, P Train loss: 1.9140, Train loss: 1.1094, BCE: 1.0336, LR: 0.000294, Time: 4909.21s
2024-09-25 11:16:10,747 - INFO - Iter: 25460, P Train loss: 1.9135, Train loss: 1.1094, BCE: 1.0336, LR: 0.000293, Time: 4913.09s
2024-09-25 11:16:14,586 - INFO - Iter: 25480, P Train loss: 1.9130, Train loss: 1.1093, BCE: 1.0336, LR: 0.000292, Time: 4916.93s
2024-09-25 11:16:18,416 - INFO - Iter: 25500, P Train loss: 1.9126, Train loss: 1.1094, BCE: 1.0336, LR: 0.000291, Time: 4920.76s
2024-09-25 11:16:22,261 - INFO - Iter: 25520, P Train loss: 1.9121, Train loss: 1.1094, BCE: 1.0336, LR: 0.000291, Time: 4924.60s
2024-09-25 11:16:26,146 - INFO - Iter: 25540, P Train loss: 1.9117, Train loss: 1.1094, BCE: 1.0336, LR: 0.000290, Time: 4928.49s
