2024-09-25 09:53:51,246 - INFO - Bayes BCE loss: 0.5797, Standard error: 0.0077
2024-09-25 09:53:55,456 - INFO - Iter: 20, Train loss: 2.4225, BCE: 0.5797, LR: 0.001000, Time: 2.55s
2024-09-25 10:14:22,511 - INFO - Iter: 19780, Train loss: 0.8527, BCE: 0.5797, LR: 0.000509, Time: 1229.60s
2024-09-25 10:14:23,745 - INFO - Iter: 19800, Train loss: 0.8526, BCE: 0.5797, LR: 0.000508, Time: 1230.84s
2024-09-25 10:14:24,982 - INFO - Iter: 19820, Train loss: 0.8526, BCE: 0.5797, LR: 0.000508, Time: 1232.07s
2024-09-25 10:14:26,189 - INFO - Iter: 19840, Train loss: 0.8525, BCE: 0.5797, LR: 0.000507, Time: 1233.28s
2024-09-25 10:14:27,393 - INFO - Iter: 19860, Train loss: 0.8525, BCE: 0.5797, LR: 0.000506, Time: 1234.48s
2024-09-25 10:14:28,594 - INFO - Iter: 19880, Train loss: 0.8523, BCE: 0.5797, LR: 0.000505, Time: 1235.68s
2024-09-25 10:14:29,816 - INFO - Iter: 19900, Train loss: 0.8522, BCE: 0.5797, LR: 0.000504, Time: 1236.91s
2024-09-25 10:14:31,019 - INFO - Iter: 19920, Train loss: 0.8521, BCE: 0.5797, LR: 0.000504, Time: 1238.11s
2024-09-25 10:14:32,224 - INFO - Iter: 19940, Train loss: 0.8520, BCE: 0.5797, LR: 0.000503, Time: 1239.31s
2024-09-25 10:14:33,422 - INFO - Iter: 19960, Train loss: 0.8518, BCE: 0.5797, LR: 0.000502, Time: 1240.51s
2024-09-25 10:14:34,632 - INFO - Iter: 19980, Train loss: 0.8517, BCE: 0.5797, LR: 0.000501, Time: 1241.72s
2024-09-25 10:14:35,853 - INFO - Iter: 20000, Train loss: 0.8516, BCE: 0.5797, LR: 0.000501, Time: 1242.94s
2024-09-25 10:14:37,113 - INFO - Iter: 20020, Train loss: 0.8515, BCE: 0.5797, LR: 0.000500, Time: 1244.20s
2024-09-25 10:14:38,349 - INFO - Iter: 20040, Train loss: 0.8514, BCE: 0.5797, LR: 0.000499, Time: 1245.44s
2024-09-25 10:14:39,604 - INFO - Iter: 20060, Train loss: 0.8513, BCE: 0.5797, LR: 0.000498, Time: 1246.70s
2024-09-25 10:14:40,839 - INFO - Iter: 20080, Train loss: 0.8513, BCE: 0.5797, LR: 0.000497, Time: 1247.93s
2024-09-25 10:14:42,073 - INFO - Iter: 20100, Train loss: 0.8512, BCE: 0.5797, LR: 0.000497, Time: 1249.16s
2024-09-25 10:14:43,292 - INFO - Iter: 20120, Train loss: 0.8511, BCE: 0.5797, LR: 0.000496, Time: 1250.38s
2024-09-25 10:14:44,521 - INFO - Iter: 20140, Train loss: 0.8511, BCE: 0.5797, LR: 0.000495, Time: 1251.61s
2024-09-25 10:14:45,764 - INFO - Iter: 20160, Train loss: 0.8510, BCE: 0.5797, LR: 0.000494, Time: 1252.86s
2024-09-25 10:14:46,991 - INFO - Iter: 20180, Train loss: 0.8510, BCE: 0.5797, LR: 0.000493, Time: 1254.08s
2024-09-25 10:14:48,229 - INFO - Iter: 20200, Train loss: 0.8509, BCE: 0.5797, LR: 0.000493, Time: 1255.32s
2024-09-25 10:14:49,505 - INFO - Iter: 20220, Train loss: 0.8508, BCE: 0.5797, LR: 0.000492, Time: 1256.60s
2024-09-25 10:14:50,755 - INFO - Iter: 20240, Train loss: 0.8507, BCE: 0.5797, LR: 0.000491, Time: 1257.85s
2024-09-25 10:14:52,000 - INFO - Iter: 20260, Train loss: 0.8506, BCE: 0.5797, LR: 0.000490, Time: 1259.09s
2024-09-25 10:14:53,245 - INFO - Iter: 20280, Train loss: 0.8505, BCE: 0.5797, LR: 0.000490, Time: 1260.34s
2024-09-25 10:14:54,497 - INFO - Iter: 20300, Train loss: 0.8503, BCE: 0.5797, LR: 0.000489, Time: 1261.59s
2024-09-25 10:14:55,771 - INFO - Iter: 20320, Train loss: 0.8502, BCE: 0.5797, LR: 0.000488, Time: 1262.86s
2024-09-25 10:14:57,047 - INFO - Iter: 20340, Train loss: 0.8502, BCE: 0.5797, LR: 0.000487, Time: 1264.14s
2024-09-25 10:14:58,314 - INFO - Iter: 20360, Train loss: 0.8500, BCE: 0.5797, LR: 0.000486, Time: 1265.40s
2024-09-25 10:14:59,596 - INFO - Iter: 20380, Train loss: 0.8500, BCE: 0.5797, LR: 0.000486, Time: 1266.69s
2024-09-25 10:15:00,855 - INFO - Iter: 20400, Train loss: 0.8500, BCE: 0.5797, LR: 0.000485, Time: 1267.95s
2024-09-25 10:15:02,113 - INFO - Iter: 20420, Train loss: 0.8500, BCE: 0.5797, LR: 0.000484, Time: 1269.20s
2024-09-25 10:15:03,357 - INFO - Iter: 20440, Train loss: 0.8499, BCE: 0.5797, LR: 0.000483, Time: 1270.45s
2024-09-25 10:15:04,604 - INFO - Iter: 20460, Train loss: 0.8498, BCE: 0.5797, LR: 0.000482, Time: 1271.69s
2024-09-25 10:15:05,854 - INFO - Iter: 20480, Train loss: 0.8497, BCE: 0.5797, LR: 0.000482, Time: 1272.94s
2024-09-25 10:15:07,091 - INFO - Iter: 20500, Train loss: 0.8496, BCE: 0.5797, LR: 0.000481, Time: 1274.18s
2024-09-25 10:15:08,310 - INFO - Iter: 20520, Train loss: 0.8497, BCE: 0.5797, LR: 0.000480, Time: 1275.40s
2024-09-25 10:15:09,561 - INFO - Iter: 20540, Train loss: 0.8495, BCE: 0.5797, LR: 0.000479, Time: 1276.65s
2024-09-25 10:15:10,810 - INFO - Iter: 20560, Train loss: 0.8495, BCE: 0.5797, LR: 0.000479, Time: 1277.90s
2024-09-25 10:15:12,199 - INFO - Iter: 20580, Train loss: 0.8494, BCE: 0.5797, LR: 0.000478, Time: 1279.29s
2024-09-25 10:15:13,437 - INFO - Iter: 20600, Train loss: 0.8494, BCE: 0.5797, LR: 0.000477, Time: 1280.53s
2024-09-25 10:15:14,679 - INFO - Iter: 20620, Train loss: 0.8493, BCE: 0.5797, LR: 0.000476, Time: 1281.77s
2024-09-25 10:15:15,886 - INFO - Iter: 20640, Train loss: 0.8492, BCE: 0.5797, LR: 0.000475, Time: 1282.98s
2024-09-25 10:15:17,091 - INFO - Iter: 20660, Train loss: 0.8492, BCE: 0.5797, LR: 0.000475, Time: 1284.18s
2024-09-25 10:15:18,296 - INFO - Iter: 20680, Train loss: 0.8490, BCE: 0.5797, LR: 0.000474, Time: 1285.39s
2024-09-25 10:15:19,524 - INFO - Iter: 20700, Train loss: 0.8489, BCE: 0.5797, LR: 0.000473, Time: 1286.61s
2024-09-25 10:15:20,761 - INFO - Iter: 20720, Train loss: 0.8488, BCE: 0.5797, LR: 0.000472, Time: 1287.85s
2024-09-25 10:15:21,997 - INFO - Iter: 20740, Train loss: 0.8488, BCE: 0.5797, LR: 0.000471, Time: 1289.09s
2024-09-25 10:15:23,242 - INFO - Iter: 20760, Train loss: 0.8487, BCE: 0.5797, LR: 0.000471, Time: 1290.33s
2024-09-25 10:15:24,474 - INFO - Iter: 20780, Train loss: 0.8486, BCE: 0.5797, LR: 0.000470, Time: 1291.57s
2024-09-25 10:15:25,721 - INFO - Iter: 20800, Train loss: 0.8485, BCE: 0.5797, LR: 0.000469, Time: 1292.81s
2024-09-25 10:15:27,010 - INFO - Iter: 20820, Train loss: 0.8485, BCE: 0.5797, LR: 0.000468, Time: 1294.10s
2024-09-25 10:15:28,266 - INFO - Iter: 20840, Train loss: 0.8484, BCE: 0.5797, LR: 0.000468, Time: 1295.36s
2024-09-25 10:15:29,531 - INFO - Iter: 20860, Train loss: 0.8483, BCE: 0.5797, LR: 0.000467, Time: 1296.62s
2024-09-25 10:15:30,782 - INFO - Iter: 20880, Train loss: 0.8482, BCE: 0.5797, LR: 0.000466, Time: 1297.87s
2024-09-25 10:15:32,021 - INFO - Iter: 20900, Train loss: 0.8482, BCE: 0.5797, LR: 0.000465, Time: 1299.11s
2024-09-25 10:15:33,258 - INFO - Iter: 20920, Train loss: 0.8480, BCE: 0.5797, LR: 0.000464, Time: 1300.35s
2024-09-25 10:15:34,500 - INFO - Iter: 20940, Train loss: 0.8480, BCE: 0.5797, LR: 0.000464, Time: 1301.59s
2024-09-25 10:15:35,736 - INFO - Iter: 20960, Train loss: 0.8479, BCE: 0.5797, LR: 0.000463, Time: 1302.83s
2024-09-25 10:15:36,969 - INFO - Iter: 20980, Train loss: 0.8479, BCE: 0.5797, LR: 0.000462, Time: 1304.06s
2024-09-25 10:15:38,187 - INFO - Iter: 21000, Train loss: 0.8478, BCE: 0.5797, LR: 0.000461, Time: 1305.28s
2024-09-25 10:15:39,482 - INFO - Iter: 21020, Train loss: 0.8477, BCE: 0.5797, LR: 0.000461, Time: 1306.57s
2024-09-25 10:15:40,742 - INFO - Iter: 21040, Train loss: 0.8477, BCE: 0.5797, LR: 0.000460, Time: 1307.83s
2024-09-25 10:15:42,012 - INFO - Iter: 21060, Train loss: 0.8477, BCE: 0.5797, LR: 0.000459, Time: 1309.10s
2024-09-25 10:15:43,281 - INFO - Iter: 21080, Train loss: 0.8476, BCE: 0.5797, LR: 0.000458, Time: 1310.37s
2024-09-25 10:15:44,539 - INFO - Iter: 21100, Train loss: 0.8475, BCE: 0.5797, LR: 0.000457, Time: 1311.63s
2024-09-25 10:15:45,811 - INFO - Iter: 21120, Train loss: 0.8474, BCE: 0.5797, LR: 0.000457, Time: 1312.90s
2024-09-25 10:15:47,075 - INFO - Iter: 21140, Train loss: 0.8474, BCE: 0.5797, LR: 0.000456, Time: 1314.17s
2024-09-25 10:15:48,299 - INFO - Iter: 21160, Train loss: 0.8473, BCE: 0.5797, LR: 0.000455, Time: 1315.39s
2024-09-25 10:15:49,556 - INFO - Iter: 21180, Train loss: 0.8472, BCE: 0.5797, LR: 0.000454, Time: 1316.65s
2024-09-25 10:15:50,807 - INFO - Iter: 21200, Train loss: 0.8471, BCE: 0.5797, LR: 0.000453, Time: 1317.90s
2024-09-25 10:15:52,046 - INFO - Iter: 21220, Train loss: 0.8470, BCE: 0.5797, LR: 0.000453, Time: 1319.14s
2024-09-25 10:15:53,256 - INFO - Iter: 21240, Train loss: 0.8470, BCE: 0.5797, LR: 0.000452, Time: 1320.35s
2024-09-25 10:15:54,472 - INFO - Iter: 21260, Train loss: 0.8469, BCE: 0.5797, LR: 0.000451, Time: 1321.56s
2024-09-25 10:15:55,702 - INFO - Iter: 21280, Train loss: 0.8468, BCE: 0.5797, LR: 0.000450, Time: 1322.79s
2024-09-25 10:15:56,948 - INFO - Iter: 21300, Train loss: 0.8467, BCE: 0.5797, LR: 0.000450, Time: 1324.04s
2024-09-25 10:15:58,179 - INFO - Iter: 21320, Train loss: 0.8465, BCE: 0.5797, LR: 0.000449, Time: 1325.27s
2024-09-25 10:15:59,413 - INFO - Iter: 21340, Train loss: 0.8465, BCE: 0.5797, LR: 0.000448, Time: 1326.50s
2024-09-25 10:16:00,645 - INFO - Iter: 21360, Train loss: 0.8463, BCE: 0.5797, LR: 0.000447, Time: 1327.74s
2024-09-25 10:16:01,875 - INFO - Iter: 21380, Train loss: 0.8462, BCE: 0.5797, LR: 0.000446, Time: 1328.97s
2024-09-25 10:16:03,110 - INFO - Iter: 21400, Train loss: 0.8461, BCE: 0.5797, LR: 0.000446, Time: 1330.20s
2024-09-25 10:16:04,345 - INFO - Iter: 21420, Train loss: 0.8460, BCE: 0.5797, LR: 0.000445, Time: 1331.44s
2024-09-25 10:16:05,545 - INFO - Iter: 21440, Train loss: 0.8460, BCE: 0.5797, LR: 0.000444, Time: 1332.64s
2024-09-25 10:16:06,744 - INFO - Iter: 21460, Train loss: 0.8459, BCE: 0.5797, LR: 0.000443, Time: 1333.84s
2024-09-25 10:16:07,946 - INFO - Iter: 21480, Train loss: 0.8459, BCE: 0.5797, LR: 0.000443, Time: 1335.04s
2024-09-25 10:16:09,199 - INFO - Iter: 21500, Train loss: 0.8458, BCE: 0.5797, LR: 0.000442, Time: 1336.29s
2024-09-25 10:16:10,456 - INFO - Iter: 21520, Train loss: 0.8457, BCE: 0.5797, LR: 0.000441, Time: 1337.55s
2024-09-25 10:16:11,750 - INFO - Iter: 21540, Train loss: 0.8457, BCE: 0.5797, LR: 0.000440, Time: 1338.84s
2024-09-25 10:16:13,013 - INFO - Iter: 21560, Train loss: 0.8456, BCE: 0.5797, LR: 0.000439, Time: 1340.10s
2024-09-25 10:16:14,278 - INFO - Iter: 21580, Train loss: 0.8455, BCE: 0.5797, LR: 0.000439, Time: 1341.37s
2024-09-25 10:16:15,553 - INFO - Iter: 21600, Train loss: 0.8454, BCE: 0.5797, LR: 0.000438, Time: 1342.64s
2024-09-25 10:16:16,833 - INFO - Iter: 21620, Train loss: 0.8453, BCE: 0.5797, LR: 0.000437, Time: 1343.92s
2024-09-25 10:16:18,073 - INFO - Iter: 21640, Train loss: 0.8453, BCE: 0.5797, LR: 0.000436, Time: 1345.16s
2024-09-25 10:16:19,334 - INFO - Iter: 21660, Train loss: 0.8452, BCE: 0.5797, LR: 0.000436, Time: 1346.43s
2024-09-25 10:16:20,579 - INFO - Iter: 21680, Train loss: 0.8451, BCE: 0.5797, LR: 0.000435, Time: 1347.67s
2024-09-25 10:16:21,828 - INFO - Iter: 21700, Train loss: 0.8451, BCE: 0.5797, LR: 0.000434, Time: 1348.92s
2024-09-25 10:16:23,065 - INFO - Iter: 21720, Train loss: 0.8450, BCE: 0.5797, LR: 0.000433, Time: 1350.16s
2024-09-25 10:16:24,312 - INFO - Iter: 21740, Train loss: 0.8449, BCE: 0.5797, LR: 0.000432, Time: 1351.40s
2024-09-25 10:16:25,577 - INFO - Iter: 21760, Train loss: 0.8449, BCE: 0.5797, LR: 0.000432, Time: 1352.67s
2024-09-25 10:16:26,850 - INFO - Iter: 21780, Train loss: 0.8448, BCE: 0.5797, LR: 0.000431, Time: 1353.94s
2024-09-25 10:16:28,141 - INFO - Iter: 21800, Train loss: 0.8447, BCE: 0.5797, LR: 0.000430, Time: 1355.23s
2024-09-25 10:16:29,456 - INFO - Iter: 21820, Train loss: 0.8446, BCE: 0.5797, LR: 0.000429, Time: 1356.55s
2024-09-25 10:16:30,735 - INFO - Iter: 21840, Train loss: 0.8445, BCE: 0.5797, LR: 0.000429, Time: 1357.83s
2024-09-25 10:16:32,026 - INFO - Iter: 21860, Train loss: 0.8445, BCE: 0.5797, LR: 0.000428, Time: 1359.12s
2024-09-25 10:16:33,317 - INFO - Iter: 21880, Train loss: 0.8445, BCE: 0.5797, LR: 0.000427, Time: 1360.41s
2024-09-25 10:16:34,599 - INFO - Iter: 21900, Train loss: 0.8444, BCE: 0.5797, LR: 0.000426, Time: 1361.69s
2024-09-25 10:16:35,882 - INFO - Iter: 21920, Train loss: 0.8444, BCE: 0.5797, LR: 0.000425, Time: 1362.97s
2024-09-25 10:16:37,150 - INFO - Iter: 21940, Train loss: 0.8442, BCE: 0.5797, LR: 0.000425, Time: 1364.24s
2024-09-25 10:16:38,420 - INFO - Iter: 21960, Train loss: 0.8442, BCE: 0.5797, LR: 0.000424, Time: 1365.51s
2024-09-25 10:16:39,708 - INFO - Iter: 21980, Train loss: 0.8441, BCE: 0.5797, LR: 0.000423, Time: 1366.80s
2024-09-25 10:16:40,988 - INFO - Iter: 22000, Train loss: 0.8440, BCE: 0.5797, LR: 0.000422, Time: 1368.08s
2024-09-25 10:16:42,248 - INFO - Iter: 22020, Train loss: 0.8439, BCE: 0.5797, LR: 0.000422, Time: 1369.34s
2024-09-25 10:16:43,480 - INFO - Iter: 22040, Train loss: 0.8438, BCE: 0.5797, LR: 0.000421, Time: 1370.57s
2024-09-25 10:16:44,720 - INFO - Iter: 22060, Train loss: 0.8437, BCE: 0.5797, LR: 0.000420, Time: 1371.81s
2024-09-25 10:16:45,980 - INFO - Iter: 22080, Train loss: 0.8435, BCE: 0.5797, LR: 0.000419, Time: 1373.07s
2024-09-25 10:16:47,225 - INFO - Iter: 22100, Train loss: 0.8434, BCE: 0.5797, LR: 0.000418, Time: 1374.32s
2024-09-25 10:16:48,452 - INFO - Iter: 22120, Train loss: 0.8434, BCE: 0.5797, LR: 0.000418, Time: 1375.54s
2024-09-25 10:16:49,695 - INFO - Iter: 22140, Train loss: 0.8433, BCE: 0.5797, LR: 0.000417, Time: 1376.79s
2024-09-25 10:16:50,934 - INFO - Iter: 22160, Train loss: 0.8432, BCE: 0.5797, LR: 0.000416, Time: 1378.02s
2024-09-25 10:16:52,187 - INFO - Iter: 22180, Train loss: 0.8432, BCE: 0.5797, LR: 0.000415, Time: 1379.28s
2024-09-25 10:16:53,437 - INFO - Iter: 22200, Train loss: 0.8431, BCE: 0.5797, LR: 0.000415, Time: 1380.53s
2024-09-25 10:16:54,895 - INFO - Iter: 22220, Train loss: 0.8429, BCE: 0.5797, LR: 0.000414, Time: 1381.99s
2024-09-25 10:16:56,168 - INFO - Iter: 22240, Train loss: 0.8429, BCE: 0.5797, LR: 0.000413, Time: 1383.26s
2024-09-25 10:16:57,426 - INFO - Iter: 22260, Train loss: 0.8429, BCE: 0.5797, LR: 0.000412, Time: 1384.52s
2024-09-25 10:16:58,698 - INFO - Iter: 22280, Train loss: 0.8429, BCE: 0.5797, LR: 0.000412, Time: 1385.79s
2024-09-25 10:16:59,962 - INFO - Iter: 22300, Train loss: 0.8428, BCE: 0.5797, LR: 0.000411, Time: 1387.05s
2024-09-25 10:17:01,213 - INFO - Iter: 22320, Train loss: 0.8427, BCE: 0.5797, LR: 0.000410, Time: 1388.30s
2024-09-25 10:17:02,478 - INFO - Iter: 22340, Train loss: 0.8426, BCE: 0.5797, LR: 0.000409, Time: 1389.57s
2024-09-25 10:17:03,725 - INFO - Iter: 22360, Train loss: 0.8425, BCE: 0.5797, LR: 0.000408, Time: 1390.82s
2024-09-25 10:17:04,955 - INFO - Iter: 22380, Train loss: 0.8424, BCE: 0.5797, LR: 0.000408, Time: 1392.05s
2024-09-25 10:17:06,206 - INFO - Iter: 22400, Train loss: 0.8424, BCE: 0.5797, LR: 0.000407, Time: 1393.30s
2024-09-25 10:17:07,485 - INFO - Iter: 22420, Train loss: 0.8423, BCE: 0.5797, LR: 0.000406, Time: 1394.58s
2024-09-25 10:17:08,726 - INFO - Iter: 22440, Train loss: 0.8422, BCE: 0.5797, LR: 0.000405, Time: 1395.82s
2024-09-25 10:17:09,987 - INFO - Iter: 22460, Train loss: 0.8421, BCE: 0.5797, LR: 0.000405, Time: 1397.08s
2024-09-25 10:17:11,235 - INFO - Iter: 22480, Train loss: 0.8421, BCE: 0.5797, LR: 0.000404, Time: 1398.33s
2024-09-25 10:17:12,478 - INFO - Iter: 22500, Train loss: 0.8419, BCE: 0.5797, LR: 0.000403, Time: 1399.57s
2024-09-25 10:17:13,735 - INFO - Iter: 22520, Train loss: 0.8418, BCE: 0.5797, LR: 0.000402, Time: 1400.83s
2024-09-25 10:17:14,983 - INFO - Iter: 22540, Train loss: 0.8417, BCE: 0.5797, LR: 0.000402, Time: 1402.07s
2024-09-25 10:17:16,224 - INFO - Iter: 22560, Train loss: 0.8417, BCE: 0.5797, LR: 0.000401, Time: 1403.31s
2024-09-25 10:17:17,465 - INFO - Iter: 22580, Train loss: 0.8416, BCE: 0.5797, LR: 0.000400, Time: 1404.56s
2024-09-25 10:17:18,719 - INFO - Iter: 22600, Train loss: 0.8415, BCE: 0.5797, LR: 0.000399, Time: 1405.81s
2024-09-25 10:17:19,983 - INFO - Iter: 22620, Train loss: 0.8415, BCE: 0.5797, LR: 0.000398, Time: 1407.07s
2024-09-25 10:17:21,217 - INFO - Iter: 22640, Train loss: 0.8414, BCE: 0.5797, LR: 0.000398, Time: 1408.31s
2024-09-25 10:17:22,421 - INFO - Iter: 22660, Train loss: 0.8413, BCE: 0.5797, LR: 0.000397, Time: 1409.51s
2024-09-25 10:17:23,633 - INFO - Iter: 22680, Train loss: 0.8413, BCE: 0.5797, LR: 0.000396, Time: 1410.72s
2024-09-25 10:17:24,858 - INFO - Iter: 22700, Train loss: 0.8412, BCE: 0.5797, LR: 0.000395, Time: 1411.95s
2024-09-25 10:17:26,103 - INFO - Iter: 22720, Train loss: 0.8411, BCE: 0.5797, LR: 0.000395, Time: 1413.19s
2024-09-25 10:17:27,339 - INFO - Iter: 22740, Train loss: 0.8411, BCE: 0.5797, LR: 0.000394, Time: 1414.43s
2024-09-25 10:17:28,581 - INFO - Iter: 22760, Train loss: 0.8411, BCE: 0.5797, LR: 0.000393, Time: 1415.67s
2024-09-25 10:17:29,860 - INFO - Iter: 22780, Train loss: 0.8410, BCE: 0.5797, LR: 0.000392, Time: 1416.95s
2024-09-25 10:17:31,118 - INFO - Iter: 22800, Train loss: 0.8409, BCE: 0.5797, LR: 0.000392, Time: 1418.21s
2024-09-25 10:17:32,388 - INFO - Iter: 22820, Train loss: 0.8409, BCE: 0.5797, LR: 0.000391, Time: 1419.48s
2024-09-25 10:17:33,633 - INFO - Iter: 22840, Train loss: 0.8408, BCE: 0.5797, LR: 0.000390, Time: 1420.72s
2024-09-25 10:17:34,868 - INFO - Iter: 22860, Train loss: 0.8407, BCE: 0.5797, LR: 0.000389, Time: 1421.96s
2024-09-25 10:17:36,105 - INFO - Iter: 22880, Train loss: 0.8407, BCE: 0.5797, LR: 0.000388, Time: 1423.20s
2024-09-25 10:17:37,340 - INFO - Iter: 22900, Train loss: 0.8406, BCE: 0.5797, LR: 0.000388, Time: 1424.43s
2024-09-25 10:17:38,570 - INFO - Iter: 22920, Train loss: 0.8406, BCE: 0.5797, LR: 0.000387, Time: 1425.66s
2024-09-25 10:17:39,829 - INFO - Iter: 22940, Train loss: 0.8405, BCE: 0.5797, LR: 0.000386, Time: 1426.92s
2024-09-25 10:17:41,072 - INFO - Iter: 22960, Train loss: 0.8404, BCE: 0.5797, LR: 0.000385, Time: 1428.16s
2024-09-25 10:17:42,302 - INFO - Iter: 22980, Train loss: 0.8403, BCE: 0.5797, LR: 0.000385, Time: 1429.39s
2024-09-25 10:17:43,532 - INFO - Iter: 23000, Train loss: 0.8402, BCE: 0.5797, LR: 0.000384, Time: 1430.62s
2024-09-25 10:17:44,832 - INFO - Iter: 23020, Train loss: 0.8401, BCE: 0.5797, LR: 0.000383, Time: 1431.92s
2024-09-25 10:17:46,096 - INFO - Iter: 23040, Train loss: 0.8401, BCE: 0.5797, LR: 0.000382, Time: 1433.19s
2024-09-25 10:17:47,361 - INFO - Iter: 23060, Train loss: 0.8400, BCE: 0.5797, LR: 0.000382, Time: 1434.45s
2024-09-25 10:17:48,634 - INFO - Iter: 23080, Train loss: 0.8399, BCE: 0.5797, LR: 0.000381, Time: 1435.72s
2024-09-25 10:17:49,904 - INFO - Iter: 23100, Train loss: 0.8397, BCE: 0.5797, LR: 0.000380, Time: 1437.00s
2024-09-25 10:17:51,180 - INFO - Iter: 23120, Train loss: 0.8397, BCE: 0.5797, LR: 0.000379, Time: 1438.27s
2024-09-25 10:17:52,445 - INFO - Iter: 23140, Train loss: 0.8396, BCE: 0.5797, LR: 0.000379, Time: 1439.54s
2024-09-25 10:17:53,709 - INFO - Iter: 23160, Train loss: 0.8396, BCE: 0.5797, LR: 0.000378, Time: 1440.80s
2024-09-25 10:17:54,983 - INFO - Iter: 23180, Train loss: 0.8396, BCE: 0.5797, LR: 0.000377, Time: 1442.07s
2024-09-25 10:17:56,252 - INFO - Iter: 23200, Train loss: 0.8395, BCE: 0.5797, LR: 0.000376, Time: 1443.34s
2024-09-25 10:17:57,505 - INFO - Iter: 23220, Train loss: 0.8394, BCE: 0.5797, LR: 0.000376, Time: 1444.60s
2024-09-25 10:17:58,746 - INFO - Iter: 23240, Train loss: 0.8394, BCE: 0.5797, LR: 0.000375, Time: 1445.84s
2024-09-25 10:17:59,967 - INFO - Iter: 23260, Train loss: 0.8392, BCE: 0.5797, LR: 0.000374, Time: 1447.06s
2024-09-25 10:18:01,213 - INFO - Iter: 23280, Train loss: 0.8391, BCE: 0.5797, LR: 0.000373, Time: 1448.30s
2024-09-25 10:18:02,427 - INFO - Iter: 23300, Train loss: 0.8390, BCE: 0.5797, LR: 0.000372, Time: 1449.52s
2024-09-25 10:18:03,629 - INFO - Iter: 23320, Train loss: 0.8390, BCE: 0.5797, LR: 0.000372, Time: 1450.72s
2024-09-25 10:18:04,837 - INFO - Iter: 23340, Train loss: 0.8390, BCE: 0.5797, LR: 0.000371, Time: 1451.93s
2024-09-25 10:18:06,052 - INFO - Iter: 23360, Train loss: 0.8389, BCE: 0.5797, LR: 0.000370, Time: 1453.14s
2024-09-25 10:18:07,270 - INFO - Iter: 23380, Train loss: 0.8388, BCE: 0.5797, LR: 0.000369, Time: 1454.36s
2024-09-25 10:18:08,483 - INFO - Iter: 23400, Train loss: 0.8388, BCE: 0.5797, LR: 0.000369, Time: 1455.57s
2024-09-25 10:18:09,762 - INFO - Iter: 23420, Train loss: 0.8387, BCE: 0.5797, LR: 0.000368, Time: 1456.85s
2024-09-25 10:18:11,001 - INFO - Iter: 23440, Train loss: 0.8386, BCE: 0.5797, LR: 0.000367, Time: 1458.09s
2024-09-25 10:18:12,241 - INFO - Iter: 23460, Train loss: 0.8385, BCE: 0.5797, LR: 0.000366, Time: 1459.33s
2024-09-25 10:18:13,470 - INFO - Iter: 23480, Train loss: 0.8385, BCE: 0.5797, LR: 0.000366, Time: 1460.56s
2024-09-25 10:18:14,725 - INFO - Iter: 23500, Train loss: 0.8385, BCE: 0.5797, LR: 0.000365, Time: 1461.82s
2024-09-25 10:18:15,977 - INFO - Iter: 23520, Train loss: 0.8384, BCE: 0.5797, LR: 0.000364, Time: 1463.07s
2024-09-25 10:18:17,218 - INFO - Iter: 23540, Train loss: 0.8383, BCE: 0.5797, LR: 0.000363, Time: 1464.31s
2024-09-25 10:18:18,456 - INFO - Iter: 23560, Train loss: 0.8382, BCE: 0.5797, LR: 0.000363, Time: 1465.55s
2024-09-25 10:18:19,709 - INFO - Iter: 23580, Train loss: 0.8382, BCE: 0.5797, LR: 0.000362, Time: 1466.80s
2024-09-25 10:18:20,945 - INFO - Iter: 23600, Train loss: 0.8382, BCE: 0.5797, LR: 0.000361, Time: 1468.04s
2024-09-25 10:18:22,191 - INFO - Iter: 23620, Train loss: 0.8381, BCE: 0.5797, LR: 0.000360, Time: 1469.28s
2024-09-25 10:18:23,419 - INFO - Iter: 23640, Train loss: 0.8381, BCE: 0.5797, LR: 0.000360, Time: 1470.51s
2024-09-25 10:18:24,648 - INFO - Iter: 23660, Train loss: 0.8379, BCE: 0.5797, LR: 0.000359, Time: 1471.74s
2024-09-25 10:18:25,902 - INFO - Iter: 23680, Train loss: 0.8379, BCE: 0.5797, LR: 0.000358, Time: 1472.99s
2024-09-25 10:18:27,147 - INFO - Iter: 23700, Train loss: 0.8377, BCE: 0.5797, LR: 0.000357, Time: 1474.24s
2024-09-25 10:18:28,389 - INFO - Iter: 23720, Train loss: 0.8377, BCE: 0.5797, LR: 0.000357, Time: 1475.48s
2024-09-25 10:18:29,669 - INFO - Iter: 23740, Train loss: 0.8377, BCE: 0.5797, LR: 0.000356, Time: 1476.76s
2024-09-25 10:18:30,934 - INFO - Iter: 23760, Train loss: 0.8376, BCE: 0.5797, LR: 0.000355, Time: 1478.03s
2024-09-25 10:18:32,190 - INFO - Iter: 23780, Train loss: 0.8376, BCE: 0.5797, LR: 0.000354, Time: 1479.28s
2024-09-25 10:18:33,451 - INFO - Iter: 23800, Train loss: 0.8376, BCE: 0.5797, LR: 0.000354, Time: 1480.54s
2024-09-25 10:18:34,707 - INFO - Iter: 23820, Train loss: 0.8375, BCE: 0.5797, LR: 0.000353, Time: 1481.80s
2024-09-25 10:18:35,933 - INFO - Iter: 23840, Train loss: 0.8374, BCE: 0.5797, LR: 0.000352, Time: 1483.02s
