2024-09-25 09:53:51,897 - INFO - Bayes BCE loss: 1.0336, Standard error: 0.0107
2024-09-25 09:53:56,470 - INFO - Iter: 20, Train loss: 2.7836, BCE: 1.0336, LR: 0.001000, Time: 2.86s
2024-09-25 10:14:53,188 - INFO - Iter: 19980, Train loss: 1.6573, BCE: 1.0336, LR: 0.000501, Time: 1259.57s
2024-09-25 10:14:54,422 - INFO - Iter: 20000, Train loss: 1.6572, BCE: 1.0336, LR: 0.000501, Time: 1260.81s
2024-09-25 10:14:55,691 - INFO - Iter: 20020, Train loss: 1.6572, BCE: 1.0336, LR: 0.000500, Time: 1262.08s
2024-09-25 10:14:56,937 - INFO - Iter: 20040, Train loss: 1.6570, BCE: 1.0336, LR: 0.000499, Time: 1263.32s
2024-09-25 10:14:58,179 - INFO - Iter: 20060, Train loss: 1.6568, BCE: 1.0336, LR: 0.000498, Time: 1264.57s
2024-09-25 10:14:59,448 - INFO - Iter: 20080, Train loss: 1.6569, BCE: 1.0336, LR: 0.000497, Time: 1265.84s
2024-09-25 10:15:00,732 - INFO - Iter: 20100, Train loss: 1.6567, BCE: 1.0336, LR: 0.000497, Time: 1267.12s
2024-09-25 10:15:01,998 - INFO - Iter: 20120, Train loss: 1.6567, BCE: 1.0336, LR: 0.000496, Time: 1268.38s
2024-09-25 10:15:03,276 - INFO - Iter: 20140, Train loss: 1.6566, BCE: 1.0336, LR: 0.000495, Time: 1269.66s
2024-09-25 10:15:04,574 - INFO - Iter: 20160, Train loss: 1.6565, BCE: 1.0336, LR: 0.000494, Time: 1270.96s
2024-09-25 10:15:05,836 - INFO - Iter: 20180, Train loss: 1.6564, BCE: 1.0336, LR: 0.000493, Time: 1272.22s
2024-09-25 10:15:07,092 - INFO - Iter: 20200, Train loss: 1.6562, BCE: 1.0336, LR: 0.000493, Time: 1273.48s
2024-09-25 10:15:08,328 - INFO - Iter: 20220, Train loss: 1.6562, BCE: 1.0336, LR: 0.000492, Time: 1274.72s
2024-09-25 10:15:09,549 - INFO - Iter: 20240, Train loss: 1.6561, BCE: 1.0336, LR: 0.000491, Time: 1275.94s
2024-09-25 10:15:10,779 - INFO - Iter: 20260, Train loss: 1.6560, BCE: 1.0336, LR: 0.000490, Time: 1277.17s
2024-09-25 10:15:12,043 - INFO - Iter: 20280, Train loss: 1.6559, BCE: 1.0336, LR: 0.000490, Time: 1278.43s
2024-09-25 10:15:13,297 - INFO - Iter: 20300, Train loss: 1.6557, BCE: 1.0336, LR: 0.000489, Time: 1279.68s
2024-09-25 10:15:14,565 - INFO - Iter: 20320, Train loss: 1.6557, BCE: 1.0336, LR: 0.000488, Time: 1280.95s
2024-09-25 10:15:15,831 - INFO - Iter: 20340, Train loss: 1.6556, BCE: 1.0336, LR: 0.000487, Time: 1282.22s
2024-09-25 10:15:17,085 - INFO - Iter: 20360, Train loss: 1.6554, BCE: 1.0336, LR: 0.000486, Time: 1283.47s
2024-09-25 10:15:18,353 - INFO - Iter: 20380, Train loss: 1.6553, BCE: 1.0336, LR: 0.000486, Time: 1284.74s
2024-09-25 10:15:19,628 - INFO - Iter: 20400, Train loss: 1.6552, BCE: 1.0336, LR: 0.000485, Time: 1286.02s
2024-09-25 10:15:20,902 - INFO - Iter: 20420, Train loss: 1.6551, BCE: 1.0336, LR: 0.000484, Time: 1287.29s
2024-09-25 10:15:22,144 - INFO - Iter: 20440, Train loss: 1.6550, BCE: 1.0336, LR: 0.000483, Time: 1288.53s
2024-09-25 10:15:23,376 - INFO - Iter: 20460, Train loss: 1.6550, BCE: 1.0336, LR: 0.000482, Time: 1289.76s
2024-09-25 10:15:24,615 - INFO - Iter: 20480, Train loss: 1.6548, BCE: 1.0336, LR: 0.000482, Time: 1291.00s
2024-09-25 10:15:25,892 - INFO - Iter: 20500, Train loss: 1.6547, BCE: 1.0336, LR: 0.000481, Time: 1292.28s
2024-09-25 10:15:27,165 - INFO - Iter: 20520, Train loss: 1.6547, BCE: 1.0336, LR: 0.000480, Time: 1293.55s
2024-09-25 10:15:28,447 - INFO - Iter: 20540, Train loss: 1.6545, BCE: 1.0336, LR: 0.000479, Time: 1294.83s
2024-09-25 10:15:29,724 - INFO - Iter: 20560, Train loss: 1.6544, BCE: 1.0336, LR: 0.000479, Time: 1296.11s
2024-09-25 10:15:31,003 - INFO - Iter: 20580, Train loss: 1.6544, BCE: 1.0336, LR: 0.000478, Time: 1297.39s
2024-09-25 10:15:32,278 - INFO - Iter: 20600, Train loss: 1.6543, BCE: 1.0336, LR: 0.000477, Time: 1298.66s
2024-09-25 10:15:33,550 - INFO - Iter: 20620, Train loss: 1.6541, BCE: 1.0336, LR: 0.000476, Time: 1299.94s
2024-09-25 10:15:34,790 - INFO - Iter: 20640, Train loss: 1.6541, BCE: 1.0336, LR: 0.000475, Time: 1301.18s
2024-09-25 10:15:36,029 - INFO - Iter: 20660, Train loss: 1.6540, BCE: 1.0336, LR: 0.000475, Time: 1302.42s
2024-09-25 10:15:37,267 - INFO - Iter: 20680, Train loss: 1.6539, BCE: 1.0336, LR: 0.000474, Time: 1303.65s
2024-09-25 10:15:38,506 - INFO - Iter: 20700, Train loss: 1.6539, BCE: 1.0336, LR: 0.000473, Time: 1304.89s
2024-09-25 10:15:39,756 - INFO - Iter: 20720, Train loss: 1.6538, BCE: 1.0336, LR: 0.000472, Time: 1306.14s
2024-09-25 10:15:41,021 - INFO - Iter: 20740, Train loss: 1.6537, BCE: 1.0336, LR: 0.000471, Time: 1307.41s
2024-09-25 10:15:42,280 - INFO - Iter: 20760, Train loss: 1.6536, BCE: 1.0336, LR: 0.000471, Time: 1308.67s
2024-09-25 10:15:43,540 - INFO - Iter: 20780, Train loss: 1.6533, BCE: 1.0336, LR: 0.000470, Time: 1309.93s
2024-09-25 10:15:44,803 - INFO - Iter: 20800, Train loss: 1.6533, BCE: 1.0336, LR: 0.000469, Time: 1311.19s
2024-09-25 10:15:46,093 - INFO - Iter: 20820, Train loss: 1.6533, BCE: 1.0336, LR: 0.000468, Time: 1312.48s
2024-09-25 10:15:47,357 - INFO - Iter: 20840, Train loss: 1.6532, BCE: 1.0336, LR: 0.000468, Time: 1313.74s
2024-09-25 10:15:48,612 - INFO - Iter: 20860, Train loss: 1.6531, BCE: 1.0336, LR: 0.000467, Time: 1315.00s
2024-09-25 10:15:49,878 - INFO - Iter: 20880, Train loss: 1.6530, BCE: 1.0336, LR: 0.000466, Time: 1316.27s
2024-09-25 10:15:51,123 - INFO - Iter: 20900, Train loss: 1.6529, BCE: 1.0336, LR: 0.000465, Time: 1317.51s
2024-09-25 10:15:52,342 - INFO - Iter: 20920, Train loss: 1.6527, BCE: 1.0336, LR: 0.000464, Time: 1318.73s
2024-09-25 10:15:53,556 - INFO - Iter: 20940, Train loss: 1.6526, BCE: 1.0336, LR: 0.000464, Time: 1319.94s
2024-09-25 10:15:54,772 - INFO - Iter: 20960, Train loss: 1.6526, BCE: 1.0336, LR: 0.000463, Time: 1321.16s
2024-09-25 10:15:56,013 - INFO - Iter: 20980, Train loss: 1.6525, BCE: 1.0336, LR: 0.000462, Time: 1322.40s
2024-09-25 10:15:57,256 - INFO - Iter: 21000, Train loss: 1.6524, BCE: 1.0336, LR: 0.000461, Time: 1323.64s
2024-09-25 10:15:58,570 - INFO - Iter: 21020, Train loss: 1.6523, BCE: 1.0336, LR: 0.000461, Time: 1324.96s
2024-09-25 10:15:59,837 - INFO - Iter: 21040, Train loss: 1.6522, BCE: 1.0336, LR: 0.000460, Time: 1326.22s
2024-09-25 10:16:01,120 - INFO - Iter: 21060, Train loss: 1.6521, BCE: 1.0336, LR: 0.000459, Time: 1327.51s
2024-09-25 10:16:02,396 - INFO - Iter: 21080, Train loss: 1.6521, BCE: 1.0336, LR: 0.000458, Time: 1328.78s
2024-09-25 10:16:03,659 - INFO - Iter: 21100, Train loss: 1.6518, BCE: 1.0336, LR: 0.000457, Time: 1330.05s
2024-09-25 10:16:04,914 - INFO - Iter: 21120, Train loss: 1.6517, BCE: 1.0336, LR: 0.000457, Time: 1331.30s
2024-09-25 10:16:06,182 - INFO - Iter: 21140, Train loss: 1.6516, BCE: 1.0336, LR: 0.000456, Time: 1332.57s
2024-09-25 10:16:07,443 - INFO - Iter: 21160, Train loss: 1.6516, BCE: 1.0336, LR: 0.000455, Time: 1333.83s
2024-09-25 10:16:08,721 - INFO - Iter: 21180, Train loss: 1.6515, BCE: 1.0336, LR: 0.000454, Time: 1335.11s
2024-09-25 10:16:10,002 - INFO - Iter: 21200, Train loss: 1.6514, BCE: 1.0336, LR: 0.000453, Time: 1336.39s
2024-09-25 10:16:11,264 - INFO - Iter: 21220, Train loss: 1.6514, BCE: 1.0336, LR: 0.000453, Time: 1337.65s
2024-09-25 10:16:12,496 - INFO - Iter: 21240, Train loss: 1.6512, BCE: 1.0336, LR: 0.000452, Time: 1338.88s
2024-09-25 10:16:13,729 - INFO - Iter: 21260, Train loss: 1.6511, BCE: 1.0336, LR: 0.000451, Time: 1340.12s
2024-09-25 10:16:14,954 - INFO - Iter: 21280, Train loss: 1.6510, BCE: 1.0336, LR: 0.000450, Time: 1341.34s
2024-09-25 10:16:16,176 - INFO - Iter: 21300, Train loss: 1.6510, BCE: 1.0336, LR: 0.000450, Time: 1342.56s
2024-09-25 10:16:17,404 - INFO - Iter: 21320, Train loss: 1.6508, BCE: 1.0336, LR: 0.000449, Time: 1343.79s
2024-09-25 10:16:18,631 - INFO - Iter: 21340, Train loss: 1.6507, BCE: 1.0336, LR: 0.000448, Time: 1345.02s
2024-09-25 10:16:19,880 - INFO - Iter: 21360, Train loss: 1.6505, BCE: 1.0336, LR: 0.000447, Time: 1346.27s
2024-09-25 10:16:21,125 - INFO - Iter: 21380, Train loss: 1.6504, BCE: 1.0336, LR: 0.000446, Time: 1347.51s
2024-09-25 10:16:22,375 - INFO - Iter: 21400, Train loss: 1.6501, BCE: 1.0336, LR: 0.000446, Time: 1348.76s
2024-09-25 10:16:23,657 - INFO - Iter: 21420, Train loss: 1.6500, BCE: 1.0336, LR: 0.000445, Time: 1350.04s
2024-09-25 10:16:24,916 - INFO - Iter: 21440, Train loss: 1.6500, BCE: 1.0336, LR: 0.000444, Time: 1351.30s
2024-09-25 10:16:26,181 - INFO - Iter: 21460, Train loss: 1.6498, BCE: 1.0336, LR: 0.000443, Time: 1352.57s
2024-09-25 10:16:27,464 - INFO - Iter: 21480, Train loss: 1.6497, BCE: 1.0336, LR: 0.000443, Time: 1353.85s
2024-09-25 10:16:28,733 - INFO - Iter: 21500, Train loss: 1.6497, BCE: 1.0336, LR: 0.000442, Time: 1355.12s
2024-09-25 10:16:30,001 - INFO - Iter: 21520, Train loss: 1.6496, BCE: 1.0336, LR: 0.000441, Time: 1356.39s
2024-09-25 10:16:31,389 - INFO - Iter: 21540, Train loss: 1.6494, BCE: 1.0336, LR: 0.000440, Time: 1357.78s
2024-09-25 10:16:32,629 - INFO - Iter: 21560, Train loss: 1.6493, BCE: 1.0336, LR: 0.000439, Time: 1359.02s
2024-09-25 10:16:33,858 - INFO - Iter: 21580, Train loss: 1.6492, BCE: 1.0336, LR: 0.000439, Time: 1360.25s
2024-09-25 10:16:35,095 - INFO - Iter: 21600, Train loss: 1.6490, BCE: 1.0336, LR: 0.000438, Time: 1361.48s
2024-09-25 10:16:36,368 - INFO - Iter: 21620, Train loss: 1.6489, BCE: 1.0336, LR: 0.000437, Time: 1362.75s
2024-09-25 10:16:37,603 - INFO - Iter: 21640, Train loss: 1.6488, BCE: 1.0336, LR: 0.000436, Time: 1363.99s
2024-09-25 10:16:38,852 - INFO - Iter: 21660, Train loss: 1.6486, BCE: 1.0336, LR: 0.000436, Time: 1365.24s
2024-09-25 10:16:40,112 - INFO - Iter: 21680, Train loss: 1.6485, BCE: 1.0336, LR: 0.000435, Time: 1366.50s
2024-09-25 10:16:41,354 - INFO - Iter: 21700, Train loss: 1.6485, BCE: 1.0336, LR: 0.000434, Time: 1367.74s
2024-09-25 10:16:42,589 - INFO - Iter: 21720, Train loss: 1.6484, BCE: 1.0336, LR: 0.000433, Time: 1368.98s
2024-09-25 10:16:43,840 - INFO - Iter: 21740, Train loss: 1.6484, BCE: 1.0336, LR: 0.000432, Time: 1370.23s
2024-09-25 10:16:45,081 - INFO - Iter: 21760, Train loss: 1.6483, BCE: 1.0336, LR: 0.000432, Time: 1371.47s
2024-09-25 10:16:46,342 - INFO - Iter: 21780, Train loss: 1.6482, BCE: 1.0336, LR: 0.000431, Time: 1372.73s
2024-09-25 10:16:47,590 - INFO - Iter: 21800, Train loss: 1.6481, BCE: 1.0336, LR: 0.000430, Time: 1373.98s
2024-09-25 10:16:48,876 - INFO - Iter: 21820, Train loss: 1.6480, BCE: 1.0336, LR: 0.000429, Time: 1375.26s
2024-09-25 10:16:50,145 - INFO - Iter: 21840, Train loss: 1.6479, BCE: 1.0336, LR: 0.000429, Time: 1376.53s
2024-09-25 10:16:52,491 - INFO - Iter: 21860, Train loss: 1.6477, BCE: 1.0336, LR: 0.000428, Time: 1378.88s
2024-09-25 10:16:53,741 - INFO - Iter: 21880, Train loss: 1.6476, BCE: 1.0336, LR: 0.000427, Time: 1380.13s
2024-09-25 10:16:55,001 - INFO - Iter: 21900, Train loss: 1.6475, BCE: 1.0336, LR: 0.000426, Time: 1381.39s
2024-09-25 10:16:56,339 - INFO - Iter: 21920, Train loss: 1.6476, BCE: 1.0336, LR: 0.000425, Time: 1382.73s
2024-09-25 10:16:57,621 - INFO - Iter: 21940, Train loss: 1.6473, BCE: 1.0336, LR: 0.000425, Time: 1384.01s
2024-09-25 10:16:58,893 - INFO - Iter: 21960, Train loss: 1.6472, BCE: 1.0336, LR: 0.000424, Time: 1385.28s
2024-09-25 10:17:00,203 - INFO - Iter: 21980, Train loss: 1.6472, BCE: 1.0336, LR: 0.000423, Time: 1386.59s
2024-09-25 10:17:01,482 - INFO - Iter: 22000, Train loss: 1.6470, BCE: 1.0336, LR: 0.000422, Time: 1387.87s
2024-09-25 10:17:02,753 - INFO - Iter: 22020, Train loss: 1.6469, BCE: 1.0336, LR: 0.000422, Time: 1389.14s
2024-09-25 10:17:03,989 - INFO - Iter: 22040, Train loss: 1.6469, BCE: 1.0336, LR: 0.000421, Time: 1390.38s
2024-09-25 10:17:05,218 - INFO - Iter: 22060, Train loss: 1.6467, BCE: 1.0336, LR: 0.000420, Time: 1391.60s
2024-09-25 10:17:06,454 - INFO - Iter: 22080, Train loss: 1.6465, BCE: 1.0336, LR: 0.000419, Time: 1392.84s
2024-09-25 10:17:07,684 - INFO - Iter: 22100, Train loss: 1.6463, BCE: 1.0336, LR: 0.000418, Time: 1394.07s
2024-09-25 10:17:08,911 - INFO - Iter: 22120, Train loss: 1.6462, BCE: 1.0336, LR: 0.000418, Time: 1395.30s
2024-09-25 10:17:10,161 - INFO - Iter: 22140, Train loss: 1.6462, BCE: 1.0336, LR: 0.000417, Time: 1396.55s
2024-09-25 10:17:11,422 - INFO - Iter: 22160, Train loss: 1.6461, BCE: 1.0336, LR: 0.000416, Time: 1397.81s
2024-09-25 10:17:12,675 - INFO - Iter: 22180, Train loss: 1.6458, BCE: 1.0336, LR: 0.000415, Time: 1399.06s
2024-09-25 10:17:13,943 - INFO - Iter: 22200, Train loss: 1.6456, BCE: 1.0336, LR: 0.000415, Time: 1400.33s
2024-09-25 10:17:15,235 - INFO - Iter: 22220, Train loss: 1.6455, BCE: 1.0336, LR: 0.000414, Time: 1401.62s
2024-09-25 10:17:16,484 - INFO - Iter: 22240, Train loss: 1.6454, BCE: 1.0336, LR: 0.000413, Time: 1402.87s
2024-09-25 10:17:17,742 - INFO - Iter: 22260, Train loss: 1.6453, BCE: 1.0336, LR: 0.000412, Time: 1404.13s
2024-09-25 10:17:18,986 - INFO - Iter: 22280, Train loss: 1.6452, BCE: 1.0336, LR: 0.000412, Time: 1405.37s
2024-09-25 10:17:20,242 - INFO - Iter: 22300, Train loss: 1.6452, BCE: 1.0336, LR: 0.000411, Time: 1406.63s
2024-09-25 10:17:21,490 - INFO - Iter: 22320, Train loss: 1.6451, BCE: 1.0336, LR: 0.000410, Time: 1407.88s
2024-09-25 10:17:22,729 - INFO - Iter: 22340, Train loss: 1.6449, BCE: 1.0336, LR: 0.000409, Time: 1409.12s
2024-09-25 10:17:23,966 - INFO - Iter: 22360, Train loss: 1.6449, BCE: 1.0336, LR: 0.000408, Time: 1410.35s
2024-09-25 10:17:25,202 - INFO - Iter: 22380, Train loss: 1.6449, BCE: 1.0336, LR: 0.000408, Time: 1411.59s
2024-09-25 10:17:26,439 - INFO - Iter: 22400, Train loss: 1.6448, BCE: 1.0336, LR: 0.000407, Time: 1412.83s
2024-09-25 10:17:27,722 - INFO - Iter: 22420, Train loss: 1.6447, BCE: 1.0336, LR: 0.000406, Time: 1414.11s
2024-09-25 10:17:28,981 - INFO - Iter: 22440, Train loss: 1.6444, BCE: 1.0336, LR: 0.000405, Time: 1415.37s
2024-09-25 10:17:30,256 - INFO - Iter: 22460, Train loss: 1.6442, BCE: 1.0336, LR: 0.000405, Time: 1416.64s
2024-09-25 10:17:31,530 - INFO - Iter: 22480, Train loss: 1.6442, BCE: 1.0336, LR: 0.000404, Time: 1417.92s
2024-09-25 10:17:32,794 - INFO - Iter: 22500, Train loss: 1.6440, BCE: 1.0336, LR: 0.000403, Time: 1419.18s
2024-09-25 10:17:34,062 - INFO - Iter: 22520, Train loss: 1.6438, BCE: 1.0336, LR: 0.000402, Time: 1420.45s
2024-09-25 10:17:35,335 - INFO - Iter: 22540, Train loss: 1.6437, BCE: 1.0336, LR: 0.000402, Time: 1421.72s
2024-09-25 10:17:36,609 - INFO - Iter: 22560, Train loss: 1.6436, BCE: 1.0336, LR: 0.000401, Time: 1423.00s
2024-09-25 10:17:37,891 - INFO - Iter: 22580, Train loss: 1.6435, BCE: 1.0336, LR: 0.000400, Time: 1424.28s
2024-09-25 10:17:39,155 - INFO - Iter: 22600, Train loss: 1.6434, BCE: 1.0336, LR: 0.000399, Time: 1425.54s
2024-09-25 10:17:40,447 - INFO - Iter: 22620, Train loss: 1.6433, BCE: 1.0336, LR: 0.000398, Time: 1426.83s
2024-09-25 10:17:41,712 - INFO - Iter: 22640, Train loss: 1.6431, BCE: 1.0336, LR: 0.000398, Time: 1428.10s
2024-09-25 10:17:42,981 - INFO - Iter: 22660, Train loss: 1.6430, BCE: 1.0336, LR: 0.000397, Time: 1429.37s
2024-09-25 10:17:44,234 - INFO - Iter: 22680, Train loss: 1.6429, BCE: 1.0336, LR: 0.000396, Time: 1430.62s
2024-09-25 10:17:45,501 - INFO - Iter: 22700, Train loss: 1.6427, BCE: 1.0336, LR: 0.000395, Time: 1431.89s
2024-09-25 10:17:46,765 - INFO - Iter: 22720, Train loss: 1.6426, BCE: 1.0336, LR: 0.000395, Time: 1433.15s
2024-09-25 10:17:48,026 - INFO - Iter: 22740, Train loss: 1.6425, BCE: 1.0336, LR: 0.000394, Time: 1434.41s
2024-09-25 10:17:49,293 - INFO - Iter: 22760, Train loss: 1.6425, BCE: 1.0336, LR: 0.000393, Time: 1435.68s
2024-09-25 10:17:50,572 - INFO - Iter: 22780, Train loss: 1.6424, BCE: 1.0336, LR: 0.000392, Time: 1436.96s
2024-09-25 10:17:51,841 - INFO - Iter: 22800, Train loss: 1.6422, BCE: 1.0336, LR: 0.000392, Time: 1438.23s
2024-09-25 10:17:53,112 - INFO - Iter: 22820, Train loss: 1.6421, BCE: 1.0336, LR: 0.000391, Time: 1439.50s
2024-09-25 10:17:54,352 - INFO - Iter: 22840, Train loss: 1.6419, BCE: 1.0336, LR: 0.000390, Time: 1440.74s
2024-09-25 10:17:55,611 - INFO - Iter: 22860, Train loss: 1.6418, BCE: 1.0336, LR: 0.000389, Time: 1442.00s
2024-09-25 10:17:56,878 - INFO - Iter: 22880, Train loss: 1.6417, BCE: 1.0336, LR: 0.000388, Time: 1443.27s
2024-09-25 10:17:58,139 - INFO - Iter: 22900, Train loss: 1.6415, BCE: 1.0336, LR: 0.000388, Time: 1444.53s
2024-09-25 10:17:59,401 - INFO - Iter: 22920, Train loss: 1.6414, BCE: 1.0336, LR: 0.000387, Time: 1445.79s
2024-09-25 10:18:00,681 - INFO - Iter: 22940, Train loss: 1.6414, BCE: 1.0336, LR: 0.000386, Time: 1447.07s
2024-09-25 10:18:01,980 - INFO - Iter: 22960, Train loss: 1.6413, BCE: 1.0336, LR: 0.000385, Time: 1448.37s
2024-09-25 10:18:03,253 - INFO - Iter: 22980, Train loss: 1.6412, BCE: 1.0336, LR: 0.000385, Time: 1449.64s
2024-09-25 10:18:04,511 - INFO - Iter: 23000, Train loss: 1.6411, BCE: 1.0336, LR: 0.000384, Time: 1450.90s
2024-09-25 10:18:05,779 - INFO - Iter: 23020, Train loss: 1.6409, BCE: 1.0336, LR: 0.000383, Time: 1452.17s
2024-09-25 10:18:07,024 - INFO - Iter: 23040, Train loss: 1.6408, BCE: 1.0336, LR: 0.000382, Time: 1453.41s
2024-09-25 10:18:08,255 - INFO - Iter: 23060, Train loss: 1.6407, BCE: 1.0336, LR: 0.000382, Time: 1454.64s
2024-09-25 10:18:09,491 - INFO - Iter: 23080, Train loss: 1.6406, BCE: 1.0336, LR: 0.000381, Time: 1455.88s
2024-09-25 10:18:10,760 - INFO - Iter: 23100, Train loss: 1.6404, BCE: 1.0336, LR: 0.000380, Time: 1457.15s
2024-09-25 10:18:12,015 - INFO - Iter: 23120, Train loss: 1.6404, BCE: 1.0336, LR: 0.000379, Time: 1458.40s
2024-09-25 10:18:13,405 - INFO - Iter: 23140, Train loss: 1.6403, BCE: 1.0336, LR: 0.000379, Time: 1459.79s
2024-09-25 10:18:14,659 - INFO - Iter: 23160, Train loss: 1.6402, BCE: 1.0336, LR: 0.000378, Time: 1461.05s
2024-09-25 10:18:15,912 - INFO - Iter: 23180, Train loss: 1.6401, BCE: 1.0336, LR: 0.000377, Time: 1462.30s
2024-09-25 10:18:17,172 - INFO - Iter: 23200, Train loss: 1.6401, BCE: 1.0336, LR: 0.000376, Time: 1463.56s
2024-09-25 10:18:18,474 - INFO - Iter: 23220, Train loss: 1.6399, BCE: 1.0336, LR: 0.000376, Time: 1464.86s
2024-09-25 10:18:19,747 - INFO - Iter: 23240, Train loss: 1.6397, BCE: 1.0336, LR: 0.000375, Time: 1466.13s
2024-09-25 10:18:21,016 - INFO - Iter: 23260, Train loss: 1.6395, BCE: 1.0336, LR: 0.000374, Time: 1467.40s
2024-09-25 10:18:22,291 - INFO - Iter: 23280, Train loss: 1.6394, BCE: 1.0336, LR: 0.000373, Time: 1468.68s
2024-09-25 10:18:23,573 - INFO - Iter: 23300, Train loss: 1.6393, BCE: 1.0336, LR: 0.000372, Time: 1469.96s
2024-09-25 10:18:24,844 - INFO - Iter: 23320, Train loss: 1.6392, BCE: 1.0336, LR: 0.000372, Time: 1471.23s
2024-09-25 10:18:26,113 - INFO - Iter: 23340, Train loss: 1.6392, BCE: 1.0336, LR: 0.000371, Time: 1472.50s
2024-09-25 10:18:27,358 - INFO - Iter: 23360, Train loss: 1.6392, BCE: 1.0336, LR: 0.000370, Time: 1473.74s
2024-09-25 10:18:28,609 - INFO - Iter: 23380, Train loss: 1.6391, BCE: 1.0336, LR: 0.000369, Time: 1475.00s
2024-09-25 10:18:29,868 - INFO - Iter: 23400, Train loss: 1.6390, BCE: 1.0336, LR: 0.000369, Time: 1476.26s
2024-09-25 10:18:31,152 - INFO - Iter: 23420, Train loss: 1.6389, BCE: 1.0336, LR: 0.000368, Time: 1477.54s
2024-09-25 10:18:32,395 - INFO - Iter: 23440, Train loss: 1.6388, BCE: 1.0336, LR: 0.000367, Time: 1478.78s
2024-09-25 10:18:33,677 - INFO - Iter: 23460, Train loss: 1.6387, BCE: 1.0336, LR: 0.000366, Time: 1480.06s
2024-09-25 10:18:34,907 - INFO - Iter: 23480, Train loss: 1.6386, BCE: 1.0336, LR: 0.000366, Time: 1481.29s
2024-09-25 10:18:36,145 - INFO - Iter: 23500, Train loss: 1.6385, BCE: 1.0336, LR: 0.000365, Time: 1482.53s
2024-09-25 10:18:37,375 - INFO - Iter: 23520, Train loss: 1.6384, BCE: 1.0336, LR: 0.000364, Time: 1483.76s
2024-09-25 10:18:38,597 - INFO - Iter: 23540, Train loss: 1.6383, BCE: 1.0336, LR: 0.000363, Time: 1484.98s
2024-09-25 10:18:39,828 - INFO - Iter: 23560, Train loss: 1.6381, BCE: 1.0336, LR: 0.000363, Time: 1486.21s
2024-09-25 10:18:41,044 - INFO - Iter: 23580, Train loss: 1.6380, BCE: 1.0336, LR: 0.000362, Time: 1487.43s
2024-09-25 10:18:42,257 - INFO - Iter: 23600, Train loss: 1.6379, BCE: 1.0336, LR: 0.000361, Time: 1488.64s
2024-09-25 10:18:43,524 - INFO - Iter: 23620, Train loss: 1.6378, BCE: 1.0336, LR: 0.000360, Time: 1489.91s
2024-09-25 10:18:44,772 - INFO - Iter: 23640, Train loss: 1.6376, BCE: 1.0336, LR: 0.000360, Time: 1491.16s
2024-09-25 10:18:46,020 - INFO - Iter: 23660, Train loss: 1.6375, BCE: 1.0336, LR: 0.000359, Time: 1492.41s
2024-09-25 10:18:47,263 - INFO - Iter: 23680, Train loss: 1.6374, BCE: 1.0336, LR: 0.000358, Time: 1493.65s
2024-09-25 10:18:48,515 - INFO - Iter: 23700, Train loss: 1.6372, BCE: 1.0336, LR: 0.000357, Time: 1494.90s
2024-09-25 10:18:49,775 - INFO - Iter: 23720, Train loss: 1.6372, BCE: 1.0336, LR: 0.000357, Time: 1496.16s
2024-09-25 10:18:51,019 - INFO - Iter: 23740, Train loss: 1.6371, BCE: 1.0336, LR: 0.000356, Time: 1497.41s
2024-09-25 10:18:52,267 - INFO - Iter: 23760, Train loss: 1.6370, BCE: 1.0336, LR: 0.000355, Time: 1498.65s
2024-09-25 10:18:53,506 - INFO - Iter: 23780, Train loss: 1.6369, BCE: 1.0336, LR: 0.000354, Time: 1499.89s
2024-09-25 10:18:54,746 - INFO - Iter: 23800, Train loss: 1.6367, BCE: 1.0336, LR: 0.000354, Time: 1501.13s
2024-09-25 10:18:55,990 - INFO - Iter: 23820, Train loss: 1.6366, BCE: 1.0336, LR: 0.000353, Time: 1502.38s
2024-09-25 10:18:57,205 - INFO - Iter: 23840, Train loss: 1.6366, BCE: 1.0336, LR: 0.000352, Time: 1503.59s
2024-09-25 10:18:58,421 - INFO - Iter: 23860, Train loss: 1.6365, BCE: 1.0336, LR: 0.000351, Time: 1504.81s
2024-09-25 10:18:59,646 - INFO - Iter: 23880, Train loss: 1.6364, BCE: 1.0336, LR: 0.000351, Time: 1506.03s
2024-09-25 10:19:00,860 - INFO - Iter: 23900, Train loss: 1.6364, BCE: 1.0336, LR: 0.000350, Time: 1507.25s
2024-09-25 10:19:02,072 - INFO - Iter: 23920, Train loss: 1.6363, BCE: 1.0336, LR: 0.000349, Time: 1508.46s
2024-09-25 10:19:03,296 - INFO - Iter: 23940, Train loss: 1.6362, BCE: 1.0336, LR: 0.000348, Time: 1509.68s
2024-09-25 10:19:04,508 - INFO - Iter: 23960, Train loss: 1.6361, BCE: 1.0336, LR: 0.000348, Time: 1510.90s
2024-09-25 10:19:05,722 - INFO - Iter: 23980, Train loss: 1.6361, BCE: 1.0336, LR: 0.000347, Time: 1512.11s
2024-09-25 10:19:06,936 - INFO - Iter: 24000, Train loss: 1.6360, BCE: 1.0336, LR: 0.000346, Time: 1513.32s
2024-09-25 10:19:08,185 - INFO - Iter: 24020, Train loss: 1.6359, BCE: 1.0336, LR: 0.000345, Time: 1514.57s
2024-09-25 10:19:09,431 - INFO - Iter: 24040, Train loss: 1.6359, BCE: 1.0336, LR: 0.000345, Time: 1515.82s
