2024-09-25 10:36:14,080 - INFO - Bayes BCE loss: 1.2909, Standard error: 0.0113
2024-09-25 10:36:17,214 - INFO - Iter: 20, Train loss: 2.7882, BCE: 1.2909, LR: 0.001000, Time: 2.22s
2024-09-25 10:57:43,950 - INFO - Iter: 19420, Train loss: 1.9197, BCE: 1.2909, LR: 0.000523, Time: 1288.95s
2024-09-25 10:57:45,264 - INFO - Iter: 19440, Train loss: 1.9197, BCE: 1.2909, LR: 0.000522, Time: 1290.26s
2024-09-25 10:57:46,579 - INFO - Iter: 19460, Train loss: 1.9196, BCE: 1.2909, LR: 0.000522, Time: 1291.58s
2024-09-25 10:57:47,890 - INFO - Iter: 19480, Train loss: 1.9196, BCE: 1.2909, LR: 0.000521, Time: 1292.89s
2024-09-25 10:57:49,208 - INFO - Iter: 19500, Train loss: 1.9196, BCE: 1.2909, LR: 0.000520, Time: 1294.21s
2024-09-25 10:57:50,526 - INFO - Iter: 19520, Train loss: 1.9195, BCE: 1.2909, LR: 0.000519, Time: 1295.53s
2024-09-25 10:57:51,855 - INFO - Iter: 19540, Train loss: 1.9195, BCE: 1.2909, LR: 0.000519, Time: 1296.86s
2024-09-25 10:57:53,166 - INFO - Iter: 19560, Train loss: 1.9195, BCE: 1.2909, LR: 0.000518, Time: 1298.17s
2024-09-25 10:57:54,525 - INFO - Iter: 19580, Train loss: 1.9195, BCE: 1.2909, LR: 0.000517, Time: 1299.53s
2024-09-25 10:57:55,872 - INFO - Iter: 19600, Train loss: 1.9194, BCE: 1.2909, LR: 0.000516, Time: 1300.87s
2024-09-25 10:57:57,231 - INFO - Iter: 19620, Train loss: 1.9192, BCE: 1.2909, LR: 0.000515, Time: 1302.23s
2024-09-25 10:57:58,557 - INFO - Iter: 19640, Train loss: 1.9192, BCE: 1.2909, LR: 0.000515, Time: 1303.56s
2024-09-25 10:57:59,876 - INFO - Iter: 19660, Train loss: 1.9191, BCE: 1.2909, LR: 0.000514, Time: 1304.88s
2024-09-25 10:58:01,178 - INFO - Iter: 19680, Train loss: 1.9192, BCE: 1.2909, LR: 0.000513, Time: 1306.18s
2024-09-25 10:58:02,520 - INFO - Iter: 19700, Train loss: 1.9191, BCE: 1.2909, LR: 0.000512, Time: 1307.52s
2024-09-25 10:58:03,850 - INFO - Iter: 19720, Train loss: 1.9189, BCE: 1.2909, LR: 0.000511, Time: 1308.85s
2024-09-25 10:58:05,182 - INFO - Iter: 19740, Train loss: 1.9188, BCE: 1.2909, LR: 0.000511, Time: 1310.18s
2024-09-25 10:58:06,518 - INFO - Iter: 19760, Train loss: 1.9187, BCE: 1.2909, LR: 0.000510, Time: 1311.52s
2024-09-25 10:58:07,855 - INFO - Iter: 19780, Train loss: 1.9187, BCE: 1.2909, LR: 0.000509, Time: 1312.86s
2024-09-25 10:58:09,188 - INFO - Iter: 19800, Train loss: 1.9186, BCE: 1.2909, LR: 0.000508, Time: 1314.19s
2024-09-25 10:58:10,518 - INFO - Iter: 19820, Train loss: 1.9186, BCE: 1.2909, LR: 0.000508, Time: 1315.52s
2024-09-25 10:58:11,836 - INFO - Iter: 19840, Train loss: 1.9185, BCE: 1.2909, LR: 0.000507, Time: 1316.84s
2024-09-25 10:58:13,140 - INFO - Iter: 19860, Train loss: 1.9185, BCE: 1.2909, LR: 0.000506, Time: 1318.14s
2024-09-25 10:58:14,442 - INFO - Iter: 19880, Train loss: 1.9185, BCE: 1.2909, LR: 0.000505, Time: 1319.44s
2024-09-25 10:58:15,750 - INFO - Iter: 19900, Train loss: 1.9183, BCE: 1.2909, LR: 0.000504, Time: 1320.75s
2024-09-25 10:58:17,058 - INFO - Iter: 19920, Train loss: 1.9182, BCE: 1.2909, LR: 0.000504, Time: 1322.06s
2024-09-25 10:58:18,390 - INFO - Iter: 19940, Train loss: 1.9181, BCE: 1.2909, LR: 0.000503, Time: 1323.39s
2024-09-25 10:58:19,728 - INFO - Iter: 19960, Train loss: 1.9180, BCE: 1.2909, LR: 0.000502, Time: 1324.73s
2024-09-25 10:58:21,052 - INFO - Iter: 19980, Train loss: 1.9179, BCE: 1.2909, LR: 0.000501, Time: 1326.05s
2024-09-25 10:58:22,401 - INFO - Iter: 20000, Train loss: 1.9179, BCE: 1.2909, LR: 0.000501, Time: 1327.40s
2024-09-25 10:58:23,737 - INFO - Iter: 20020, Train loss: 1.9179, BCE: 1.2909, LR: 0.000500, Time: 1328.74s
2024-09-25 10:58:25,048 - INFO - Iter: 20040, Train loss: 1.9178, BCE: 1.2909, LR: 0.000499, Time: 1330.05s
2024-09-25 10:58:26,363 - INFO - Iter: 20060, Train loss: 1.9178, BCE: 1.2909, LR: 0.000498, Time: 1331.36s
2024-09-25 10:58:27,678 - INFO - Iter: 20080, Train loss: 1.9179, BCE: 1.2909, LR: 0.000497, Time: 1332.68s
2024-09-25 10:58:28,986 - INFO - Iter: 20100, Train loss: 1.9179, BCE: 1.2909, LR: 0.000497, Time: 1333.99s
2024-09-25 10:58:30,294 - INFO - Iter: 20120, Train loss: 1.9179, BCE: 1.2909, LR: 0.000496, Time: 1335.29s
2024-09-25 10:58:31,612 - INFO - Iter: 20140, Train loss: 1.9178, BCE: 1.2909, LR: 0.000495, Time: 1336.61s
2024-09-25 10:58:32,941 - INFO - Iter: 20160, Train loss: 1.9178, BCE: 1.2909, LR: 0.000494, Time: 1337.94s
2024-09-25 10:58:34,263 - INFO - Iter: 20180, Train loss: 1.9177, BCE: 1.2909, LR: 0.000493, Time: 1339.26s
2024-09-25 10:58:35,569 - INFO - Iter: 20200, Train loss: 1.9176, BCE: 1.2909, LR: 0.000493, Time: 1340.57s
2024-09-25 10:58:36,935 - INFO - Iter: 20220, Train loss: 1.9176, BCE: 1.2909, LR: 0.000492, Time: 1341.94s
2024-09-25 10:58:38,283 - INFO - Iter: 20240, Train loss: 1.9176, BCE: 1.2909, LR: 0.000491, Time: 1343.28s
2024-09-25 10:58:39,618 - INFO - Iter: 20260, Train loss: 1.9176, BCE: 1.2909, LR: 0.000490, Time: 1344.62s
2024-09-25 10:58:40,949 - INFO - Iter: 20280, Train loss: 1.9175, BCE: 1.2909, LR: 0.000490, Time: 1345.95s
2024-09-25 10:58:42,304 - INFO - Iter: 20300, Train loss: 1.9174, BCE: 1.2909, LR: 0.000489, Time: 1347.30s
2024-09-25 10:58:43,642 - INFO - Iter: 20320, Train loss: 1.9173, BCE: 1.2909, LR: 0.000488, Time: 1348.64s
2024-09-25 10:58:44,983 - INFO - Iter: 20340, Train loss: 1.9173, BCE: 1.2909, LR: 0.000487, Time: 1349.98s
2024-09-25 10:58:46,319 - INFO - Iter: 20360, Train loss: 1.9172, BCE: 1.2909, LR: 0.000486, Time: 1351.32s
2024-09-25 10:58:47,654 - INFO - Iter: 20380, Train loss: 1.9171, BCE: 1.2909, LR: 0.000486, Time: 1352.66s
2024-09-25 10:58:48,976 - INFO - Iter: 20400, Train loss: 1.9170, BCE: 1.2909, LR: 0.000485, Time: 1353.98s
2024-09-25 10:58:50,313 - INFO - Iter: 20420, Train loss: 1.9170, BCE: 1.2909, LR: 0.000484, Time: 1355.31s
2024-09-25 10:58:51,635 - INFO - Iter: 20440, Train loss: 1.9170, BCE: 1.2909, LR: 0.000483, Time: 1356.64s
2024-09-25 10:58:52,973 - INFO - Iter: 20460, Train loss: 1.9169, BCE: 1.2909, LR: 0.000482, Time: 1357.97s
2024-09-25 10:58:54,267 - INFO - Iter: 20480, Train loss: 1.9168, BCE: 1.2909, LR: 0.000482, Time: 1359.27s
2024-09-25 10:58:55,557 - INFO - Iter: 20500, Train loss: 1.9168, BCE: 1.2909, LR: 0.000481, Time: 1360.56s
2024-09-25 10:58:56,844 - INFO - Iter: 20520, Train loss: 1.9168, BCE: 1.2909, LR: 0.000480, Time: 1361.85s
2024-09-25 10:58:58,146 - INFO - Iter: 20540, Train loss: 1.9168, BCE: 1.2909, LR: 0.000479, Time: 1363.15s
2024-09-25 10:58:59,438 - INFO - Iter: 20560, Train loss: 1.9168, BCE: 1.2909, LR: 0.000479, Time: 1364.44s
2024-09-25 10:59:00,729 - INFO - Iter: 20580, Train loss: 1.9168, BCE: 1.2909, LR: 0.000478, Time: 1365.73s
2024-09-25 10:59:02,052 - INFO - Iter: 20600, Train loss: 1.9168, BCE: 1.2909, LR: 0.000477, Time: 1367.05s
2024-09-25 10:59:03,409 - INFO - Iter: 20620, Train loss: 1.9168, BCE: 1.2909, LR: 0.000476, Time: 1368.41s
2024-09-25 10:59:04,723 - INFO - Iter: 20640, Train loss: 1.9167, BCE: 1.2909, LR: 0.000475, Time: 1369.72s
2024-09-25 10:59:06,040 - INFO - Iter: 20660, Train loss: 1.9167, BCE: 1.2909, LR: 0.000475, Time: 1371.04s
2024-09-25 10:59:07,356 - INFO - Iter: 20680, Train loss: 1.9167, BCE: 1.2909, LR: 0.000474, Time: 1372.36s
2024-09-25 10:59:08,674 - INFO - Iter: 20700, Train loss: 1.9167, BCE: 1.2909, LR: 0.000473, Time: 1373.67s
2024-09-25 10:59:09,989 - INFO - Iter: 20720, Train loss: 1.9167, BCE: 1.2909, LR: 0.000472, Time: 1374.99s
2024-09-25 10:59:11,310 - INFO - Iter: 20740, Train loss: 1.9166, BCE: 1.2909, LR: 0.000471, Time: 1376.31s
2024-09-25 10:59:12,662 - INFO - Iter: 20760, Train loss: 1.9165, BCE: 1.2909, LR: 0.000471, Time: 1377.66s
2024-09-25 10:59:13,999 - INFO - Iter: 20780, Train loss: 1.9164, BCE: 1.2909, LR: 0.000470, Time: 1379.00s
2024-09-25 10:59:15,337 - INFO - Iter: 20800, Train loss: 1.9164, BCE: 1.2909, LR: 0.000469, Time: 1380.34s
2024-09-25 10:59:16,680 - INFO - Iter: 20820, Train loss: 1.9163, BCE: 1.2909, LR: 0.000468, Time: 1381.68s
2024-09-25 10:59:17,994 - INFO - Iter: 20840, Train loss: 1.9162, BCE: 1.2909, LR: 0.000468, Time: 1383.00s
2024-09-25 10:59:19,310 - INFO - Iter: 20860, Train loss: 1.9162, BCE: 1.2909, LR: 0.000467, Time: 1384.31s
2024-09-25 10:59:20,636 - INFO - Iter: 20880, Train loss: 1.9161, BCE: 1.2909, LR: 0.000466, Time: 1385.64s
2024-09-25 10:59:21,972 - INFO - Iter: 20900, Train loss: 1.9160, BCE: 1.2909, LR: 0.000465, Time: 1386.97s
2024-09-25 10:59:23,294 - INFO - Iter: 20920, Train loss: 1.9159, BCE: 1.2909, LR: 0.000464, Time: 1388.29s
2024-09-25 10:59:24,622 - INFO - Iter: 20940, Train loss: 1.9158, BCE: 1.2909, LR: 0.000464, Time: 1389.62s
2024-09-25 10:59:25,944 - INFO - Iter: 20960, Train loss: 1.9158, BCE: 1.2909, LR: 0.000463, Time: 1390.94s
2024-09-25 10:59:27,266 - INFO - Iter: 20980, Train loss: 1.9157, BCE: 1.2909, LR: 0.000462, Time: 1392.27s
2024-09-25 10:59:28,580 - INFO - Iter: 21000, Train loss: 1.9157, BCE: 1.2909, LR: 0.000461, Time: 1393.58s
2024-09-25 10:59:29,932 - INFO - Iter: 21020, Train loss: 1.9157, BCE: 1.2909, LR: 0.000461, Time: 1394.93s
2024-09-25 10:59:31,270 - INFO - Iter: 21040, Train loss: 1.9157, BCE: 1.2909, LR: 0.000460, Time: 1396.27s
2024-09-25 10:59:32,753 - INFO - Iter: 21060, Train loss: 1.9157, BCE: 1.2909, LR: 0.000459, Time: 1397.75s
2024-09-25 10:59:34,080 - INFO - Iter: 21080, Train loss: 1.9157, BCE: 1.2909, LR: 0.000458, Time: 1399.08s
2024-09-25 10:59:35,399 - INFO - Iter: 21100, Train loss: 1.9155, BCE: 1.2909, LR: 0.000457, Time: 1400.40s
2024-09-25 10:59:36,705 - INFO - Iter: 21120, Train loss: 1.9154, BCE: 1.2909, LR: 0.000457, Time: 1401.71s
2024-09-25 10:59:38,030 - INFO - Iter: 21140, Train loss: 1.9153, BCE: 1.2909, LR: 0.000456, Time: 1403.03s
2024-09-25 10:59:39,375 - INFO - Iter: 21160, Train loss: 1.9153, BCE: 1.2909, LR: 0.000455, Time: 1404.38s
2024-09-25 10:59:40,707 - INFO - Iter: 21180, Train loss: 1.9152, BCE: 1.2909, LR: 0.000454, Time: 1405.71s
2024-09-25 10:59:42,050 - INFO - Iter: 21200, Train loss: 1.9151, BCE: 1.2909, LR: 0.000453, Time: 1407.05s
2024-09-25 10:59:43,426 - INFO - Iter: 21220, Train loss: 1.9150, BCE: 1.2909, LR: 0.000453, Time: 1408.43s
2024-09-25 10:59:44,765 - INFO - Iter: 21240, Train loss: 1.9150, BCE: 1.2909, LR: 0.000452, Time: 1409.77s
2024-09-25 10:59:46,100 - INFO - Iter: 21260, Train loss: 1.9148, BCE: 1.2909, LR: 0.000451, Time: 1411.10s
2024-09-25 10:59:47,435 - INFO - Iter: 21280, Train loss: 1.9148, BCE: 1.2909, LR: 0.000450, Time: 1412.44s
2024-09-25 10:59:48,777 - INFO - Iter: 21300, Train loss: 1.9148, BCE: 1.2909, LR: 0.000450, Time: 1413.78s
2024-09-25 10:59:50,122 - INFO - Iter: 21320, Train loss: 1.9147, BCE: 1.2909, LR: 0.000449, Time: 1415.12s
2024-09-25 10:59:51,470 - INFO - Iter: 21340, Train loss: 1.9146, BCE: 1.2909, LR: 0.000448, Time: 1416.47s
2024-09-25 10:59:52,809 - INFO - Iter: 21360, Train loss: 1.9146, BCE: 1.2909, LR: 0.000447, Time: 1417.81s
2024-09-25 10:59:54,143 - INFO - Iter: 21380, Train loss: 1.9145, BCE: 1.2909, LR: 0.000446, Time: 1419.14s
2024-09-25 10:59:55,491 - INFO - Iter: 21400, Train loss: 1.9145, BCE: 1.2909, LR: 0.000446, Time: 1420.49s
2024-09-25 10:59:56,829 - INFO - Iter: 21420, Train loss: 1.9144, BCE: 1.2909, LR: 0.000445, Time: 1421.83s
2024-09-25 10:59:58,140 - INFO - Iter: 21440, Train loss: 1.9143, BCE: 1.2909, LR: 0.000444, Time: 1423.14s
2024-09-25 10:59:59,447 - INFO - Iter: 21460, Train loss: 1.9141, BCE: 1.2909, LR: 0.000443, Time: 1424.45s
2024-09-25 11:00:00,763 - INFO - Iter: 21480, Train loss: 1.9142, BCE: 1.2909, LR: 0.000443, Time: 1425.76s
2024-09-25 11:00:02,098 - INFO - Iter: 21500, Train loss: 1.9142, BCE: 1.2909, LR: 0.000442, Time: 1427.10s
2024-09-25 11:00:03,450 - INFO - Iter: 21520, Train loss: 1.9142, BCE: 1.2909, LR: 0.000441, Time: 1428.45s
2024-09-25 11:00:04,794 - INFO - Iter: 21540, Train loss: 1.9141, BCE: 1.2909, LR: 0.000440, Time: 1429.80s
2024-09-25 11:00:06,160 - INFO - Iter: 21560, Train loss: 1.9141, BCE: 1.2909, LR: 0.000439, Time: 1431.16s
2024-09-25 11:00:07,500 - INFO - Iter: 21580, Train loss: 1.9141, BCE: 1.2909, LR: 0.000439, Time: 1432.50s
2024-09-25 11:00:08,846 - INFO - Iter: 21600, Train loss: 1.9140, BCE: 1.2909, LR: 0.000438, Time: 1433.85s
2024-09-25 11:00:10,177 - INFO - Iter: 21620, Train loss: 1.9140, BCE: 1.2909, LR: 0.000437, Time: 1435.18s
2024-09-25 11:00:11,530 - INFO - Iter: 21640, Train loss: 1.9139, BCE: 1.2909, LR: 0.000436, Time: 1436.53s
2024-09-25 11:00:12,843 - INFO - Iter: 21660, Train loss: 1.9138, BCE: 1.2909, LR: 0.000436, Time: 1437.84s
2024-09-25 11:00:14,151 - INFO - Iter: 21680, Train loss: 1.9137, BCE: 1.2909, LR: 0.000435, Time: 1439.15s
2024-09-25 11:00:15,463 - INFO - Iter: 21700, Train loss: 1.9137, BCE: 1.2909, LR: 0.000434, Time: 1440.46s
2024-09-25 11:00:16,780 - INFO - Iter: 21720, Train loss: 1.9137, BCE: 1.2909, LR: 0.000433, Time: 1441.78s
2024-09-25 11:00:18,113 - INFO - Iter: 21740, Train loss: 1.9137, BCE: 1.2909, LR: 0.000432, Time: 1443.11s
2024-09-25 11:00:19,457 - INFO - Iter: 21760, Train loss: 1.9137, BCE: 1.2909, LR: 0.000432, Time: 1444.46s
2024-09-25 11:00:20,800 - INFO - Iter: 21780, Train loss: 1.9136, BCE: 1.2909, LR: 0.000431, Time: 1445.80s
2024-09-25 11:00:22,150 - INFO - Iter: 21800, Train loss: 1.9136, BCE: 1.2909, LR: 0.000430, Time: 1447.15s
2024-09-25 11:00:23,482 - INFO - Iter: 21820, Train loss: 1.9135, BCE: 1.2909, LR: 0.000429, Time: 1448.48s
2024-09-25 11:00:24,782 - INFO - Iter: 21840, Train loss: 1.9135, BCE: 1.2909, LR: 0.000429, Time: 1449.78s
2024-09-25 11:00:26,080 - INFO - Iter: 21860, Train loss: 1.9134, BCE: 1.2909, LR: 0.000428, Time: 1451.08s
2024-09-25 11:00:27,386 - INFO - Iter: 21880, Train loss: 1.9133, BCE: 1.2909, LR: 0.000427, Time: 1452.39s
2024-09-25 11:00:28,686 - INFO - Iter: 21900, Train loss: 1.9133, BCE: 1.2909, LR: 0.000426, Time: 1453.69s
2024-09-25 11:00:30,009 - INFO - Iter: 21920, Train loss: 1.9133, BCE: 1.2909, LR: 0.000425, Time: 1455.01s
2024-09-25 11:00:31,324 - INFO - Iter: 21940, Train loss: 1.9132, BCE: 1.2909, LR: 0.000425, Time: 1456.32s
2024-09-25 11:00:32,659 - INFO - Iter: 21960, Train loss: 1.9130, BCE: 1.2909, LR: 0.000424, Time: 1457.66s
2024-09-25 11:00:33,975 - INFO - Iter: 21980, Train loss: 1.9130, BCE: 1.2909, LR: 0.000423, Time: 1458.98s
2024-09-25 11:00:35,297 - INFO - Iter: 22000, Train loss: 1.9129, BCE: 1.2909, LR: 0.000422, Time: 1460.30s
2024-09-25 11:00:36,659 - INFO - Iter: 22020, Train loss: 1.9128, BCE: 1.2909, LR: 0.000422, Time: 1461.66s
2024-09-25 11:00:38,003 - INFO - Iter: 22040, Train loss: 1.9128, BCE: 1.2909, LR: 0.000421, Time: 1463.00s
2024-09-25 11:00:39,333 - INFO - Iter: 22060, Train loss: 1.9127, BCE: 1.2909, LR: 0.000420, Time: 1464.33s
2024-09-25 11:00:40,673 - INFO - Iter: 22080, Train loss: 1.9125, BCE: 1.2909, LR: 0.000419, Time: 1465.67s
2024-09-25 11:00:42,027 - INFO - Iter: 22100, Train loss: 1.9125, BCE: 1.2909, LR: 0.000418, Time: 1467.03s
2024-09-25 11:00:43,371 - INFO - Iter: 22120, Train loss: 1.9125, BCE: 1.2909, LR: 0.000418, Time: 1468.37s
2024-09-25 11:00:44,722 - INFO - Iter: 22140, Train loss: 1.9125, BCE: 1.2909, LR: 0.000417, Time: 1469.72s
2024-09-25 11:00:46,095 - INFO - Iter: 22160, Train loss: 1.9124, BCE: 1.2909, LR: 0.000416, Time: 1471.10s
2024-09-25 11:00:47,420 - INFO - Iter: 22180, Train loss: 1.9123, BCE: 1.2909, LR: 0.000415, Time: 1472.42s
2024-09-25 11:00:48,752 - INFO - Iter: 22200, Train loss: 1.9122, BCE: 1.2909, LR: 0.000415, Time: 1473.75s
2024-09-25 11:00:50,085 - INFO - Iter: 22220, Train loss: 1.9122, BCE: 1.2909, LR: 0.000414, Time: 1475.09s
2024-09-25 11:00:51,419 - INFO - Iter: 22240, Train loss: 1.9122, BCE: 1.2909, LR: 0.000413, Time: 1476.42s
2024-09-25 11:00:52,731 - INFO - Iter: 22260, Train loss: 1.9122, BCE: 1.2909, LR: 0.000412, Time: 1477.73s
2024-09-25 11:00:54,023 - INFO - Iter: 22280, Train loss: 1.9121, BCE: 1.2909, LR: 0.000412, Time: 1479.02s
2024-09-25 11:00:55,317 - INFO - Iter: 22300, Train loss: 1.9121, BCE: 1.2909, LR: 0.000411, Time: 1480.32s
2024-09-25 11:00:56,610 - INFO - Iter: 22320, Train loss: 1.9121, BCE: 1.2909, LR: 0.000410, Time: 1481.61s
2024-09-25 11:00:57,899 - INFO - Iter: 22340, Train loss: 1.9119, BCE: 1.2909, LR: 0.000409, Time: 1482.90s
2024-09-25 11:00:59,193 - INFO - Iter: 22360, Train loss: 1.9119, BCE: 1.2909, LR: 0.000408, Time: 1484.19s
2024-09-25 11:01:00,491 - INFO - Iter: 22380, Train loss: 1.9119, BCE: 1.2909, LR: 0.000408, Time: 1485.49s
2024-09-25 11:01:01,807 - INFO - Iter: 22400, Train loss: 1.9119, BCE: 1.2909, LR: 0.000407, Time: 1486.81s
2024-09-25 11:01:03,182 - INFO - Iter: 22420, Train loss: 1.9118, BCE: 1.2909, LR: 0.000406, Time: 1488.18s
2024-09-25 11:01:04,529 - INFO - Iter: 22440, Train loss: 1.9117, BCE: 1.2909, LR: 0.000405, Time: 1489.53s
2024-09-25 11:01:05,875 - INFO - Iter: 22460, Train loss: 1.9115, BCE: 1.2909, LR: 0.000405, Time: 1490.88s
2024-09-25 11:01:07,208 - INFO - Iter: 22480, Train loss: 1.9116, BCE: 1.2909, LR: 0.000404, Time: 1492.21s
2024-09-25 11:01:08,542 - INFO - Iter: 22500, Train loss: 1.9115, BCE: 1.2909, LR: 0.000403, Time: 1493.54s
2024-09-25 11:01:09,898 - INFO - Iter: 22520, Train loss: 1.9114, BCE: 1.2909, LR: 0.000402, Time: 1494.90s
2024-09-25 11:01:11,244 - INFO - Iter: 22540, Train loss: 1.9114, BCE: 1.2909, LR: 0.000402, Time: 1496.24s
2024-09-25 11:01:12,606 - INFO - Iter: 22560, Train loss: 1.9113, BCE: 1.2909, LR: 0.000401, Time: 1497.61s
2024-09-25 11:01:13,952 - INFO - Iter: 22580, Train loss: 1.9112, BCE: 1.2909, LR: 0.000400, Time: 1498.95s
2024-09-25 11:01:15,295 - INFO - Iter: 22600, Train loss: 1.9111, BCE: 1.2909, LR: 0.000399, Time: 1500.30s
2024-09-25 11:01:16,651 - INFO - Iter: 22620, Train loss: 1.9111, BCE: 1.2909, LR: 0.000398, Time: 1501.65s
2024-09-25 11:01:17,995 - INFO - Iter: 22640, Train loss: 1.9110, BCE: 1.2909, LR: 0.000398, Time: 1503.00s
2024-09-25 11:01:19,336 - INFO - Iter: 22660, Train loss: 1.9109, BCE: 1.2909, LR: 0.000397, Time: 1504.34s
2024-09-25 11:01:20,686 - INFO - Iter: 22680, Train loss: 1.9108, BCE: 1.2909, LR: 0.000396, Time: 1505.69s
2024-09-25 11:01:22,047 - INFO - Iter: 22700, Train loss: 1.9107, BCE: 1.2909, LR: 0.000395, Time: 1507.05s
2024-09-25 11:01:23,385 - INFO - Iter: 22720, Train loss: 1.9106, BCE: 1.2909, LR: 0.000395, Time: 1508.39s
2024-09-25 11:01:24,734 - INFO - Iter: 22740, Train loss: 1.9105, BCE: 1.2909, LR: 0.000394, Time: 1509.74s
2024-09-25 11:01:26,080 - INFO - Iter: 22760, Train loss: 1.9105, BCE: 1.2909, LR: 0.000393, Time: 1511.08s
2024-09-25 11:01:27,410 - INFO - Iter: 22780, Train loss: 1.9104, BCE: 1.2909, LR: 0.000392, Time: 1512.41s
2024-09-25 11:01:28,753 - INFO - Iter: 22800, Train loss: 1.9104, BCE: 1.2909, LR: 0.000392, Time: 1513.75s
2024-09-25 11:01:30,104 - INFO - Iter: 22820, Train loss: 1.9103, BCE: 1.2909, LR: 0.000391, Time: 1515.10s
2024-09-25 11:01:31,420 - INFO - Iter: 22840, Train loss: 1.9101, BCE: 1.2909, LR: 0.000390, Time: 1516.42s
2024-09-25 11:01:32,881 - INFO - Iter: 22860, Train loss: 1.9101, BCE: 1.2909, LR: 0.000389, Time: 1517.88s
2024-09-25 11:01:34,223 - INFO - Iter: 22880, Train loss: 1.9100, BCE: 1.2909, LR: 0.000388, Time: 1519.22s
2024-09-25 11:01:35,567 - INFO - Iter: 22900, Train loss: 1.9099, BCE: 1.2909, LR: 0.000388, Time: 1520.57s
2024-09-25 11:01:36,912 - INFO - Iter: 22920, Train loss: 1.9099, BCE: 1.2909, LR: 0.000387, Time: 1521.91s
2024-09-25 11:01:38,252 - INFO - Iter: 22940, Train loss: 1.9099, BCE: 1.2909, LR: 0.000386, Time: 1523.25s
2024-09-25 11:01:39,592 - INFO - Iter: 22960, Train loss: 1.9098, BCE: 1.2909, LR: 0.000385, Time: 1524.59s
2024-09-25 11:01:40,928 - INFO - Iter: 22980, Train loss: 1.9098, BCE: 1.2909, LR: 0.000385, Time: 1525.93s
2024-09-25 11:01:42,289 - INFO - Iter: 23000, Train loss: 1.9097, BCE: 1.2909, LR: 0.000384, Time: 1527.29s
2024-09-25 11:01:43,650 - INFO - Iter: 23020, Train loss: 1.9097, BCE: 1.2909, LR: 0.000383, Time: 1528.65s
2024-09-25 11:01:44,989 - INFO - Iter: 23040, Train loss: 1.9096, BCE: 1.2909, LR: 0.000382, Time: 1529.99s
2024-09-25 11:01:46,326 - INFO - Iter: 23060, Train loss: 1.9095, BCE: 1.2909, LR: 0.000382, Time: 1531.33s
2024-09-25 11:01:47,668 - INFO - Iter: 23080, Train loss: 1.9094, BCE: 1.2909, LR: 0.000381, Time: 1532.67s
2024-09-25 11:01:49,012 - INFO - Iter: 23100, Train loss: 1.9094, BCE: 1.2909, LR: 0.000380, Time: 1534.01s
2024-09-25 11:01:50,363 - INFO - Iter: 23120, Train loss: 1.9094, BCE: 1.2909, LR: 0.000379, Time: 1535.36s
2024-09-25 11:01:51,691 - INFO - Iter: 23140, Train loss: 1.9094, BCE: 1.2909, LR: 0.000379, Time: 1536.69s
2024-09-25 11:01:53,029 - INFO - Iter: 23160, Train loss: 1.9094, BCE: 1.2909, LR: 0.000378, Time: 1538.03s
2024-09-25 11:01:54,343 - INFO - Iter: 23180, Train loss: 1.9094, BCE: 1.2909, LR: 0.000377, Time: 1539.34s
2024-09-25 11:01:55,647 - INFO - Iter: 23200, Train loss: 1.9093, BCE: 1.2909, LR: 0.000376, Time: 1540.65s
2024-09-25 11:01:56,995 - INFO - Iter: 23220, Train loss: 1.9092, BCE: 1.2909, LR: 0.000376, Time: 1542.00s
2024-09-25 11:01:58,315 - INFO - Iter: 23240, Train loss: 1.9091, BCE: 1.2909, LR: 0.000375, Time: 1543.32s
2024-09-25 11:01:59,611 - INFO - Iter: 23260, Train loss: 1.9090, BCE: 1.2909, LR: 0.000374, Time: 1544.61s
2024-09-25 11:02:00,904 - INFO - Iter: 23280, Train loss: 1.9090, BCE: 1.2909, LR: 0.000373, Time: 1545.90s
2024-09-25 11:02:02,241 - INFO - Iter: 23300, Train loss: 1.9089, BCE: 1.2909, LR: 0.000372, Time: 1547.24s
2024-09-25 11:02:03,588 - INFO - Iter: 23320, Train loss: 1.9090, BCE: 1.2909, LR: 0.000372, Time: 1548.59s
2024-09-25 11:02:04,903 - INFO - Iter: 23340, Train loss: 1.9089, BCE: 1.2909, LR: 0.000371, Time: 1549.90s
2024-09-25 11:02:06,222 - INFO - Iter: 23360, Train loss: 1.9090, BCE: 1.2909, LR: 0.000370, Time: 1551.22s
2024-09-25 11:02:07,556 - INFO - Iter: 23380, Train loss: 1.9090, BCE: 1.2909, LR: 0.000369, Time: 1552.56s
2024-09-25 11:02:08,897 - INFO - Iter: 23400, Train loss: 1.9089, BCE: 1.2909, LR: 0.000369, Time: 1553.90s
2024-09-25 11:02:10,254 - INFO - Iter: 23420, Train loss: 1.9088, BCE: 1.2909, LR: 0.000368, Time: 1555.25s
2024-09-25 11:02:11,586 - INFO - Iter: 23440, Train loss: 1.9087, BCE: 1.2909, LR: 0.000367, Time: 1556.59s
2024-09-25 11:02:12,886 - INFO - Iter: 23460, Train loss: 1.9086, BCE: 1.2909, LR: 0.000366, Time: 1557.89s
2024-09-25 11:02:14,198 - INFO - Iter: 23480, Train loss: 1.9086, BCE: 1.2909, LR: 0.000366, Time: 1559.20s
